ITEM: TIMESTEP
4500
ITEM: NUMBER OF ATOMS
1.37605 1.55604 3.38675 0.1
1.44933 1.66681 3.24348 0.1
1.33221 1.75379 3.37187 0.1
1.23458 1.49324 3.58424 0.1
1.21438 1.698 3.56354 0.1
2.62665 1.23205 3.05532 0.1
-2.00696 2.09634 3.14466 0.1
-1.79957 2.21305 3.07367 0.15
-1.90887 1.95197 3.2399 0.1
-1.21025 2.23438 3.35401 0.5
-1.72604 1.99548 3.1695 0.1
-0.798221 1.80954 3.3419 0.1
-0.26503 1.85818 3.59724 0.5
0.728526 2.06318 3.38175 0.1
0.851631 2.07968 3.52353 0.1
1.13697 1.93466 3.60682 0.1
0.98178 1.94142 3.48643 0.1
0.898345 2.24742 3.59992 0.1
1.20648 2.27188 3.09963 0.5
1.53812 1.83708 3.22153 0.1
1.58573 2.2506 3.54965 0.1
1.30401 1.86839 3.5264 0.1
1.77704 2.30976 3.52921 0.1
1.30902 2.03115 3.63702 0.1
2.07025 2.15597 3.43723 0.1
1.80643 2.24138 3.29286 0.15
1.97543 2.13641 3.14635 0.1
-0.80242 2.79511 3.25706 0.1
-0.976107 2.74257 3.17302 0.1
-0.691273 2.49781 3.47805 0.1
-0.806124 2.71687 3.48398 0.15
-0.625699 2.83996 3.3834 0.1
-0.627589 2.83419 3.61174 0.1
-0.325431 2.71307 3.51515 0.1
-0.148649 2.85552 3.42068 0.15
-0.561894 2.68512 3.50221 0.1
-0.190175 2.53548 3.51887 0.1
-0.437514 2.87274 3.41975 0.1
-0.0372692 2.90577 3.6373 0.1
-0.151735 2.70092 3.60878 0.1
-0.380756 2.87937 3.60287 0.1
-0.467086 2.46767 3.5738 0.15
0.403252 2.5455 3.47121 0.5
0.873325 2.76596 3.15822 0.1
0.947195 2.74843 3.34332 0.1
0.978515 2.70187 3.53194 0.1
0.967779 2.4474 3.59421 0.1
1.47049 2.51497 3.56205 0.1
1.62103 2.42439 3.48186 0.1
-1.4226 -2.47434 3.93482 0.15
-1.1672 -2.65595 3.67395 0.1
-1.1394 -2.69019 3.86618 0.1
-0.977551 -2.77768 3.93948 0.1
-0.702088 -2.76769 3.8218 0.1
-0.859292 -2.82498 4.09138 0.1
-0.363161 -2.87968 3.98238 0.1
-0.0891529 -2.90749 3.93746 0.1
-0.549085 -2.85012 3.91663 0.1
0.461866 -2.86934 4.19556 0.1
0.839021 -2.44937 4.00857 0.5
1.4815 -2.49549 3.95901 0.1
1.36774 -2.58338 3.82174 0.1
1.66575 -2.4283 4.09107 0.1
1.41674 -2.53185 4.14205 0.1
-2.21424 -1.88048 3.97466 0.1
-1.68226 -1.94583 4.23803 0.5
-0.839793 -2.28445 4.14654 0.5
0.969037 -1.98157 3.65925 0.1
0.82998 -1.89862 3.77563 0.1
1.05911 -1.92377 3.8273 0.1
1.04701 -1.80159 3.67325 0.1
1.79057 -2.30553 3.99725 0.1
2.0928 -2.03489 3.69018 0.1
2.01482 -2.08778 3.86031 0.1
1.92959 -2.17244 4.01253 0.1
2.0487 -2.05622 4.11207 0.1
-2.33664 -1.34702 3.87179 0.1
-2.18299 -1.22102 3.86651 0.1
-1.14022 -1.69836 3.67679 0.1
-1.1216 -1.64473 4.19921 0.15
-0.198666 -1.33937 3.69313 0.1
-0.558627 -1.34729 4.17065 0.5
0.233437 -1.74258 4.05873 0.5
0.708473 -1.60389 3.65087 0.1
0.855724 -1.73492 3.66817 0.1
0.680816 -1.41363 3.69328 0.1
0.95194 -1.75491 3.83931 0.1
1.03168 -1.25318 4.15304 0.5
1.185 -1.69551 3.77021 0.1
1.54014 -1.33902 3.88556 0.1
1.57531 -1.47504 4.17821 0.1
2.09849 -1.49734 3.91065 0.5
2.62667 -1.24187 4.00963 0.1
2.59073 -1.30891 4.19152 0.1
-2.46655 -0.745567 3.65531 0.5
-2.74948 -1.02594 4.09181 0.1
-2.81735 -0.705056 4.13455 0.1
-2.76591 -0.875731 4.21406 0.1
-2.64143 -0.677269 4.22236 0.1
-2.17921 -0.677782 4.17633 0.1
-1.91385 -0.759832 3.86249 0.1
-1.91875 -0.92493 3.72435 0.1
-2.00471 -0.909218 3.98595 0.1
-1.98555 -0.622199 3.98556 0.1
-2.01293 -0.767532 4.11761 0.1
-1.83017 -0.635642 4.10862 0.1
-1.98715 -0.617724 4.23992 0.1
-1.43948 -1.07657 4.01466 0.5
-0.894445 -0.854004 4.12245 0.1
-1.01119 -0.677126 4.13948 0.1
-0.117002 -1.14611 3.86195 0.1
-0.262246 -0.938552 3.70015 0.1
0.439561 -1.19305 4.16718 0.1
0.00215197 -1.19115 4.0142 0.1
0.456346 -0.630849 4.11074 0.1
0.516506 -0.810738 4.16519 0.1
0.454329 -0.996959 4.18767 0.1
0.220938 -1.08574 4.19695 0.15
0.687421 -0.774073 4.06917 0.1
1.64882 -0.724555 3.65865 0.5
1.33798 -0.767444 4.15602 0.1
1.65007 -1.17838 4.21151 0.15
1.54682 -0.95134 4.20274 0.1
2.20254 -0.937205 3.72874 0.1
1.97062 -0.960621 4.07672 0.1
2.66289 -1.15688 3.83689 0.1
2.51148 -1.11616 3.72068 0.1
2.70268 -0.970715 3.68034 0.15
2.46783 -0.925755 3.69006 0.1
2.80408 -0.744132 3.69568 0.1
2.47651 -0.695909 4.19746 0.5
1.21343 2.68896 3.87274 0.1
-2.90095 -0.10392 4.17014 0.1
-2.8205 -0.517111 4.07876 0.1
-2.89011 -0.34608 3.74696 0.1
-2.89551 -0.247729 4.03445 0.1
-2.71245 -0.340571 4.02079 0.1
-2.87477 -0.408807 3.92849 0.1
-2.48535 -0.308978 4.06174 0.1
-2.64354 -0.471875 4.15396 0.1
-2.59614 -0.207761 4.19137 0.1
-2.31297 -0.282584 3.96679 0.1
-2.13159 -0.363103 3.95709 0.1
-2.19509 -0.241905 3.81719 0.1
-2.14157 -0.501709 4.09579 0.1
-2.32178 -0.417248 4.11091 0.1
-1.94497 -0.476761 4.11156 0.1
-1.591 -0.486113 4.23201 0.15
-1.63156 -0.282939 3.64416 0.5
-1.20842 -0.529975 3.97945 0.1
-1.25873 -0.0400731 4.00422 0.1
-1.36561 -0.4955 4.13179 0.1
-1.27359 -0.217682 4.09166 0.1
-0.737698 -0.595936 4.19566 0.15
-1.09617 -0.184172 3.88984 0.1
-0.920876 -0.150375 3.99516 0.1
-0.684775 -0.101365 4.04952 0.15
-1.14889 -0.34379 3.99037 0.1
-0.984159 -0.308089 4.09145 0.1
-0.647678 -0.32349 4.15119 0.1
-0.835516 -0.22939 4.19501 0.1
-1.13396 -0.467925 4.20339 0.15
-0.895849 -0.411655 4.23539 0.1
-0.465873 -0.176064 3.96579 0.1
-0.26916 -0.0349576 4.18203 0.1
-0.491942 -0.0818173 4.20304 0.1
0.292296 -0.103652 4.13213 0.1
0.849072 -0.214456 3.94565 0.5
1.42842 -0.283377 3.9622 0.1
1.33349 -0.246891 4.11636 0.1
1.34124 -0.0122004 4.19347 0.1
2.17069 -0.103516 4.09005 0.1
2.05943 -0.315289 3.78776 0.1
2.15255 -0.233904 3.94161 0.1
1.981 -0.334385 3.96902 0.1
2.89152 -0.270228 4.16841 0.1
2.89265 -0.411469 3.91357 0.1
2.89797 -0.187294 3.99041 0.1
2.89899 -0.0713032 4.15735 0.1
-2.90251 0.0826337 4.24071 0.1
-2.60775 0.172133 3.73111 0.5
-2.85938 0.52142 4.13916 0.1
-2.88492 0.335992 4.23094 0.1
-2.02905 0.226608 3.88396 0.1
-1.80387 0.493222 4.18969 0.1
-1.70081 0.220246 3.94948 0.1
-1.51419 0.257272 3.8698 0.1
-1.77681 0.366809 4.04863 0.1
-1.40939 0.139626 3.99961 0.1
-1.4743 0.437071 3.95447 0.1
-1.62911 0.483066 4.05932 0.1
-1.55119 0.28712 4.06148 0.1
-1.31612 0.548879 4.07854 0.1
-1.57073 0.0947661 4.10258 0.1
-1.46481 0.441723 4.14712 0.1
-1.63164 0.371609 4.22273 0.1
-0.954565 0.35571 3.68381 0.5
-0.675771 0.120946 4.15534 0.1
-0.747402 0.588656 4.19251 0.1
-0.591576 0.516895 4.06403 0.1
-0.480231 0.0371591 4.0466 0.1
-0.0257805 0.0878952 3.66391 0.5
-0.463132 0.407972 3.96058 0.1
-0.519714 0.227203 4.01695 0.1
0.380502 0.123014 4.0915 0.1
0.218898 0.203066 4.19545 0.1
1.08109 0.582625 3.90604 0.1
0.991292 0.360304 3.91402 0.1
1.10687 0.453209 4.03429 0.1
1.1654 0.330069 3.85255 0.1
1.19249 0.27521 4.02689 0.1
1.04412 0.314178 4.13816 0.1
1.28935 0.49004 4.03855 0.1
1.73222 0.184575 3.80073 0.5
1.24716 0.512147 3.84878 0.1
1.26563 0.153818 4.14737 0.1
1.59244 0.56481 4.18126 0.1
1.41354 0.507836 4.18554 0.1
1.33289 0.328728 4.20815 0.1
2.2747 0.0406681 4.0015 0.1
2.31849 0.226752 3.9132 0.1
2.03112 0.58572 4.12601 0.1
2.87557 0.0105052 3.98074 0.1
2.92039 0.142635 4.11385 0.1
2.58786 0.0599433 4.00609 0.1
2.797 0.263462 3.93506 0.15
2.52588 0.235212 3.93505 0.1
2.86973 0.459379 4.06808 0.1
-2.42577 0.918093 4.22702 0.5
-2.00744 1.05343 3.86785 0.1
-2.31772 0.630768 3.8 0.1
-1.84459 1.16393 3.87844 0.1
-1.93324 0.609034 4.10688 0.1
-1.63549 1.08336 3.79712 0.1
-1.32597 0.775348 3.7219 0.1
-1.67742 0.93721 3.8574 0.1
-1.41249 0.620779 3.92006 0.1
-1.41738 0.86905 3.81437 0.1
-1.22672 0.825802 3.88603 0.1
-1.04018 0.888919 3.93481 0.1
-1.05602 1.04922 4.04587 0.1
-0.979908 0.728036 4.20634 0.15
-0.481357 1.09964 4.03211 0.5
0.00381095 0.749673 3.97642 0.15
0.0072079 0.827786 4.20599 0.1
0.213001 0.965232 3.90427 0.1
0.281497 1.14853 3.93339 0.1
0.0809023 1.1855 3.94584 0.1
0.105641 1.02916 4.05469 0.1
0.570493 0.682206 4.16286 0.5
0.606845 0.924863 3.63882 0.1
1.71302 0.720824 3.69243 0.1
1.3906 1.07112 3.99071 0.5
1.81985 0.677613 4.12675 0.1
2.01829 1.1689 3.68218 0.1
1.87517 0.803871 3.76887 0.1
1.90079 0.737935 3.95319 0.1
1.94224 1.03392 3.80573 0.1
1.96829 0.955465 4.04193 0.1
1.98916 0.780118 4.13092 0.1
2.66858 1.16835 4.18363 0.1
2.46991 0.78809 3.77536 0.5
2.84507 0.636995 4.20378 0.1
-2.562 1.38964 3.90769 0.1
-2.46011 1.53784 3.99327 0.1
-2.11808 1.59275 4.07206 0.1
-1.97102 1.24066 4.00738 0.1
-2.33423 1.73741 3.96626 0.1
-2.2637 1.45846 4.06538 0.1
-2.33443 1.64886 4.18388 0.15
-1.93553 1.42867 4.05373 0.1
-2.09797 1.41603 4.16633 0.1
-1.71275 1.21205 3.75586 0.1
-1.69708 1.43726 3.77398 0.1
-1.64252 1.37571 3.92913 0.15
-0.717803 1.77599 4.19006 0.1
-1.06425 1.7936 4.24072 0.1
-0.791068 1.6588 3.91376 0.15
-0.925827 1.49694 4.04699 0.1
-1.09771 1.72218 3.97149 0.1
-0.969163 1.67636 4.1139 0.1
-1.1477 1.50801 4.15828 0.15
-0.792184 1.59584 4.15479 0.1
-0.595041 1.68616 4.06415 0.1
-0.000665717 1.37263 3.81643 0.1
-0.0492389 1.512 4.00631 0.1
0.172866 1.50887 4.08629 0.1
0.182269 1.30236 3.87188 0.1
0.103355 1.49945 3.90227 0.1
0.125079 1.67138 3.98894 0.1
0.222597 1.32275 4.05379 0.1
0.256647 1.71996 4.11488 0.1
0.0436436 1.36383 4.05099 0.1
0.35126 1.22781 4.14518 0.1
0.292616 1.41527 4.21357 0.1
0.104573 1.23741 4.24258 0.15
0.851194 1.19973 4.17144 0.1
0.669617 1.59036 3.78423 0.5
1.19393 1.67328 4.05492 0.1
1.38076 1.66805 3.98776 0.1
1.29156 1.61829 3.72793 0.1
1.23843 1.74616 3.87692 0.1
1.50653 1.7264 4.12803 0.1
1.69375 1.63385 4.21599 0.1
1.3395 1.63574 4.18039 0.1
1.87268 1.74743 3.65859 0.5
2.17406 1.27281 3.74456 0.1
2.33925 1.73596 4.02294 0.1
-2.21615 1.87591 4.02966 0.1
-1.99273 2.15274 3.7558 0.15
-2.21837 1.87045 4.22582 0.1
-1.63294 1.93878 4.12523 0.5
-0.718735 1.88479 3.98206 0.1
-1.03765 1.95588 4.12965 0.1
-0.848006 1.80911 3.72399 0.1
-1.18601 1.84329 3.77621 0.1
-1.16079 2.17203 3.93861 0.1
-0.816273 2.01836 3.74363 0.1
-0.988919 1.92734 3.8886 0.15
-0.875106 1.8483 4.09411 0.1
-0.568649 1.88302 4.11206 0.1
-0.0715665 2.36948 3.84276 0.1
-0.161541 2.28727 4.00023 0.1
0.289807 2.0169 3.67596 0.1
0.0807012 2.25127 3.87803 0.1
0.216412 2.12021 3.82221 0.1
0.220056 1.97785 4.00439 0.15
0.0274371 2.13511 4.03 0.1
0.401656 2.11522 3.88711 0.1
0.590277 2.16251 3.85722 0.1
0.420654 1.98655 4.14708 0.1
1.13489 2.12779 3.65072 0.1
0.896851 2.36555 3.7423 0.1
1.17354 2.35486 3.65387 0.1
0.705161 2.30793 3.92777 0.1
0.781084 2.17632 3.74681 0.1
0.954873 2.09765 3.70234 0.1
0.671048 2.11669 4.06762 0.15
1.42799 2.18712 3.64468 0.1
1.28535 1.8545 3.72111 0.1
1.76311 2.31982 3.73018 0.1
1.58531 2.25841 3.73909 0.1
1.37251 2.3822 3.65089 0.1
1.7934 2.27991 3.9219 0.1
1.62157 2.13212 3.88687 0.1
1.65506 1.82839 4.20761 0.1
1.23599 2.25375 4.20282 0.5
2.22703 1.8619 4.12399 0.1
2.07691 2.03219 4.13793 0.1
1.86699 2.16707 4.14343 0.15
1.98896 1.87866 4.22372 0.1
1.80542 1.95049 4.24292 0.1
-1.47347 2.50411 4.20886 0.1
-1.26455 2.61844 3.8034 0.1
-1.36297 2.50207 3.98476 0.15
-1.3005 2.59685 4.20158 0.1
-1.10605 2.68554 3.72541 0.1
-0.938267 2.75917 3.67851 0.1
-0.723826 2.46233 4.13326 0.5
-0.223203 2.84834 3.78467 0.15
-0.0431308 2.90487 3.93932 0.1
-0.479327 2.86512 3.77132 0.1
-0.348092 2.89032 3.98866 0.1
-0.289446 2.59077 3.68892 0.1
-0.27118 2.41514 3.77765 0.1
-0.228986 2.6238 3.87394 0.1
-0.130228 2.7272 4.00179 0.1
-0.0721586 2.5654 3.8078 0.1
-0.147275 2.48394 3.98428 0.1
-0.13275 2.4377 3.66963 0.1
-0.449887 2.70308 3.66337 0.1
-0.173751 2.90048 4.07288 0.1
-0.329359 2.89286 4.1809 0.1
-0.204083 2.7133 4.18509 0.1
0.0127828 2.73509 3.87101 0.1
0.118307 2.90186 3.84414 0.1
0.301161 2.9208 3.91789 0.1
0.980725 2.74587 4.00681 0.1
0.828784 2.78954 3.80027 0.1
0.892583 2.62636 3.89258 0.1
0.823479 2.78332 4.10687 0.1
0.737869 2.71162 3.94603 0.1
0.605738 2.85751 3.93144 0.1
1.01551 2.7265 3.7876 0.1
0.806793 2.45717 3.87187 0.1
0.974087 2.53919 3.75446 0.1
-2.09316 2.03021 8.49309 0.1
-1.40698 -2.50681 4.2855 0.15
-1.53086 -2.46534 4.49316 0.1
-1.23748 -2.62847 4.75188 0.1
-1.29346 -2.49668 4.55456 0.15
-1.49069 -2.48979 4.70184 0.1
-1.26501 -2.41689 4.78593 0.1
-1.06575 -2.68368 4.5689 0.15
-0.00439677 -2.57513 4.41936 0.5
-0.387334 -2.8808 4.75443 0.1
0.518924 -2.85665 4.45362 0.1
0.471253 -2.86246 4.64417 0.1
0.343928 -2.88216 4.79367 0.1
0.710242 -2.81882 4.45456 0.1
1.02975 -2.74717 4.48785 0.1
1.26821 -2.57626 4.46338 0.15
1.20137 -2.70344 4.65873 0.1
1.3407 -2.56827 4.69318 0.1
1.51963 -2.50794 4.706 0.1
-2.20121 -1.87326 4.56704 0.15
-1.91409 -2.14009 4.75394 0.1
-2.06972 -2.04775 4.67745 0.1
-2.23336 -1.97942 4.84704 0.1
-1.54412 -2.00764 4.81712 0.1
-1.41827 -2.30218 4.63598 0.1
-1.24514 -2.17666 4.57163 0.1
-1.28583 -2.22314 4.7588 0.1
-1.64596 -2.391 4.63218 0.1
-1.71789 -2.12204 4.80718 0.1
-1.56432 -2.23158 4.74833 0.1
-1.78693 -2.28644 4.71905 0.1
-1.63896 -2.3953 4.83032 0.1
-1.44447 -2.35721 4.84301 0.1
-1.1455 -2.32285 4.65835 0.1
-0.485066 -1.8862 4.41682 0.1
-0.447967 -2.21181 4.59259 0.1
-0.497362 -2.02164 4.56062 0.1
-0.289892 -2.00374 4.32197 0.15
-0.297339 -1.80037 4.4601 0.1
-0.10466 -1.98884 4.48717 0.1
-0.305649 -2.07688 4.55808 0.1
-0.356095 -1.89614 4.62364 0.1
0.346813 -2.10018 4.52534 0.1
0.565566 -2.04382 4.45636 0.1
0.454063 -2.19189 4.38559 0.1
0.858683 -2.04238 4.44764 0.1
0.92672 -1.87352 4.27871 0.15
0.708227 -1.97008 4.34054 0.1
0.638656 -1.8532 4.48502 0.1
1.53936 -2.01175 4.43111 0.5
2.13094 -1.97232 4.26812 0.1
2.09382 -2.00853 4.65363 0.1
2.24847 -1.84457 4.36469 0.1
2.13317 -1.96864 4.46436 0.1
1.99966 -2.10341 4.80041 0.1
2.19912 -1.8946 4.77597 0.1
2.00484 -1.86081 4.77364 0.1
2.23616 -1.82922 4.56051 0.1
-2.31151 -1.21962 4.39025 0.5
-2.37448 -1.71057 4.69923 0.1
-2.21386 -1.67819 4.63204 0.1
-1.80474 -1.4708 4.54625 0.1
-1.54922 -1.2194 4.57534 0.1
-1.4164 -1.46001 4.46176 0.1
-1.23466 -1.49132 4.35178 0.1
-1.34566 -1.29472 4.54886 0.1
-1.7354 -1.37685 4.4132 0.1
-1.54601 -1.51175 4.60306 0.1
-1.74304 -1.26479 4.57549 0.1
-1.50435 -1.3593 4.69081 0.1
-1.56972 -1.25232 4.82226 0.1
-1.38865 -1.21821 4.75207 0.1
-1.0777 -1.25394 4.44981 0.1
-1.0374 -1.6888 4.85176 0.5
-0.510995 -1.77927 4.58196 0.1
-0.164719 -1.65832 4.49515 0.1
-0.464627 -1.57973 4.71366 0.1
-0.464883 -1.38484 4.76125 0.1
-0.323172 -1.67624 4.61285 0.1
0.111546 -1.22562 4.80002 0.5
0.744363 -1.73217 4.36801 0.1
0.645243 -1.58779 4.46335 0.1
1.45673 -1.41083 4.57008 0.15
2.08487 -1.7677 4.44373 0.1
2.32146 -1.67594 4.43653 0.1
2.00314 -1.26283 4.79378 0.5
2.32299 -1.75225 4.7198 0.1
2.46859 -1.477 4.43829 0.15
2.4101 -1.26055 4.35462 0.1
2.58933 -1.30992 4.5661 0.1
2.61818 -1.24903 4.37813 0.1
-2.77243 -0.853844 4.50155 0.1
-2.5763 -0.684133 4.40976 0.1
-2.80632 -0.736635 4.3451 0.1
-2.74608 -0.62438 4.49502 0.1
-2.4936 -0.892666 4.83728 0.1
-1.36699 -1.10307 4.60117 0.1
-1.76934 -0.70619 4.7881 0.5
-0.899173 -0.757243 4.72835 0.5
-0.292037 -0.768819 4.83479 0.15
-0.371151 -0.969134 4.58964 0.1
-0.480619 -1.18146 4.73587 0.1
0.122114 -0.630528 4.83442 0.1
0.605522 -1.12534 4.52112 0.1
0.746983 -1.14676 4.64456 0.1
1.17211 -1.01253 4.68177 0.1
1.23649 -0.762948 4.32461 0.1
1.62468 -1.00229 4.38213 0.1
1.45104 -0.979853 4.47513 0.1
1.2201 -0.828194 4.5111 0.1
1.26877 -0.839617 4.69937 0.1
1.49174 -1.16941 4.51362 0.1
1.42958 -1.16629 4.83432 0.1
1.35476 -1.07141 4.62307 0.1
1.45049 -0.927728 4.83472 0.15
2.13398 -0.691416 4.68121 0.1
2.03601 -0.678702 4.84618 0.1
1.01821 -0.108281 8.36759 0.1
2.64381 -1.19768 4.71666 0.1
2.73069 -0.986437 4.65162 0.1
2.67513 -1.13767 4.53473 0.1
-2.89133 -0.238702 4.47373 0.1
-2.84748 -0.561949 4.26713 0.1
-2.86295 -0.47095 4.44214 0.1
-2.89935 -0.0725109 4.36481 0.1
-2.61243 -0.344119 4.40756 0.1
-2.73582 0.0193636 4.48508 0.1
-2.74753 -0.353292 4.55251 0.1
-2.66843 -0.521977 4.34302 0.1
-2.65779 -0.155927 4.37276 0.1
-2.45938 -0.485377 4.54459 0.15
-2.61043 -0.209813 4.55632 0.1
-2.72779 0.00612755 4.28988 0.1
-2.90087 -0.0604475 4.56262 0.1
-2.68397 -0.516369 4.64778 0.1
-2.59621 -0.345913 4.69964 0.1
-2.80938 -0.318091 4.25378 0.15
-2.38881 -0.588652 4.27587 0.15
-2.14969 -0.56724 4.33959 0.1
-1.3214 -0.365972 4.76011 0.1
-1.65218 -0.121363 4.7899 0.1
-0.73497 -0.339949 4.32784 0.1
-0.749077 -0.105765 4.83715 0.1
-0.690333 -0.139279 4.29422 0.1
-0.536336 -0.134445 4.41742 0.1
-0.102524 -0.525918 4.29053 0.5
0.12217 -0.190806 4.73049 0.1
0.408423 -0.175368 4.3888 0.15
0.26585 -0.184022 4.59223 0.1
0.117993 -0.0508584 4.56842 0.1
0.588327 -0.0210684 4.44305 0.1
0.23221 -0.0281556 4.71972 0.1
0.156124 -0.439027 4.8125 0.1
0.40401 -0.0996266 4.67932 0.1
0.785199 -0.037315 4.46735 0.1
1.19285 -0.0458108 4.39044 0.1
1.09595 -0.20877 4.47289 0.1
1.01659 -0.0116915 4.47286 0.1
1.08444 -0.118316 4.6337 0.1
0.731615 -0.58544 4.73987 0.5
1.17548 -0.188095 4.79247 0.1
1.63876 -0.415805 4.49623 0.5
1.23788 -0.0235275 4.69811 0.1
1.35613 -0.0297506 4.85598 0.1
2.05485 -0.0500198 4.39784 0.1
2.21155 -0.254016 4.49649 0.1
2.16189 -0.191634 4.67853 0.1
2.90022 -0.160679 4.3332 0.1
2.88407 -0.329718 4.43289 0.1
2.90676 -0.0853651 4.78242 0.1
-2.85513 0.514544 4.33644 0.1
-2.65049 0.198791 4.47492 0.1
-2.56883 0.371775 4.42405 0.1
-2.70216 0.391339 4.27964 0.1
-2.75866 0.202745 4.30841 0.1
-2.89828 0.133915 4.43198 0.1
-2.87873 0.340384 4.4279 0.1
-2.64795 -0.0182312 4.71321 0.15
-2.81293 0.236351 4.58222 0.1
-2.08222 0.0243841 4.40121 0.5
-1.88551 0.557218 4.47438 0.1
-1.95362 0.57977 4.29062 0.1
-1.99273 0.535074 4.6989 0.1
-1.8543 0.422665 4.78558 0.1
-1.78433 0.545538 4.64466 0.1
-1.69015 0.375968 4.6851 0.1
-1.67042 0.442244 4.49938 0.1
-1.16723 0.123551 4.54474 0.5
-0.814623 0.599117 4.61006 0.1
-0.646433 0.0531624 4.7876 0.1
-0.267846 0.394452 4.49206 0.5
0.210618 0.0155256 4.35258 0.15
0.295843 0.22282 4.38608 0.1
0.48544 0.152299 4.41128 0.1
0.309623 0.31968 4.55271 0.1
0.28336 0.544474 4.66884 0.1
0.413197 0.018816 4.52818 0.1
0.259702 0.129912 4.56632 0.1
0.212023 0.163346 4.75442 0.1
0.21731 0.376002 4.79296 0.1
-2.53644 0.546308 7.87749 0.1
0.675904 0.13453 4.36793 0.1
0.869781 0.131688 4.38709 0.1
0.957807 0.250922 4.28531 0.1
1.02479 0.388547 4.38368 0.1
1.12315 0.493069 4.48458 0.1
1.07201 0.175681 4.4297 0.1
1.19542 0.323343 4.54005 0.1
-0.571527 -2.14934 8.48078 0.1
1.13813 0.186946 4.2646 0.1
1.40017 0.14822 4.28971 0.1
1.57537 0.168384 4.37777 0.1
1.22846 0.319767 4.36259 0.1
1.30564 0.12526 4.50986 0.15
1.31329 0.14564 4.7481 0.1
1.49082 0.0803988 4.76382 0.1
1.77354 0.171466 4.39761 0.1
1.55332 0.38858 4.26481 0.1
1.95666 0.11331 4.34654 0.1
1.92076 0.168123 4.5328 0.1
2.51355 0.258472 4.50247 0.5
-2.72683 1.00217 4.73226 0.1
-2.49482 1.10378 4.78934 0.1
-1.99966 0.690644 4.57864 0.1
-2.02723 0.864683 4.67082 0.1
-1.55138 1.00048 4.33334 0.5
-1.15473 0.708082 4.67249 0.1
-0.978705 0.748146 4.5021 0.15
-0.743695 0.829131 4.49644 0.1
-0.960762 0.933442 4.33979 0.1
-0.783716 0.695391 4.35482 0.1
-0.84436 0.763352 4.71199 0.1
-0.0421874 1.00309 4.38407 0.1
-0.202123 1.02308 4.55533 0.1
-0.0260169 0.934201 4.53205 0.1
-0.389547 1.06396 4.62188 0.1
-0.55304 0.902308 4.59247 0.1
-0.311668 0.933117 4.74793 0.1
0.297383 0.906085 4.54871 0.1
0.44961 1.1346 4.50978 0.1
0.0812278 0.849184 4.41685 0.1
0.177876 1.06369 4.40366 0.1
1.58908 2.42818 8.39412 0.1
0.99982 0.809756 4.71537 0.1
0.901412 0.93785 4.59073 0.1
0.993202 1.00194 4.42816 0.1
1.02259 0.69862 4.55462 0.1
1.12307 0.7168 4.38847 0.1
1.12815 0.879941 4.49343 0.1
0.662825 0.971581 4.67539 0.1
0.812472 0.86837 4.75371 0.1
1.08317 0.980185 4.65926 0.1
0.967133 0.973229 4.82206 0.1
1.23093 1.07171 4.56606 0.1
1.62272 0.648365 4.73054 0.5
1.38009 1.18571 4.63094 0.1
2.788 0.810295 4.27829 0.1
2.56735 0.912548 4.35124 0.1
2.72646 0.999215 4.26984 0.1
2.698 1.07268 4.45203 0.1
2.73231 0.877838 4.45484 0.1
2.79738 0.773384 4.60903 0.1
-2.53069 1.43848 4.48749 0.1
-2.43939 1.58274 4.39032 0.1
-2.58903 1.3199 4.63213 0.1
-2.61171 1.26233 4.81916 0.1
-2.10978 1.61404 4.26788 0.1
-2.3048 1.78077 4.37771 0.1
-1.54696 1.54995 4.57216 0.1
-1.37116 1.55159 4.478 0.1
-1.21866 1.62224 4.365 0.1
-0.894867 1.35596 4.75688 0.5
-0.123957 1.19924 4.50068 0.1
-0.299712 1.23738 4.58549 0.1
0.0707969 1.22069 4.47892 0.1
0.29825 1.3111 4.43889 0.15
0.374854 1.58274 4.28323 0.1
0.488797 1.27997 4.26227 0.1
0.858125 1.53459 4.64612 0.5
1.36299 1.69349 4.36796 0.1
1.54525 1.76926 4.35994 0.1
1.51032 1.59086 4.26917 0.1
1.41549 1.34542 4.52155 0.1
1.77563 1.79247 4.35878 0.1
1.40181 1.50227 4.40408 0.1
1.6509 1.24549 4.71356 0.1
1.5906 1.24435 4.52551 0.1
1.63366 1.60972 4.42945 0.1
1.43403 1.38475 4.7152 0.1
1.60995 1.42143 4.63032 0.1
1.57871 1.42087 4.43517 0.1
2.17217 1.35282 4.43705 0.5
2.63154 1.26425 4.79243 0.1
-1.99449 2.11386 4.7752 0.1
-1.80755 2.22134 4.66756 0.15
-1.65669 1.92786 4.71873 0.1
-1.77299 2.04408 4.82656 0.1
-1.64858 2.39917 4.49747 0.1
-0.907515 1.91096 4.27908 0.1
-0.679995 1.90153 4.33817 0.1
-1.07339 2.01541 4.31592 0.1
-1.1196 1.85332 4.42166 0.1
-0.618506 2.13975 4.67767 0.15
-0.113821 1.80072 4.50666 0.5
-0.299089 2.38524 4.53983 0.1
-0.212161 2.3593 4.37281 0.1
0.475981 1.96636 4.40855 0.1
0.431734 1.83084 4.27225 0.1
0.412847 1.91621 4.76495 0.1
0.3615 2.11563 4.74963 0.1
0.141044 2.24792 4.8131 0.1
0.434601 2.0151 4.59593 0.1
2.30658 -1.76153 8.209 0.1
