ITEM: TIMESTEP
4800
ITEM: NUMBER OF ATOMS
0.655355 0.278417 6.68137 0.1
0.566054 0.0355544 6.88274 0.1
0.956572 0.514001 7.01177 0.1
0.862192 0.29065 7.00778 0.1
2.16248 0.468077 6.81035 0.1
2.00088 0.530677 6.72389 0.1
1.81118 0.56122 6.73699 0.1
2.87825 0.37029 6.99317 0.1
2.85715 0.167771 7.12931 0.15
2.87903 0.491901 6.84204 0.1
2.72899 0.519394 6.96652 0.1
2.63309 0.396077 7.08618 0.1
2.6168 0.216425 7.16587 0.1
2.43444 0.481928 7.03792 0.1
2.82508 0.446628 7.22381 0.15
2.41093 0.159199 7.13192 0.1
2.57912 0.599905 7.19578 0.15
2.50356 0.365724 7.22836 0.1
-2.77726 0.838577 6.94084 0.1
-2.81796 0.695466 6.8104 0.1
-2.74373 1.01211 7.03361 0.1
-1.88881 0.765763 6.85316 0.1
-1.8448 0.95017 6.91558 0.1
-2.3766 0.656535 7.03103 0.1
-1.79183 0.889788 6.73399 0.1
-1.26034 1.06798 6.91366 0.5
-0.73981 0.820975 7.10012 0.1
-0.679582 0.97717 6.99594 0.1
-0.71404 1.1019 7.14274 0.1
-0.862829 0.768338 7.24415 0.1
-0.612776 0.783353 7.24795 0.1
-0.776923 0.94745 7.24763 0.1
-0.20152 0.757389 6.99208 0.1
-0.199826 0.724595 7.18826 0.1
-0.539828 0.873222 7.08905 0.1
-0.368739 0.772863 7.09808 0.1
-0.583192 0.991209 7.23945 0.1
-0.110368 0.924347 7.25878 0.1
-0.413974 0.888281 7.25219 0.1
0.379071 0.640758 7.06454 0.5
0.39084 1.12976 6.73225 0.1
0.557923 1.18507 6.9038 0.1
0.890357 0.616481 6.77971 0.1
1.18955 1.06437 7.03116 0.5
0.66051 1.10755 6.75804 0.1
0.633231 1.14791 7.23054 0.1
1.79151 0.871415 6.68785 0.1
1.61337 0.796837 6.72001 0.1
1.73641 1.04276 6.77928 0.1
1.66001 0.682725 6.86653 0.1
1.72941 0.871176 6.8749 0.1
1.74011 1.20152 7.21083 0.1
1.75284 0.929534 7.17203 0.1
1.89176 1.15782 7.09386 0.1
2.36689 1.01019 6.76482 0.5
1.81029 1.17022 6.91034 0.1
2.12839 0.869494 7.23763 0.1
1.84949 0.726725 6.82877 0.1
1.81954 0.993698 6.99976 0.1
1.94179 0.986466 7.18377 0.1
2.6636 1.18619 7.24431 0.1
2.82964 0.669525 6.88969 0.1
2.78964 0.664625 7.08171 0.1
2.81948 0.689429 7.27392 0.1
2.78095 0.84575 7.15711 0.1
2.70207 0.994819 7.25932 0.1
-2.51545 1.44802 7.02733 0.1
-2.43611 1.57696 6.89815 0.1
-1.89512 1.73286 7.12869 0.5
-2.35829 1.69109 6.75695 0.1
-1.28761 1.60599 7.16394 0.1
-1.31037 1.78569 7.23132 0.1
-0.223284 1.3501 6.92206 0.5
0.507644 1.21778 7.0883 0.1
0.363013 1.22882 6.90195 0.1
0.988686 1.62397 6.97921 0.1
1.07308 1.75636 6.86107 0.1
1.13079 1.59643 6.7649 0.1
1.0176 1.66116 7.17349 0.1
1.69333 1.24376 6.76942 0.1
1.29042 1.71371 6.78483 0.1
1.22674 1.71029 7.04623 0.15
1.87118 1.75243 7.02631 0.5
-1.77544 2.29678 6.70734 0.1
-1.03031 1.90586 6.71635 0.5
-0.101633 2.07231 6.80786 0.1
-0.0309776 1.91842 6.91703 0.1
-0.439485 1.89619 6.81222 0.1
-0.526774 1.85172 7.03551 0.1
-0.379265 1.97596 6.98338 0.1
-0.243839 1.94141 6.84354 0.1
-0.163822 2.04094 6.99688 0.1
-0.588692 2.02769 7.10033 0.1
0.0247704 2.12807 6.94573 0.1
0.0502694 1.85442 6.74948 0.1
0.167019 1.91956 6.89676 0.1
0.138923 2.09726 6.72687 0.15
0.0844072 1.84131 7.05969 0.1
0.104757 2.03111 7.09867 0.1
0.942156 1.8596 7.04365 0.15
0.782192 2.03169 6.96482 0.1
1.76288 2.31626 6.88666 0.1
1.75645 2.31177 7.19698 0.1
1.65784 2.38424 7.0419 0.1
-0.961181 2.73932 6.6758 0.1
-0.431903 2.5642 6.88897 0.5
-0.0606693 2.89346 7.22068 0.1
0.0231186 2.91091 7.04605 0.1
0.455678 2.51257 7.09632 0.5
0.200291 2.93346 6.83721 0.1
1.19402 2.64904 7.12521 0.1
0.991802 2.73451 6.97676 0.1
1.01362 2.71726 7.17227 0.1
1.43362 2.56941 7.14471 0.1
-1.26944 -2.61962 7.64487 0.1
-0.926485 -2.75324 7.43044 0.1
-1.13772 -2.6212 7.43761 0.15
0.0559207 -2.57428 7.66872 0.5
0.532001 -2.8523 7.36204 0.1
0.548342 -2.84428 7.87971 0.1
0.616902 -2.77912 7.70672 0.1
0.64684 -2.83151 7.52046 0.1
1.36109 -2.53422 7.54591 0.15
1.38294 -2.55246 7.79052 0.1
1.553 -2.45384 7.79642 0.1
-1.5051 -2.09484 7.51782 0.5
-0.344465 -1.98255 7.45665 0.1
-0.224881 -2.11337 7.47678 0.1
-0.122757 -2.01447 7.62183 0.1
-0.354852 -2.14282 7.62172 0.1
-0.150836 -2.05834 7.79626 0.1
-0.336045 -2.16283 7.81653 0.1
0.589069 -1.87105 7.68493 0.1
0.422547 -2.10748 7.74301 0.1
0.422258 -2.13137 7.50111 0.1
0.578225 -2.08843 7.62141 0.1
0.33231 -2.26458 7.30511 0.1
0.428294 -1.95886 7.61206 0.1
0.57154 -1.95214 7.47542 0.1
0.248227 -2.00959 7.67605 0.1
0.0527727 -1.97584 7.7072 0.1
0.253174 -1.81953 7.72794 0.1
1.08795 -2.02669 7.61107 0.1
1.10513 -1.84937 7.29325 0.1
1.0391 -1.89172 7.4731 0.1
1.11629 -1.82664 7.64203 0.1
0.739072 -1.97279 7.60215 0.1
0.842451 -1.86263 7.47247 0.1
0.930608 -1.90975 7.64361 0.1
1.04318 -1.84401 7.82585 0.1
1.66309 -1.98204 7.44975 0.5
1.30639 -2.36209 7.6813 0.1
2.27307 -1.81127 7.29635 0.1
2.24257 -1.84043 7.48737 0.1
2.09171 -1.81152 7.82572 0.1
2.20462 -1.89198 7.67338 0.1
2.10362 -2.00619 7.84535 0.1
-2.2191 -1.43796 7.12953 0.1
-1.39437 -1.20202 7.61623 0.5
-1.94463 -1.42917 7.2969 0.1
-0.187734 -1.31764 7.39201 0.1
-0.482525 -1.5943 7.81879 0.5
0.573759 -1.75978 7.5196 0.1
0.427108 -1.7581 7.65299 0.1
0.217809 -1.62584 7.71828 0.1
0.0315424 -1.31421 7.59911 0.15
0.102245 -1.47612 7.77305 0.1
0.749689 -1.77547 7.62073 0.1
1.06872 -1.60614 7.67013 0.1
0.731165 -1.70707 7.41431 0.1
0.882565 -1.79375 7.29298 0.1
0.634983 -1.19808 7.71613 0.5
0.911495 -1.62802 7.40087 0.1
1.12129 -1.71337 7.43743 0.1
0.961572 -1.73118 7.56072 0.1
0.715359 -1.78979 7.81575 0.1
0.896162 -1.73643 7.74816 0.1
1.71458 -1.40858 7.33072 0.1
1.59024 -1.31314 7.43746 0.1
1.22714 -1.6977 7.74268 0.1
1.22873 -1.58439 7.55554 0.1
2.25353 -1.2223 7.36988 0.5
2.3246 -1.74309 7.63991 0.1
2.28526 -1.78998 7.82266 0.1
2.40214 -1.63027 7.7792 0.1
2.60434 -1.29468 7.83949 0.1
-0.646824 -1.05594 7.6865 0.1
-0.818439 -0.705066 7.57916 0.15
-0.630118 -1.10454 7.51574 0.1
-0.864908 -0.947719 7.63987 0.1
-0.82315 -1.10378 7.7596 0.1
-0.812855 -0.75841 7.30228 0.15
-0.989663 -0.811004 7.46028 0.1
-1.03979 -0.748796 7.80102 0.15
-0.711181 -0.879043 7.80328 0.15
-0.808024 -1.1487 7.56583 0.1
-0.852984 -0.949328 7.45003 0.1
-0.194976 -0.730742 7.44841 0.5
-0.045194 -1.19048 7.79799 0.1
0.317279 -0.693846 7.75325 0.1
0.563298 -0.607563 7.64823 0.1
1.12699 -0.729843 7.31882 0.1
1.04082 -0.868158 7.42841 0.1
1.08677 -0.84316 7.62647 0.1
0.943657 -0.707496 7.62705 0.1
0.660658 -0.615083 7.85247 0.1
0.978746 -0.733548 7.85322 0.1
1.12637 -0.87671 7.8175 0.1
1.35019 -0.899624 7.46469 0.1
1.51069 -0.854522 7.35657 0.1
1.69477 -0.930959 7.34653 0.1
1.71043 -0.870105 7.53353 0.1
1.85148 -0.782842 7.42564 0.1
2.06277 -0.662009 7.36658 0.1
1.96842 -0.606923 7.68874 0.1
2.0998 -0.67786 7.55991 0.1
1.92452 -0.782978 7.60896 0.1
2.85534 -0.604819 7.87857 0.15
-2.56261 -0.187416 7.30574 0.1
-2.72761 -0.0848026 7.34197 0.1
-2.84957 -0.28175 7.36239 0.1
-2.87959 -0.00763669 7.44658 0.1
-2.67504 -0.258314 7.45257 0.1
-2.87743 -0.18839 7.53442 0.1
-1.29123 -0.303933 7.41483 0.5
-0.735927 -0.493291 7.49227 0.1
-0.652679 -0.344919 7.30409 0.1
-0.739076 -0.522128 7.29879 0.1
-0.630988 -0.334153 7.48595 0.1
-0.210305 -0.200998 7.72261 0.1
-0.221042 -0.053921 7.85565 0.1
-0.134819 -0.310134 7.86914 0.1
0.466964 -0.581951 7.82039 0.1
0.3685 -0.590874 7.59306 0.1
0.354939 -0.00443802 7.7114 0.5
0.20923 -0.564623 7.8568 0.1
0.864442 -0.252787 7.6697 0.1
0.78599 -0.489424 7.67767 0.15
0.927244 -0.0691091 7.65305 0.1
0.930531 -0.067603 7.85187 0.1
0.865908 -0.258352 7.8677 0.1
1.41921 -0.371559 7.69591 0.5
1.93891 -0.580213 7.49268 0.1
1.97114 -0.221573 7.52238 0.1
1.9635 -0.394645 7.42402 0.1
2.00928 -0.425037 7.61305 0.1
1.97885 -0.221467 7.32774 0.1
2.05142 -0.101318 7.72143 0.15
2.11804 -0.499769 7.76142 0.1
2.90474 -0.0731193 7.79813 0.1
2.55776 -0.333479 7.39193 0.5
2.88269 -0.361117 7.8875 0.1
-2.88991 0.242758 7.46827 0.1
-2.88542 0.327942 7.28771 0.1
-2.54607 0.442551 7.3523 0.1
-2.9005 0.131216 7.30604 0.1
-2.70839 0.326812 7.37727 0.1
-2.68146 0.487936 7.48913 0.1
-2.86896 0.439324 7.44791 0.1
-2.70835 0.229461 7.54991 0.1
-2.7237 0.106268 7.39545 0.1
-2.12673 0.094224 7.60202 0.5
-1.42089 0.278253 7.44948 0.1
-1.33608 0.391702 7.31198 0.1
-1.60901 0.309013 7.39616 0.1
-1.25765 0.278122 7.56507 0.1
-1.18731 0.283012 7.38078 0.1
-1.06007 0.429193 7.34107 0.1
-0.986569 0.472471 7.52001 0.1
-1.04539 0.234179 7.50975 0.1
-0.461219 0.220551 7.38293 0.5
1.12078 0.494078 7.77465 0.5
1.7161 0.359894 7.83877 0.1
1.63044 0.180381 7.79215 0.1
2.04558 0.121444 7.82842 0.1
1.91324 0.368745 7.30089 0.5
1.85198 0.0305975 7.78976 0.1
2.56934 0.506819 7.40448 0.1
2.72748 0.243049 7.32823 0.1
2.84209 0.575789 7.43549 0.1
2.90014 0.151283 7.36622 0.1
2.90871 0.251527 7.52916 0.1
2.91887 0.0588225 7.65004 0.1
-2.37571 1.00171 7.47576 0.5
-2.06647 0.641469 7.83334 0.1
-1.51655 0.824516 7.68352 0.5
-0.890965 0.630429 7.44547 0.1
-0.919738 0.906561 7.37866 0.1
-0.739116 0.750115 7.39736 0.1
-1.02509 0.73979 7.35284 0.1
-0.661871 0.931678 7.41076 0.1
-0.455472 1.04261 7.38042 0.1
-0.263565 1.01672 7.34263 0.1
0.00213917 0.928031 7.80216 0.5
0.622923 0.928717 7.52942 0.1
0.215445 1.16789 7.28539 0.1
0.523508 1.07584 7.43997 0.1
0.604275 0.746603 7.60826 0.1
0.809458 1.16706 7.48024 0.1
0.796735 0.859891 7.43177 0.1
0.706466 1.02961 7.38031 0.1
0.888348 0.996244 7.54442 0.1
1.67778 0.836022 7.59096 0.1
1.65267 0.899765 7.36543 0.1
1.71024 1.01487 7.50932 0.1
1.7826 1.04694 7.32692 0.1
1.50907 0.844002 7.48579 0.1
2.39067 0.729338 7.29242 0.1
2.67398 0.683729 7.40872 0.1
2.59612 0.830045 7.2876 0.1
2.77398 0.852864 7.37488 0.1
2.6924 0.820864 7.55223 0.1
-2.4462 1.5631 7.28308 0.1
-1.84758 1.2811 7.50633 0.1
-1.56861 1.43832 7.53435 0.1
-1.37306 1.5026 7.30959 0.1
-1.38857 1.68547 7.49709 0.15
-1.53368 1.3308 7.37287 0.1
-1.3766 1.39058 7.47363 0.1
-0.798487 1.48683 7.58755 0.5
0.481342 1.66589 7.47162 0.5
1.3369 1.3719 7.80853 0.5
2.25046 1.21088 7.66007 0.5
2.33598 1.73429 7.39277 0.1
1.83185 1.63542 7.60882 0.1
2.28694 1.79006 7.79693 0.1
-1.71092 2.29043 7.86836 0.15
-1.41029 1.48584 7.64438 0.1
-1.18439 2.29889 7.50224 0.5
0.432443 2.24154 7.62931 0.1
0.0847068 2.09408 7.49956 0.1
0.241846 2.20274 7.55654 0.1
0.574806 2.38776 7.64076 0.1
0.282992 2.16035 7.74525 0.1
0.66404 2.22371 7.57525 0.1
1.67228 1.80673 7.58393 0.1
1.2606 2.23791 7.55471 0.5
2.18417 1.84459 7.57952 0.15
1.89809 1.86765 7.65917 0.15
1.89468 2.14458 7.53071 0.15
2.07436 2.03422 7.68817 0.1
1.93818 2.14449 7.77358 0.1
1.80217 2.28332 7.78612 0.1
-0.830498 2.76018 7.32072 0.15
-0.90027 2.76449 7.732 0.1
-0.713463 2.79049 7.57244 0.15
-0.677591 2.59895 7.42654 0.1
-0.722082 2.81567 7.81253 0.1
-0.258355 2.89344 7.36495 0.15
-0.545806 2.85118 7.39876 0.1
-0.219352 2.49924 7.79067 0.5
0.32238 2.75167 7.83817 0.1
0.513015 2.78721 7.73659 0.1
0.0853235 2.90262 7.35229 0.1
0.364528 2.60569 7.6804 0.1
0.59285 2.84681 7.5644 0.1
0.29973 2.83846 7.61908 0.15
1.0449 2.70964 7.84912 0.1
0.625683 2.64749 7.65115 0.1
0.745603 2.80338 7.68377 0.1
0.802685 2.62142 7.56592 0.1
0.93706 2.74971 7.35273 0.1
0.784405 2.80252 7.48926 0.1
0.958089 2.74638 7.55877 0.1
0.893892 2.67845 7.7276 0.1
-1.4041 -2.53997 8.07549 0.1
-1.55921 -2.44897 7.99391 0.1
-0.814235 -2.45793 8.03374 0.5
-0.412199 -2.8736 7.88523 0.1
-0.291321 -2.887 8.04213 0.1
0.426838 -2.86995 8.03359 0.1
0.363686 -2.64643 8.17302 0.1
0.481617 -2.73978 8.29744 0.1
0.373606 -2.88652 8.35622 0.1
0.52975 -2.63835 8.46277 0.1
0.646166 -2.82977 8.36095 0.1
-1.86296 -2.2246 7.97881 0.1
-1.95578 -1.88466 7.92311 0.15
-1.98653 -2.1214 7.86397 0.1
-1.9955 -2.08861 8.05925 0.1
-2.19591 -1.89981 7.96704 0.1
-1.79092 -1.62795 7.75663 0.1
-1.4019 -2.34173 8.05309 0.1
-1.69679 -2.31383 8.04111 0.1
-0.669372 -1.92977 8.27569 0.1
-0.755203 -2.05684 8.47266 0.1
-0.137593 -2.08876 8.04509 0.15
-0.353272 -2.10837 8.16785 0.1
-0.247097 -1.95762 8.22515 0.1
-0.416404 -2.14461 8.35318 0.1
-0.318713 -1.81861 8.34863 0.1
-0.476959 -1.97371 8.27939 0.1
-0.581557 -1.96418 8.44914 0.1
-0.254897 -2.01674 8.41236 0.1
0.279629 -2.09914 7.93196 0.1
0.0837005 -2.04199 7.92022 0.1
0.460457 -2.26079 8.46556 0.1
0.88029 -2.37195 8.05771 0.5
1.45227 -2.31624 7.89692 0.1
1.54427 -1.84008 7.95601 0.1
1.68339 -2.3621 7.9127 0.1
1.62701 -2.01594 8.45817 0.5
1.83991 -2.24712 7.95076 0.1
2.20308 -1.89167 7.9695 0.1
1.97863 -2.11036 7.95609 0.1
2.09187 -2.00952 8.08129 0.1
1.97385 -1.90548 7.95691 0.1
-2.21865 -1.30651 8.02351 0.5
-1.21531 -1.69767 8.33535 0.5
-1.65096 -1.33627 8.17697 0.1
-1.7289 -1.39644 8.34966 0.1
-0.625382 -1.60971 8.39466 0.1
-0.714727 -1.44324 8.33006 0.1
-0.517029 -1.78815 8.38321 0.1
-0.321407 -1.60518 8.39366 0.1
0.0751735 -1.31849 7.89022 0.1
0.268606 -1.70286 8.36582 0.5
1.22184 -1.92739 7.84835 0.1
1.56356 -1.25647 7.96563 0.5
1.94015 -1.71603 7.90701 0.1
2.36289 -1.68354 7.96595 0.1
2.39832 -1.47016 7.89231 0.1
2.15483 -1.33282 7.94725 0.1
2.30246 -1.4105 8.05244 0.1
2.14703 -1.58047 7.89609 0.15
2.14918 -1.74447 8.08865 0.1
1.96608 -1.67504 8.10116 0.1
2.11357 -1.4482 8.1033 0.1
2.25609 -1.58448 8.12711 0.1
2.47548 -1.39166 8.37493 0.1
2.54543 -1.39447 7.99663 0.1
2.4507 -1.55027 8.07799 0.1
2.53575 -1.41643 8.19122 0.1
-1.45564 -1.11236 8.20408 0.1
-1.65764 -1.14518 8.14633 0.1
-1.21869 -0.93812 8.12468 0.1
-1.25602 -1.12008 8.1913 0.1
-1.25973 -0.966569 8.31667 0.1
-1.58432 -1.21223 8.31821 0.1
-1.00969 -1.07351 8.12011 0.15
-1.17049 -0.797658 7.9961 0.1
-0.981822 -0.847161 8.02123 0.1
-0.891197 -1.17821 7.93228 0.1
-0.793609 -0.90373 8.03674 0.1
-0.91337 -0.985003 7.89497 0.1
-0.728337 -1.07051 7.95984 0.1
-1.10702 -0.751294 8.17719 0.1
-0.898755 -0.865792 8.20119 0.1
-1.07046 -0.907264 8.29462 0.1
-0.950283 -1.15955 8.34437 0.1
-0.259824 -1.00462 7.96187 0.15
-0.508468 -0.999158 7.88254 0.1
-0.0037089 -0.798892 8.05799 0.15
0.546617 -1.1742 8.30746 0.1
0.130242 -0.936934 7.90111 0.1
0.079789 -1.12307 7.93113 0.1
0.206397 -0.754812 7.90877 0.1
0.125287 -1.05067 8.2401 0.1
0.172493 -1.17851 8.09562 0.1
0.208358 -0.984632 8.07336 0.1
0.902084 -0.938011 8.18436 0.1
1.03488 -0.748516 8.14212 0.1
0.88288 -0.751125 8.01922 0.1
1.05503 -0.958778 8.06372 0.1
1.16846 -0.81054 8.01021 0.1
1.1187 -0.711616 8.316 0.1
1.16714 -0.880579 8.21025 0.1
1.73382 -0.713075 8.03865 0.1
1.23649 -0.701422 8.15793 0.1
1.85559 -0.875932 8.22171 0.1
2.40987 -0.835058 8.16147 0.5
-2.57247 -0.284122 8.30775 0.5
-2.00376 -0.0540098 8.16828 0.1
-1.67307 -0.553118 8.18843 0.5
-0.715862 -0.312646 8.06349 0.5
-0.141128 -0.162165 8.00283 0.1
-0.145081 -0.479154 7.98887 0.1
-0.0303752 -0.324851 8.03758 0.1
0.0497618 -0.470819 7.9276 0.1
0.481646 -0.59026 8.42577 0.5
0.983546 -0.58275 8.04607 0.1
0.720252 -0.432592 7.9051 0.1
0.852311 -0.586501 7.89593 0.1
0.743916 -0.0871861 8.1579 0.1
1.03834 -0.0450379 8.01619 0.1
0.782987 -0.24718 8.04468 0.1
1.02007 -0.403131 8.14098 0.1
0.898457 -0.414038 7.98553 0.1
0.97544 -0.224485 8.06606 0.1
0.939167 -0.0701189 8.18569 0.1
1.14391 -0.53722 8.21963 0.1
1.12844 -0.163526 8.17552 0.1
1.17896 -0.342749 8.24355 0.1
0.951292 -0.258246 8.259 0.1
1.41509 -0.0842106 8.22107 0.1
1.2043 0.0049412 8.10697 0.1
2.18108 -0.283052 7.915 0.15
1.94583 -0.200665 7.92261 0.1
2.53548 -0.238508 8.02505 0.15
2.83935 -0.191037 8.05772 0.15
-2.03193 0.536049 7.99328 0.1
-2.32091 0.29621 8.17685 0.15
-1.63096 0.366941 8.39993 0.5
-1.74192 0.275203 7.90055 0.1
-0.733539 0.596189 8.19997 0.5
-0.234082 0.283211 8.07437 0.1
-0.354146 0.157191 7.96944 0.1
-0.17208 0.200302 7.90501 0.1
-0.246912 0.395641 7.91189 0.1
-0.15624 0.0380639 8.0186 0.1
-0.0576305 0.353325 7.95478 0.1
0.47588 0.470094 8.43718 0.5
0.898947 0.128733 8.19123 0.1
0.856071 0.0223601 8.03196 0.1
1.02632 0.242175 8.30788 0.1
1.07652 0.0605562 8.24645 0.1
1.13181 0.451954 8.40967 0.15
1.61968 0.0801971 7.96248 0.1
1.38986 0.0658306 8.09337 0.1
1.25812 0.141006 8.23798 0.1
1.77556 0.384103 8.40838 0.5
2.56203 0.384731 7.97279 0.5
-1.85962 1.16535 8.2585 0.1
-1.98 1.12997 7.90386 0.1
-1.89121 1.07733 8.07222 0.1
-2.38625 0.906399 8.35762 0.5
-1.81599 0.895362 8.19174 0.1
-1.68688 0.982854 8.31017 0.1
-1.72152 1.16287 8.12333 0.1
-1.77056 1.11997 8.4288 0.1
-0.715743 1.18162 8.09115 0.1
-0.650432 1.1476 8.41316 0.1
-0.569837 1.06189 7.90186 0.1
-0.346939 1.14785 8.22814 0.1
-0.535968 1.15987 8.17132 0.1
-0.162992 1.13129 8.30932 0.1
0.0607741 1.18912 8.33664 0.1
0.967956 0.867972 8.31284 0.1
0.814319 0.947808 7.99176 0.1
1.00617 0.974924 8.10762 0.1
0.846152 0.850358 8.15914 0.1
1.02624 0.678889 8.33354 0.1
1.48706 0.872034 8.14868 0.15
1.21327 0.852709 8.28341 0.15
1.25026 0.663669 8.43005 0.1
-2.56454 1.37231 8.03789 0.1
-2.47958 1.50756 8.1541 0.1
-2.39191 1.34849 7.95302 0.1
-1.93225 1.71105 8.02911 0.5
-2.37499 1.55305 8.39024 0.1
-2.33152 1.73053 8.47157 0.1
-1.91049 1.262 8.42131 0.1
-1.21554 1.34086 8.38001 0.5
-0.671765 1.39051 8.15222 0.1
-0.776499 1.75171 8.41333 0.15
-0.623417 1.3142 8.3191 0.1
-0.470145 1.20569 8.36646 0.1
-0.195197 1.72342 8.25404 0.5
-0.457255 1.2449 8.01159 0.1
1.09134 1.71586 8.23014 0.1
0.848209 1.68074 7.94086 0.1
0.74027 1.48741 7.88146 0.1
0.633453 1.36085 8.37099 0.5
0.970697 1.75267 8.07836 0.1
1.0497 1.80046 8.4047 0.1
2.34563 1.71119 7.96913 0.1
-1.53078 2.14813 7.964 0.1
-1.31933 1.76109 7.72262 0.1
-0.978649 2.32543 8.35642 0.5
-0.452371 2.1824 8.44288 0.1
0.0801658 2.25079 8.24263 0.1
0.158885 2.16729 8.41139 0.1
1.09594 2.05196 8.0956 0.1
0.869853 1.9035 7.91172 0.15
1.09458 1.87993 7.99937 0.1
1.02718 1.89919 8.19635 0.1
0.835 1.87068 8.15191 0.1
0.890629 1.89992 8.34052 0.1
1.07741 2.03216 8.33602 0.1
1.2024 2.21 8.14806 0.1
1.27711 1.91342 8.05262 0.1
1.55169 2.36114 8.06145 0.1
1.70274 2.35247 7.93918 0.1
1.39 2.27315 8.13667 0.1
1.29222 2.16791 8.31845 0.1
1.42355 2.33674 8.32115 0.1
1.23711 2.00592 8.22151 0.1
1.22576 2.35151 8.3299 0.1
1.22337 1.8331 8.31498 0.1
1.81667 1.88617 8.29884 0.5
-1.54572 2.4579 7.94867 0.1
-1.01889 2.73323 7.9502 0.15
-0.634298 2.75447 8.13133 0.1
-0.74813 2.71455 7.97311 0.1
-0.61792 2.86355 7.97142 0.1
-0.6837 2.83099 8.30441 0.1
-0.478269 2.86609 8.18003 0.1
-0.511214 2.6943 8.27527 0.1
0.143761 2.75118 8.19425 0.1
0.112498 2.90355 8.07269 0.1
0.310489 2.89159 8.06178 0.1
0.207583 2.89725 7.89524 0.1
0.647154 2.42828 8.20588 0.5
1.18437 2.65085 7.97769 0.1
1.45061 2.52359 8.0336 0.1
1.51242 2.47798 8.21549 0.1
1.27608 2.55556 8.20067 0.15
-2.2253 1.46667 8.48776 0.1
1.24482 1.63681 8.33632 0.1
2.08247 -1.6563 8.25587 0.1
-1.92227 2.82241 4.98023 0.1
2.16502 -1.89355 8.2246 0.1
1.05437 -0.748226 8.49867 0.1
0.424965 0.0514975 4.26094 0.1
-2.51096 1.46851 8.49535 0.1
0.503029 -2.83754 8.49747 0.1
-2.74461 2.69403 7.25359 0.1
1.24605 1.96694 8.46013 0.1
1.83492 -0.966361 4.25794 0.15
-0.605135 -2.8305 8.46818 0.1
1.18131 0.525508 4.25247 0.15
-0.933057 -2.4127 8.93751 0.5
-0.881944 -2.79433 8.5189 0.1
-0.0470811 -2.54707 8.59324 0.5
0.382097 -2.83141 8.97755 0.15
-0.592603 1.05137 12.6036 0.1
1.28986 -2.55691 8.51004 0.15
1.43247 -2.52283 8.71028 0.1
1.56967 -2.48467 9.07777 0.1
1.41932 -2.54353 8.9197 0.1
1.6159 -2.41963 8.89283 0.1
-1.82336 -1.86767 8.9582 0.5
1.9977 -1.31311 12.5731 0.1
1.31757 -0.593801 12.5641 0.1
0.413835 -2.18013 8.64597 0.1
0.852663 -2.39344 8.94256 0.5
0.951993 -1.88805 8.6615 0.1
1.13078 -1.89531 8.76822 0.1
1.43801 -2.35131 8.90103 0.1
1.86918 -2.27254 8.94002 0.1
2.02852 0.287314 12.2734 0.1
0.790693 2.77103 12.4026 0.1
-0.750128 -2.66516 12.6281 0.1
-1.26381 -1.73082 8.90597 0.1
-0.676298 -1.60962 8.58072 0.1
-0.472668 -1.62985 8.52011 0.1
-0.245992 -1.5934 8.65225 0.1
-0.305894 -1.74223 8.53524 0.1
0.153131 -1.20709 8.68093 0.1
0.390867 -1.21402 8.69283 0.1
0.0323376 -1.21576 8.83882 0.1
0.566257 -1.65039 8.87705 0.1
0.435736 -1.36062 8.8176 0.1
0.460651 -1.50132 8.9538 0.1
1.03285 -1.30939 8.71335 0.5
0.71254 -1.77134 9.02958 0.15
1.57888 -1.52932 8.80263 0.1
1.65658 -1.42184 8.53203 0.1
2.1458 -1.35952 8.87089 0.5
-2.82002 -0.694164 8.66233 0.1
-2.38194 -1.02346 8.894 0.5
-1.4739 -1.04111 8.95046 0.5
-0.111514 -0.625361 8.8713 0.1
-0.397276 -1.02708 8.53109 0.5
0.281299 -1.13626 8.54857 0.1
0.0239062 -1.01102 8.83942 0.1
0.0446592 -0.732951 8.80836 0.1
0.484816 -1.17478 8.52208 0.1
1.45828 -2.09531 12.2589 0.1
1.72391 -1.13489 8.52217 0.1
1.48387 -1.1461 9.07006 0.1
1.4847 -0.997299 8.94193 0.1
1.5861 -1.15409 8.87341 0.1
1.6041 -1.14163 8.67614 0.1
1.66206 -1.03888 9.01529 0.1
2.16231 -0.788034 8.70237 0.1
1.80073 -0.899311 9.03012 0.1
2.31995 -0.677272 8.73112 0.1
2.41617 -0.846785 8.75408 0.1
2.76434 -0.730894 8.68238 0.15
2.77196 -0.86333 8.88655 0.1
2.54813 -0.714886 8.79822 0.1
2.6703 -1.01399 8.71925 0.15
2.64659 -0.729716 8.96563 0.1
2.81566 -0.708607 9.06415 0.1
2.83675 -0.618537 8.88718 0.1
2.6828 -1.11541 8.94033 0.1
2.5475 -0.888869 8.89451 0.1
-2.68062 -0.48958 8.86219 0.1
2.51358 1.02275 11.912 0.1
-2.85259 -0.533286 8.7715 0.1
2.5425 -0.837802 12.2495 0.1
-1.99089 -0.207934 8.99207 0.5
-1.56901 -0.508441 8.7521 0.1
-0.635093 -0.553184 8.77557 0.1
-0.725101 -0.557706 8.60055 0.1
-1.09234 -0.200498 8.86431 0.5
-0.043412 -0.58341 8.69151 0.1
-0.205742 -0.0178938 8.72371 0.5
-0.196152 -0.534345 9.02496 0.1
