ITEM: TIMESTEP
4700
ITEM: NUMBER OF ATOMS
0.713916 -1.79004 7.81437 0.1
0.894512 -1.73797 7.7468 0.1
1.71359 -1.41007 7.3305 0.1
1.58951 -1.31508 7.43626 0.1
1.22709 -1.70013 7.74146 0.1
1.22755 -1.5869 7.55422 0.1
2.25223 -1.22234 7.36952 0.5
2.32581 -1.74317 7.6385 0.1
2.2857 -1.78949 7.82144 0.1
2.40242 -1.63089 7.77857 0.1
2.60491 -1.29507 7.83843 0.1
-0.646865 -1.06319 7.68487 0.1
-0.822637 -0.711246 7.57448 0.15
-0.63178 -1.11076 7.51336 0.1
-0.867246 -0.955134 7.63717 0.1
-0.824615 -1.10855 7.75707 0.1
-0.815521 -0.764517 7.29875 0.15
-0.993867 -0.816244 7.45581 0.1
-1.04461 -0.754228 7.7956 0.15
-0.713146 -0.887412 7.80018 0.15
-0.810285 -1.15318 7.56339 0.1
-0.855927 -0.954421 7.44735 0.1
-0.197924 -0.735835 7.44602 0.5
-0.0472063 -1.1959 7.79541 0.1
0.313892 -0.698622 7.75257 0.1
0.559051 -0.608191 7.64728 0.1
1.12309 -0.730701 7.31779 0.1
1.03684 -0.868873 7.42753 0.1
1.08394 -0.845915 7.62532 0.1
0.940942 -0.711017 7.62619 0.1
0.656344 -0.619901 7.85029 0.1
0.976393 -0.737772 7.85248 0.1
1.1246 -0.880413 7.81634 0.1
1.34799 -0.901277 7.46379 0.1
1.50846 -0.855177 7.35567 0.1
1.69266 -0.931101 7.34675 0.1
1.70805 -0.871003 7.53389 0.1
1.84906 -0.783398 7.42536 0.1
2.06 -0.66152 7.36722 0.1
1.9659 -0.607183 7.68879 0.1
2.09787 -0.678088 7.56091 0.1
1.92395 -0.783895 7.60961 0.1
2.85449 -0.604629 7.8782 0.15
-2.5635 -0.190208 7.30326 0.1
-2.72592 -0.0829962 7.34198 0.1
-2.85005 -0.281779 7.36241 0.1
-2.90192 -0.0104439 7.44719 0.1
-2.67317 -0.262274 7.45118 0.1
-2.87745 -0.198389 7.54019 0.1
-1.29514 -0.30868 7.41076 0.5
-0.739878 -0.499463 7.48824 0.1
-0.655624 -0.349938 7.30144 0.1
-0.742188 -0.527695 7.2959 0.1
-0.634339 -0.339801 7.4821 0.1
-0.213853 -0.206153 7.72032 0.1
-0.22478 -0.0596805 7.85336 0.1
-0.138396 -0.316404 7.86702 0.1
0.462891 -0.586135 7.81952 0.1
0.36516 -0.593715 7.59253 0.1
0.351467 -0.00841524 7.71102 0.5
0.205694 -0.568821 7.85536 0.1
0.861002 -0.256657 7.6694 0.1
0.782316 -0.492962 7.67731 0.15
0.923781 -0.0727505 7.65372 0.1
0.927009 -0.0722055 7.85305 0.1
0.862507 -0.263073 7.86728 0.1
1.41614 -0.374539 7.69562 0.5
1.93622 -0.579463 7.49171 0.1
1.96793 -0.22222 7.52231 0.1
1.96089 -0.394248 7.42371 0.1
2.00721 -0.425318 7.61276 0.1
1.97584 -0.221601 7.32752 0.1
2.04852 -0.102145 7.72158 0.15
2.11551 -0.498083 7.76239 0.1
2.90394 -0.0730626 7.79724 0.1
2.55576 -0.333522 7.39142 0.5
2.8819 -0.361209 7.88677 0.1
-2.89198 0.24132 7.46783 0.1
-2.88369 0.331526 7.28766 0.1
-2.54789 0.441688 7.34994 0.1
-2.89998 0.131555 7.30518 0.1
-2.70245 0.322044 7.37856 0.1
-2.67904 0.483864 7.49245 0.1
-2.8672 0.437288 7.45249 0.1
-2.71015 0.230878 7.55367 0.1
-2.71877 0.108819 7.39319 0.1
-2.12988 0.0916336 7.59774 0.5
-1.42476 0.274892 7.44625 0.1
-1.34034 0.389646 7.30903 0.1
-1.61282 0.30839 7.39193 0.1
-1.26275 0.294096 7.56335 0.1
-1.19107 0.279573 7.37902 0.1
-1.06291 0.426016 7.33988 0.1
-0.989829 0.469382 7.51917 0.1
-1.04874 0.229634 7.50709 0.1
-0.46403 0.216069 7.38067 0.5
1.11683 0.490725 7.77535 0.5
1.71206 0.375514 7.83812 0.1
1.62692 0.177752 7.79142 0.1
2.04029 0.121521 7.83078 0.1
1.9093 0.367654 7.30088 0.5
1.84774 0.0286427 7.78948 0.1
2.56687 0.50656 7.40398 0.1
2.72537 0.24257 7.32757 0.1
2.84316 0.575187 7.43535 0.1
2.89938 0.15104 7.36567 0.1
2.90811 0.251538 7.52829 0.1
2.91821 0.0587191 7.649 0.1
-2.37725 1.00192 7.47349 0.5
-2.06888 0.63954 7.82896 0.1
-1.51924 0.823432 7.67859 0.5
-0.894583 0.626274 7.44261 0.1
-0.92253 0.906096 7.37671 0.1
-0.741786 0.746528 7.3964 0.1
-1.02849 0.737932 7.35001 0.1
-0.6651 0.929213 7.40788 0.1
-0.4582 1.03989 7.37894 0.1
-0.26629 1.01477 7.34042 0.1
0.000129805 0.924905 7.80017 0.5
0.618582 0.927935 7.52866 0.1
0.212292 1.16642 7.28494 0.1
0.519662 1.07468 7.43891 0.1
0.597939 0.747799 7.60877 0.1
0.805517 1.16552 7.47956 0.1
0.792543 0.85705 7.43117 0.1
0.702584 1.02791 7.38022 0.1
0.883447 0.993557 7.54373 0.1
1.67248 0.835638 7.59033 0.1
1.64778 0.897996 7.3656 0.1
1.70619 1.01329 7.50911 0.1
1.77699 1.04518 7.32762 0.1
1.50352 0.841892 7.48656 0.1
2.3869 0.728417 7.29221 0.1
2.67231 0.683675 7.40812 0.1
2.59282 0.829465 7.28811 0.1
2.77376 0.852478 7.37562 0.1
2.68852 0.819949 7.55157 0.1
-2.44323 1.56982 7.30142 0.1
-1.8493 1.2811 7.50356 0.1
-1.55666 1.45274 7.53052 0.1
-1.37378 1.50285 7.30654 0.1
-1.38893 1.68623 7.49534 0.15
-1.53527 1.33099 7.37035 0.1
-1.37756 1.3917 7.47101 0.1
-0.799002 1.48599 7.58355 0.5
0.479135 1.66493 7.47118 0.5
1.33431 1.37013 7.80851 0.5
2.24698 1.20924 7.65967 0.5
2.33443 1.73349 7.39283 0.1
1.8292 1.63376 7.60885 0.1
2.28537 1.78915 7.79664 0.1
-1.71095 2.29049 7.86628 0.15
-1.39724 1.48768 7.64476 0.1
-1.18426 2.29951 7.50012 0.5
0.426144 2.2418 7.62724 0.1
0.0844192 2.09393 7.4976 0.1
0.240949 2.20218 7.55496 0.1
0.574473 2.38819 7.63927 0.1
0.285031 2.16482 7.74446 0.1
0.662476 2.22313 7.57385 0.1
1.67042 1.80555 7.58407 0.1
1.26003 2.23749 7.55434 0.5
2.18268 1.84401 7.57926 0.15
1.89638 1.86711 7.6593 0.15
1.89421 2.1443 7.53053 0.15
2.0738 2.03408 7.6877 0.1
1.93741 2.14401 7.7735 0.1
1.80183 2.28302 7.78604 0.1
-0.830558 2.76057 7.31946 0.15
-0.900399 2.76446 7.73106 0.1
-0.713384 2.79019 7.57164 0.15
-0.677742 2.599 7.42479 0.1
-0.722007 2.81506 7.81197 0.1
-0.258794 2.89324 7.36395 0.15
-0.546046 2.85093 7.39768 0.1
-0.219004 2.49836 7.78862 0.5
0.322478 2.75092 7.83711 0.1
0.512759 2.78808 7.73548 0.1
0.0847938 2.90247 7.351 0.1
0.360868 2.6028 7.67973 0.1
0.592351 2.84648 7.56375 0.1
0.299353 2.83731 7.61823 0.15
1.04482 2.70963 7.84885 0.1
0.625299 2.64817 7.6502 0.1
0.745858 2.80327 7.68249 0.1
0.802452 2.62142 7.56514 0.1
0.937209 2.74925 7.35191 0.1
0.78368 2.80248 7.48872 0.1
0.957925 2.7463 7.55815 0.1
0.894081 2.67879 7.72674 0.1
-1.40336 -2.5409 8.07593 0.1
-1.55943 -2.44981 7.99422 0.1
-0.813672 -2.46121 8.0323 0.5
-0.4119 -2.87554 7.88454 0.1
-0.290781 -2.88752 8.04094 0.1
0.425637 -2.87067 8.03351 0.1
0.363551 -2.64976 8.17037 0.1
0.481725 -2.74285 8.29492 0.1
0.373208 -2.88818 8.35489 0.1
0.529535 -2.643 8.45911 0.1
0.646302 -2.83147 8.35951 0.1
-1.86306 -2.22395 7.97912 0.1
-1.95725 -1.88887 7.92399 0.15
-1.98679 -2.12238 7.86192 0.1
-2.00273 -2.09642 8.05729 0.1
-2.19865 -1.90237 7.96691 0.1
-1.78088 -1.63839 7.77931 0.1
-1.40055 -2.34312 8.05221 0.1
-1.69707 -2.31377 8.04104 0.1
-0.667945 -1.93457 8.27361 0.1
-0.753633 -2.0583 8.46923 0.1
-0.13768 -2.09412 8.04085 0.15
-0.352324 -2.11354 8.16423 0.1
-0.24643 -1.96393 8.21997 0.1
-0.415778 -2.14832 8.35039 0.1
-0.31946 -1.82737 8.34393 0.1
-0.475448 -1.97861 8.27615 0.1
-0.58147 -1.96304 8.44986 0.1
-0.257023 -2.02278 8.40593 0.1
0.280226 -2.1041 7.92917 0.1
0.0839878 -2.04634 7.91654 0.1
0.460034 -2.2657 8.46191 0.1
0.880712 -2.3757 8.05515 0.5
1.45228 -2.31766 7.89605 0.1
1.54452 -1.84288 7.95435 0.1
1.68488 -2.36227 7.91154 0.1
1.62753 -2.01908 8.4555 0.5
1.84096 -2.24817 7.94962 0.1
2.20354 -1.89134 7.96779 0.1
1.98032 -2.11142 7.95483 0.1
2.09261 -2.00967 8.07928 0.1
1.97314 -1.90713 7.95549 0.1
-2.22109 -1.31108 8.02064 0.5
-1.21558 -1.70403 8.33246 0.5
-1.65244 -1.34159 8.17497 0.1
-1.72981 -1.40012 8.34811 0.1
-0.624598 -1.62089 8.39192 0.1
-0.715448 -1.45082 8.3268 0.1
-0.511224 -1.7911 8.38145 0.1
-0.322406 -1.61311 8.38922 0.1
0.0723282 -1.32349 7.88812 0.1
0.267339 -1.70915 8.36148 0.5
1.22044 -1.92939 7.84704 0.1
1.5627 -1.25993 7.96435 0.5
1.94043 -1.71755 7.90603 0.1
2.36304 -1.68407 7.96538 0.1
2.39859 -1.4715 7.89163 0.1
2.15486 -1.33523 7.9471 0.1
2.30336 -1.41178 8.05202 0.1
2.14794 -1.58239 7.89536 0.15
2.14705 -1.74622 8.08584 0.1
1.96463 -1.67913 8.09834 0.1
2.11309 -1.45019 8.10279 0.1
2.25649 -1.58665 8.1243 0.1
2.47689 -1.39206 8.37412 0.1
2.54598 -1.39491 7.99635 0.1
2.45083 -1.55124 8.07781 0.1
2.53616 -1.41657 8.19059 0.1
-1.45754 -1.1147 8.20014 0.1
-1.66055 -1.15025 8.14204 0.1
-1.22325 -0.942855 8.12052 0.1
-1.25809 -1.12524 8.18842 0.1
-1.26525 -0.971617 8.31305 0.1
-1.58683 -1.21602 8.31407 0.1
-1.01561 -1.07904 8.11811 0.15
-1.17551 -0.803132 7.99059 0.1
-0.98565 -0.853982 8.01553 0.1
-0.893277 -1.1842 7.93077 0.1
-0.797278 -0.911501 8.03375 0.1
-0.916944 -0.991165 7.89222 0.1
-0.729256 -1.07812 7.96035 0.1
-1.11218 -0.757794 8.17119 0.1
-0.904956 -0.871999 8.19617 0.1
-1.07568 -0.911364 8.29179 0.1
-0.953677 -1.16592 8.34067 0.1
-0.262096 -1.01146 7.95785 0.15
-0.509554 -1.00563 7.88057 0.1
-0.0113424 -0.798183 8.05713 0.15
0.543881 -1.182 8.30609 0.1
0.127399 -0.941838 7.89966 0.1
0.0756587 -1.12799 7.93038 0.1
0.204548 -0.75976 7.90703 0.1
0.124793 -1.05273 8.23848 0.1
0.170259 -1.18434 8.0934 0.1
0.205933 -0.990734 8.07079 0.1
0.899855 -0.944984 8.18338 0.1
1.03272 -0.754749 8.14128 0.1
0.880584 -0.756515 8.01824 0.1
1.05383 -0.96391 8.06308 0.1
1.1668 -0.815092 8.00902 0.1
1.1164 -0.721207 8.3159 0.1
1.1652 -0.885955 8.20873 0.1
1.73186 -0.716753 8.0373 0.1
1.23339 -0.706412 8.1563 0.1
1.85412 -0.879367 8.22099 0.1
2.4089 -0.836216 8.16082 0.5
-2.57538 -0.285818 8.30444 0.5
-1.99996 -0.0538614 8.16313 0.1
-1.67819 -0.558734 8.18103 0.5
-0.719673 -0.320565 8.05815 0.5
-0.145289 -0.168461 7.99984 0.1
-0.148648 -0.483413 7.98591 0.1
-0.0344194 -0.329682 8.03628 0.1
0.0450934 -0.475222 7.92566 0.1
0.478245 -0.597694 8.42293 0.5
0.980447 -0.587709 8.04594 0.1
0.716747 -0.438266 7.90365 0.1
0.849668 -0.591504 7.89544 0.1
0.73974 -0.0881787 8.15947 0.1
1.03525 -0.0500667 8.0179 0.1
0.779713 -0.253041 8.04347 0.1
1.01509 -0.41005 8.14176 0.1
0.894829 -0.419153 7.98473 0.1
0.972771 -0.230382 8.06617 0.1
0.936473 -0.0772265 8.18794 0.1
1.14026 -0.54386 8.22004 0.1
1.12596 -0.168874 8.17707 0.1
1.17525 -0.349424 8.24224 0.1
0.946389 -0.26309 8.25839 0.1
1.38054 -0.0912292 8.22218 0.1
1.20135 0.000474332 8.10865 0.1
2.17808 -0.285108 7.91455 0.15
1.94331 -0.205452 7.92135 0.1
2.5339 -0.239246 8.0241 0.15
2.83711 -0.191021 8.05576 0.15
-2.03497 0.534465 7.98794 0.1
-2.32288 0.295368 8.17303 0.15
-1.63375 0.362172 8.39259 0.5
-1.75801 0.297782 7.89363 0.1
-0.736372 0.590885 8.19465 0.5
-0.236439 0.280899 8.07283 0.1
-0.362836 0.157714 7.96799 0.1
-0.176499 0.197747 7.90341 0.1
-0.24948 0.39163 7.90918 0.1
-0.164122 0.035738 8.01631 0.1
-0.0607147 0.350302 7.95354 0.1
0.472824 0.4656 8.43576 0.5
0.895356 0.124335 8.19183 0.1
0.852779 0.0162953 8.03301 0.1
1.01434 0.241984 8.30981 0.1
1.07217 0.0556033 8.2474 0.1
1.12792 0.448945 8.40972 0.15
1.61438 0.0780275 7.96193 0.1
1.38646 0.0622426 8.09362 0.1
1.25334 0.138258 8.23957 0.1
1.77279 0.380608 8.40744 0.5
2.56041 0.383719 7.97168 0.5
-1.85951 1.16562 8.25587 0.1
-1.98142 1.12958 7.90054 0.1
-1.89277 1.07687 8.06872 0.1
-2.38719 0.905588 8.35466 0.5
-1.81755 0.893151 8.18708 0.1
-1.6898 0.981561 8.30375 0.1
-1.72263 1.16303 8.11842 0.1
-1.7705 1.1177 8.42475 0.1
-0.717109 1.17753 8.0868 0.1
-0.652494 1.14344 8.40835 0.1
-0.571503 1.05858 7.89771 0.1
-0.348656 1.14511 8.22503 0.1
-0.538104 1.15504 8.1669 0.1
-0.164454 1.12751 8.30585 0.1
0.0595566 1.18612 8.33417 0.1
0.965627 0.864872 8.31387 0.1
0.8113 0.944005 7.99174 0.1
1.00341 0.972605 8.10742 0.1
0.843437 0.847525 8.15941 0.1
1.02366 0.674745 8.33464 0.1
1.48446 0.869707 8.1486 0.15
1.21093 0.849888 8.28364 0.15
1.24786 0.661134 8.43071 0.1
-2.56518 1.37201 8.03661 0.1
-2.47949 1.50683 8.15295 0.1
-2.39289 1.34835 7.95105 0.1
-1.93289 1.7117 8.02527 0.5
-2.37449 1.55308 8.38774 0.1
-2.33033 1.73012 8.46899 0.1
-1.91131 1.26255 8.41765 0.1
-1.21718 1.33871 8.37457 0.5
-0.672045 1.38814 8.1481 0.1
-0.777575 1.74975 8.40903 0.15
-0.62431 1.31084 8.31511 0.1
-0.471454 1.2027 8.36204 0.1
-0.195169 1.72098 8.25073 0.5
-0.458313 1.24322 8.00832 0.1
1.09126 1.71497 8.23185 0.1
0.84686 1.68014 7.94074 0.1
0.739418 1.49127 7.88236 0.1
0.632487 1.35794 8.37018 0.5
0.9696 1.75198 8.07897 0.1
1.04704 1.79545 8.40836 0.1
2.34452 1.71038 7.96866 0.1
-1.5311 2.14861 7.96119 0.1
-1.35176 1.76849 7.72637 0.1
-0.978611 2.32466 8.35452 0.5
-0.451787 2.18063 8.43943 0.1
0.0809816 2.24834 8.23991 0.1
0.1597 2.16508 8.40877 0.1
1.09599 2.05171 8.09489 0.1
0.869219 1.90298 7.91121 0.15
1.09379 1.87913 7.99916 0.1
1.02792 1.89869 8.19605 0.1
0.834228 1.8699 8.15078 0.1
0.891299 1.89851 8.33871 0.1
1.07761 2.03286 8.33442 0.1
1.20211 2.2107 8.14876 0.1
1.27679 1.91165 8.0533 0.1
1.55152 2.36013 8.06132 0.1
1.70255 2.35159 7.93963 0.1
1.39035 2.27215 8.13714 0.1
1.29192 2.16457 8.32332 0.1
1.42464 2.33553 8.32187 0.1
1.23761 2.0052 8.22164 0.1
1.22618 2.34997 8.33036 0.1
1.22263 1.83267 8.31864 0.1
1.81763 1.88413 8.29862 0.5
-1.54523 2.45751 7.94772 0.1
-1.01872 2.73332 7.9498 0.15
-0.633722 2.75363 8.13031 0.1
-0.747719 2.71389 7.97219 0.1
-0.617659 2.8628 7.97098 0.1
-0.683042 2.83044 8.30393 0.1
-0.477505 2.86529 8.1793 0.1
-0.510838 2.69397 8.27379 0.1
0.143616 2.74931 8.19279 0.1
0.112441 2.90285 8.07205 0.1
0.310496 2.89137 8.0613 0.1
0.208392 2.8963 7.89421 0.1
0.64755 2.42777 8.20393 0.5
1.18425 2.65076 7.97754 0.1
1.45094 2.5234 8.03264 0.1
1.51301 2.47708 8.21411 0.1
1.27795 2.55281 8.20031 0.15
-2.2246 1.46609 8.48649 0.1
1.24923 1.63644 8.33759 0.1
2.22393 -1.79298 8.37688 0.1
-2.56376 -2.98621 6.63459 0.1
2.18176 -1.91124 8.22386 0.1
1.83362 -0.966411 4.25571 0.15
0.42386 0.0502759 4.25874 0.1
-2.51069 1.46811 8.49321 0.1
0.501448 -2.83656 8.49712 0.1
2.89072 1.45661 7.68005 0.1
1.24336 1.95008 8.4793 0.1
1.1803 0.524516 4.25066 0.15
-1.64888 0.948342 8.49429 0.1
-0.558977 1.31699 8.49953 0.1
1.05144 -0.756033 8.4985 0.1
-0.93517 -2.41616 8.93685 0.5
-0.882206 -2.79591 8.51852 0.1
-0.0478694 -2.55039 8.59029 0.5
0.382833 -2.83341 8.97354 0.15
-0.551971 1.04006 12.618 0.1
1.29061 -2.55952 8.50774 0.15
1.43235 -2.52409 8.70857 0.1
1.57069 -2.48579 9.0751 0.1
1.41913 -2.54503 8.91729 0.1
1.61586 -2.42099 8.8913 0.1
-1.82471 -1.87282 8.95578 0.5
1.90193 -1.35772 12.5878 0.1
1.3081 -0.590201 12.5833 0.1
0.412965 -2.18572 8.64072 0.1
0.852377 -2.39801 8.93657 0.5
0.952314 -1.89345 8.65627 0.1
1.13024 -1.89983 8.76427 0.1
1.4381 -2.35398 8.89733 0.1
1.87 -2.27407 8.93871 0.1
2.02535 0.27611 12.2964 0.1
0.835258 2.75465 12.5584 0.1
-0.806265 -2.73733 12.7113 0.1
-1.26569 -1.73728 8.90303 0.1
-0.676747 -1.62125 8.57844 0.1
-0.47144 -1.63425 8.51783 0.1
-0.246231 -1.59994 8.65084 0.1
-0.304389 -1.74829 8.5323 0.1
0.151302 -1.21379 8.6755 0.1
0.386697 -1.22114 8.68876 0.1
0.0294438 -1.22199 8.83294 0.1
0.563077 -1.65619 8.87405 0.1
0.431648 -1.36734 8.81334 0.1
0.456816 -1.50707 8.94912 0.1
1.02997 -1.31529 8.70967 0.5
0.710794 -1.77799 9.02436 0.15
1.57797 -1.53324 8.79894 0.1
1.65695 -1.42572 8.5298 0.1
2.14532 -1.36152 8.86829 0.5
-2.82176 -0.695001 8.66005 0.1
-2.38449 -1.02584 8.88935 0.5
-1.47741 -1.04824 8.9424 0.5
-0.120878 -0.630199 8.86654 0.1
-0.39979 -1.03551 8.52586 0.5
0.279074 -1.14295 8.54426 0.1
0.0200038 -1.02066 8.83426 0.1
0.0360231 -0.734375 8.80216 0.1
0.482008 -1.18147 8.51795 0.1
1.45626 -2.09678 12.2517 0.1
1.72247 -1.13877 8.5202 0.1
1.47917 -1.14917 9.06859 0.1
1.48079 -1.00051 8.93851 0.1
1.58323 -1.15803 8.87001 0.1
1.60176 -1.14577 8.67368 0.1
1.65886 -1.04303 9.01146 0.1
2.16013 -0.79042 8.70114 0.1
1.79828 -0.903295 9.02733 0.1
2.31827 -0.678619 8.73042 0.1
2.41486 -0.848743 8.75327 0.1
2.76358 -0.731478 8.68198 0.15
2.7725 -0.863422 8.88689 0.1
2.54716 -0.716576 8.79774 0.1
2.66975 -1.0135 8.7194 0.15
2.64617 -0.730679 8.96528 0.1
2.81496 -0.708548 9.06441 0.1
2.83614 -0.619156 8.88791 0.1
2.68218 -1.11528 8.94073 0.1
2.54695 -0.889513 8.89614 0.1
-2.66714 -0.48845 8.85921 0.1
2.52032 1.02327 11.9176 0.1
-2.85007 -0.533594 8.77399 0.1
2.54043 -0.842036 12.2805 0.1
-1.99319 -0.213909 8.98511 0.5
-1.57355 -0.515452 8.74336 0.1
-0.640382 -0.562504 8.76797 0.1
-0.730001 -0.567687 8.59338 0.1
-1.09685 -0.209319 8.85495 0.5
-0.0472432 -0.590461 8.68742 0.1
-0.209595 -0.025125 8.71772 0.5
-0.196625 -0.53699 9.02604 0.1
0.0606557 -0.542221 8.84733 0.1
0.609761 -0.0696721 8.65891 0.1
0.23855 -0.368855 8.91607 0.1
-1.42247 -1.29783 12.3784 0.1
1.62787 -0.554206 8.57572 0.5
1.78132 -0.0375743 8.83155 0.1
1.66428 -0.109462 8.97033 0.1
1.95073 -0.0805241 8.7422 0.1
1.98436 -0.206961 8.90432 0.1
1.83483 -0.177722 9.0263 0.1
2.54317 -0.127299 8.71663 0.5
2.85726 -0.509697 9.04983 0.1
2.66848 -0.577604 9.08859 0.1
-2.12533 0.503872 8.70512 0.1
-2.0637 0.34788 8.80436 0.1
-2.02121 0.528858 8.87023 0.1
-1.54267 0.178224 8.95132 0.1
-0.936974 0.34209 8.69707 0.1
-0.706633 0.231145 8.92673 0.1
-1.0608 0.277816 8.54987 0.1
-0.753377 0.198686 8.62327 0.1
-1.1301 0.372891 8.67558 0.1
-0.852374 0.352825 8.87518 0.1
-0.628415 0.396109 8.77181 0.15
0.218556 0.377329 8.99514 0.15
0.545007 0.287234 8.99668 0.1
1.10924 0.095399 8.93823 0.5
1.70671 0.111348 8.93728 0.1
1.24192 0.574986 8.60715 0.1
1.44805 0.560805 8.85332 0.1
1.61939 0.398414 8.95879 0.1
1.69091 0.582328 8.93498 0.1
1.84569 0.332122 8.99077 0.1
2.29797 0.415827 8.69102 0.1
1.97566 0.0760018 8.93407 0.15
2.35043 0.494266 8.51859 0.1
2.18838 0.547106 8.86853 0.15
1.96618 0.487549 8.96282 0.1
2.15552 0.303168 8.85878 0.1
2.17033 0.211826 9.03575 0.1
2.46522 0.521844 8.68012 0.1
2.84587 0.388172 8.54235 0.15
2.61193 0.465557 8.5611 0.1
2.70333 0.4437 8.79461 0.1
2.8457 0.562029 8.72063 0.1
2.89972 0.204431 9.05595 0.1
2.88147 0.358695 8.7867 0.1
-1.83199 0.976199 8.55054 0.1
-1.88719 0.828745 8.66795 0.1
-1.92581 1.01808 8.72013 0.1
-1.99595 0.681248 8.74666 0.1
-1.89792 1.15892 8.58374 0.1
-1.77002 0.783956 8.81514 0.1
-1.69206 1.08605 8.63112 0.1
-1.23327 0.771047 9.07139 0.5
-1.86259 0.63862 8.90938 0.1
-1.60229 -1.48084 12.4634 0.1
-0.809851 0.925231 8.68285 0.1
-0.722922 0.612692 8.83022 0.15
-0.734282 1.05627 8.56036 0.1
-0.794146 1.11987 8.73364 0.1
-0.672028 0.685548 9.06403 0.1
-0.796712 1.15129 8.92422 0.1
-0.227884 0.961854 8.84712 0.5
0.344693 1.01024 8.73804 0.15
0.220344 0.603196 8.94086 0.1
-0.965658 1.17091 12.5836 0.1
1.03715 0.602321 8.58172 0.1
0.919724 0.855172 8.50985 0.1
0.714984 0.934295 8.7123 0.1
0.996804 0.773906 8.67287 0.1
0.143378 1.30088 12.186 0.1
1.41956 1.18586 8.77419 0.5
1.28584 0.645694 8.92825 0.1
1.46407 0.669217 8.99395 0.1
1.79109 0.753247 8.95849 0.1
2.33396 1.09134 8.55352 0.5
1.9275 0.92198 8.95856 0.1
1.87804 0.811385 8.80101 0.1
2.12801 0.749675 8.99948 0.1
1.97717 0.672735 8.89521 0.1
2.4705 0.634586 8.85956 0.1
2.65151 0.606544 8.69666 0.1
2.80078 0.762525 8.72642 0.1
2.66478 1.04939 9.09553 0.15
2.24096 1.43589 12.0216 0.1
-2.43919 1.41416 8.66577 0.1
-2.58945 1.31156 8.74374 0.1
-2.49521 0.358598 12.3147 0.1
-2.17365 1.6421 8.56828 0.1
-2.30074 1.7647 8.66249 0.1
-2.35916 1.57485 8.58531 0.1
-2.04827 1.37502 8.50657 0.1
-0.388789 -2.03721 12.6144 0.1
-1.79763 1.39528 8.51105 0.1
-1.33543 1.34823 8.96208 0.1
-1.28237 1.5367 8.93382 0.1
-1.8659 1.32467 8.67972 0.1
-1.7133 1.2334 8.75927 0.1
-1.70291 1.42655 8.71291 0.1
-0.689309 1.27973 8.64433 0.1
-0.728725 1.73365 9.03543 0.5
-0.19602 1.55651 8.82337 0.1
-0.0430332 1.51765 8.96824 0.1
-0.13873 1.69181 8.95479 0.1
2.38664 1.63911 11.9119 0.1
0.345714 1.22071 8.87056 0.1
0.218837 1.34867 8.79835 0.1
0.120305 1.75625 8.74849 0.1
0.258863 1.73705 8.61335 0.1
0.110142 1.40532 8.64778 0.1
0.231372 1.31542 8.99644 0.1
0.266303 1.49967 9.06045 0.1
0.187792 1.57632 8.70478 0.1
-0.0015414 1.5114 8.77452 0.1
0.344793 1.47435 8.87943 0.1
0.488635 1.35984 8.94736 0.1
0.1509 1.50581 8.89995 0.1
0.0545586 1.67843 8.91192 0.1
0.0841977 1.41533 9.08059 0.1
2.19283 -1.26173 12.3813 0.1
-1.06651 -2.65317 11.6572 0.1
2.38992 1.65025 8.75116 0.1
1.93109 1.4928 8.73603 0.1
2.25852 1.75432 8.85613 0.1
2.29331 1.78322 8.64142 0.1
2.17505 1.64382 8.71356 0.1
2.00595 1.65833 8.81495 0.1
-2.21113 1.87873 8.52691 0.1
0.771814 2.62796 11.9273 0.1
-1.64996 2.00051 8.86747 0.5
-1.21057 2.34815 9.0791 0.1
-1.08767 2.20073 8.92809 0.1
-1.13456 1.84604 8.63059 0.1
-0.84868 2.34391 8.93779 0.1
-0.678264 2.29858 8.84591 0.1
-0.661717 2.3556 9.00536 0.1
-0.991744 2.30252 9.06963 0.1
-0.498559 2.07835 8.60509 0.1
-0.592657 2.18096 8.73093 0.1
-0.0477869 1.89654 8.85274 0.15
0.108223 1.99485 8.67334 0.1
0.589425 2.00061 9.01282 0.5
0.0288152 1.79996 9.0671 0.1
1.15097 2.17944 8.52579 0.15
1.50588 2.10069 9.08482 0.5
2.04977 2.05411 8.8221 0.1
2.18326 1.91427 8.76733 0.1
2.01332 1.85257 8.86292 0.1
-1.30293 2.54461 8.85968 0.15
-1.49475 2.49743 8.58816 0.1
-1.06257 2.59886 8.87899 0.1
-0.818182 2.79527 8.66375 0.1
-0.956821 2.738 8.9743 0.1
-0.970997 2.73984 8.77739 0.1
-0.802739 2.79157 8.86167 0.1
-0.72709 2.62348 8.80183 0.1
-0.638473 2.83944 8.72252 0.1
-1.09073 2.41043 8.93511 0.1
-0.999822 2.53951 9.05817 0.1
-0.875632 2.53935 8.9029 0.1
-1.16965 2.6549 9.03649 0.1
-0.696648 2.55675 8.98395 0.1
-0.622002 2.84024 8.91946 0.1
-0.744912 2.74169 9.04413 0.1
-0.14187 2.52746 8.76918 0.5
-1.12244 -2.68442 9.62838 0.1
-0.955597 -2.56176 9.51719 0.1
-1.08095 -2.69539 9.43901 0.1
-0.803224 -2.8028 9.36014 0.1
-0.909485 -2.7554 9.51641 0.1
-0.0966591 -2.57828 9.13855 0.1
-0.337914 -2.57465 9.63427 0.5
0.305505 -2.60465 9.07262 0.1
