ITEM: TIMESTEP
1900
ITEM: NUMBER OF ATOMS
-1.29053 -2.25884 2.08458 0.5
0.393199 -2.00382 1.43876 0.1
1.15248 0.324067 2.85772 0.1
0.762052 -2.80705 2.78004 0.1
-0.240526 -2.81068 3.08364 0.1
1.18525 0.450002 2.70122 0.1
1.06948 -1.64891 2.02639 0.1
2.07231 -2.00747 0.80948 0.1
1.80322 -2.2795 0.907677 0.1
1.04834 -0.707513 3.68673 0.1
-2.37671 -1.32201 1.81775 0.1
0.963523 1.31624 1.82656 0.1
-1.20036 -1.75133 2.36938 0.1
-0.632547 -1.95102 2.50862 0.1
-2.09777 -1.06951 1.73083 0.1
-0.140427 -0.943999 2.17066 0.5
0.911505 -2.70537 2.50332 0.1
0.198054 -2.28145 1.76406 0.1
-0.108894 -2.84924 1.42774 0.1
0.157068 -1.36252 2.41989 0.1
1.82224 -2.24284 2.43552 0.1
-0.438649 -0.211137 2.48039 0.1
-2.33937 -1.47029 2.85886 0.1
1.12266 -2.18231 2.71157 0.5
-1.82453 2.2709 2.69097 0.1
1.66321 -1.43287 2.08429 0.1
-2.57273 -1.34003 1.78701 0.1
-2.11585 -1.71613 1.68371 0.1
1.21184 2.26922 3.17715 0.5
-2.18514 -1.8331 1.91849 0.15
-0.639686 0.102193 2.64415 0.1
-1.8645 -0.413184 2.80284 0.1
2.78412 0.818453 2.42537 0.1
0.36992 -0.38175 2.29734 0.1
0.424944 -0.684943 2.19675 0.1
-1.17511 -1.03781 3.20053 0.1
2.04132 -0.0375012 2.42096 0.1
-0.166077 1.58365 3.11576 0.15
-0.620858 0.910825 2.49458 0.15
1.08439 -1.06161 1.14208 0.1
-0.114068 0.375505 1.64401 0.1
1.7343 -1.5184 2.24476 0.1
1.74417 -1.16629 2.18581 0.1
2.83843 -0.127916 2.89619 0.1
1.84502 -1.31471 2.37384 0.1
-0.203706 1.80282 3.00538 0.1
2.56532 -0.552768 2.47848 0.5
-2.40713 -1.0564 2.37935 0.5
-2.72486 -0.421138 2.13004 0.1
-1.74436 -0.484595 2.26158 0.5
-0.966218 -1.8593 2.85107 0.1
-0.907718 -0.625908 1.97458 0.5
-1.35214 -2.18875 3.47598 0.5
-1.86844 2.05521 2.21528 0.1
-0.781223 -0.874526 3.01951 0.1
-0.0244944 0.0147552 2.09936 0.5
1.77397 -0.939031 2.08186 0.1
0.586663 0.473918 1.52464 0.1
1.4737 -1.59212 2.41387 0.1
2.44168 1.39679 3.14097 0.1
-0.142047 2.85507 3.55219 0.15
2.65652 0.651958 1.49237 0.1
-1.58242 -1.70308 3.21758 0.1
-0.947736 2.56471 2.88828 0.1
-1.60909 1.25734 1.32585 0.1
-0.825479 0.750175 1.68407 0.1
-1.09493 0.807258 1.74731 0.1
-0.0520925 -0.378673 1.47362 0.1
-0.508439 0.421308 1.72716 0.1
-0.283351 0.162196 1.5786 0.1
-0.325257 -0.0696405 1.24592 0.1
-0.40443 0.325571 1.80939 0.1
-0.588347 -0.0968727 1.62348 0.15
-1.08711 0.782019 1.26141 0.1
-0.872605 -0.11609 1.50496 0.1
0.0976735 0.590533 2.17613 0.1
0.658345 0.722994 2.0516 0.5
-0.385389 0.447014 2.48281 0.15
2.82844 0.540909 1.56241 0.1
1.24179 1.58398 1.53409 0.1
-1.82238 -0.885756 3.07634 0.5
1.78898 1.40955 2.32357 0.1
1.01345 -1.51419 2.33545 0.1
-2.21608 -1.49252 1.99785 0.1
-0.882682 0.000894222 1.6481 0.1
2.05823 0.370605 3.3228 0.1
2.81209 -0.842926 2.9315 0.1
-1.1836 0.911901 1.58209 0.1
1.06334 0.455195 2.48157 0.15
-0.628141 1.58201 2.3666 0.1
0.492005 0.694099 1.4421 0.15
0.144622 1.25863 2.06581 0.1
1.21576 1.58734 1.89945 0.1
2.09005 -1.96674 3.27629 0.1
0.246415 1.12212 1.96906 0.1
0.376382 2.08694 2.07506 0.1
0.85217 0.916299 1.60493 0.1
0.860997 0.702822 1.54035 0.1
-0.458403 2.69778 3.63802 0.1
0.0156355 1.27865 2.1795 0.1
0.288836 0.904527 1.53597 0.15
-2.14241 1.96121 3.28841 0.1
1.05483 1.71509 1.81395 0.1
2.31976 1.14543 2.22479 0.5
-2.46364 -0.44327 2.22501 0.1
-1.94998 1.69525 2.77882 0.5
2.27356 1.75816 2.33062 0.15
0.392459 2.50981 3.05606 0.1
-0.0661133 1.80956 2.36461 0.5
0.339525 1.20432 2.11903 0.1
1.5765 1.29994 2.46524 0.1
0.191723 2.07048 1.90062 0.1
-1.22176 -0.510969 3.37399 0.1
0.243809 2.22861 2.01821 0.1
2.5105 1.17586 2.79346 0.1
0.864041 2.78359 2.23035 0.1
0.973501 1.81326 2.39059 0.5
0.261648 2.81932 3.07019 0.1
-2.20385 1.88792 1.4953 0.1
2.91127 -0.0423291 2.36433 0.1
-1.80188 2.24426 2.2286 0.1
1.03567 -2.73194 2.87048 0.1
-2.17445 1.91203 1.68768 0.1
1.65636 1.47154 3.30588 0.1
0.909223 2.59169 1.20556 0.1
0.365455 -0.539877 3.13116 0.1
1.0157 2.72312 2.62369 0.1
1.45549 1.57602 1.53129 0.1
0.571187 2.51512 1.00405 0.1
0.570984 2.05547 2.00642 0.1
1.24278 -2.59683 2.26538 0.1
1.1467 2.41799 2.40098 0.15
1.64796 2.38701 0.857838 0.1
1.94992 2.16642 2.48735 0.1
2.38968 1.65617 2.53218 0.1
0.478441 -1.69717 2.88565 0.1
-2.4798 1.49926 2.56843 0.1
-0.505463 2.78854 1.43127 0.1
-0.991976 2.0594 1.98381 0.15
-0.0342465 2.90175 2.34663 0.15
0.0776478 2.33701 2.07675 0.1
0.412038 2.54603 2.5166 0.5
-2.63867 1.12046 3.34884 0.1
2.33198 -0.196101 1.57262 0.1
-0.62593 1.04581 2.7013 0.1
0.798293 0.355565 2.87222 0.1
-0.661593 -2.83444 2.38824 0.15
0.455024 1.83135 2.18936 0.1
1.45102 -2.51244 2.27308 0.1
1.06156 -0.919663 2.98048 0.1
-2.32118 0.0519336 3.40084 0.1
-0.444446 -2.87292 3.06667 0.1
-0.841398 2.79043 2.81953 0.1
1.47742 -2.5134 1.68157 0.1
-2.85844 0.28237 3.00001 0.1
0.0431443 -2.11896 1.75064 0.1
2.08167 -2.02418 3.8055 0.1
-0.738763 -2.79986 3.28581 0.1
0.922849 -1.95251 1.82328 0.1
2.6855 -1.09379 2.68987 0.1
1.25295 1.91144 3.91788 0.1
1.16773 1.85853 1.7255 0.1
-2.44787 -0.772993 3.78698 0.5
-0.479827 -0.00190196 2.50097 0.1
-1.86042 -1.78912 2.69695 0.5
-1.23375 0.709958 3.4096 0.1
0.518168 0.17509 2.14375 0.1
0.569939 -2.08786 1.48485 0.1
0.164104 -2.88295 1.656 0.1
1.30491 1.72502 2.96458 0.1
1.30455 -0.384937 1.73159 0.1
-0.614421 -0.331883 2.40062 0.1
2.52187 -1.45327 2.47199 0.1
1.95993 -1.74754 2.74456 0.5
1.02146 0.286528 2.7146 0.1
2.91893 0.204972 3.28733 0.1
0.892694 0.510066 2.6492 0.1
1.81549 -1.37479 3.39045 0.1
-0.421758 -1.14058 2.65654 0.1
-2.52045 -1.4579 2.79863 0.1
1.88471 1.70291 2.83663 0.5
-2.7373 -0.84584 0.89003 0.1
-0.555156 1.14724 2.52777 0.1
1.20695 0.251524 2.6665 0.1
-1.37947 0.867237 2.36371 0.1
0.44499 -1.05881 1.98441 0.1
-0.194438 -1.00587 1.51026 0.1
1.04917 -0.510341 1.32689 0.15
1.76168 2.31247 2.91794 0.1
1.70021 0.454585 2.39379 0.5
-1.89681 0.734514 2.61126 0.15
-0.574698 1.40082 2.36714 0.1
-1.39727 0.475211 2.54998 0.1
0.215223 -0.620835 2.56184 0.1
-2.75766 -0.891775 2.89821 0.1
-0.245604 -2.28128 3.07893 0.1
0.449718 -2.09633 2.4666 0.1
-0.985908 0.721243 2.56421 0.1
-0.933448 2.75365 3.69589 0.1
-0.0894406 -2.90124 3.17468 0.1
-0.112538 -1.96061 1.91316 0.1
0.986453 -0.810375 2.23429 0.1
0.545149 0.317757 1.64788 0.1
-0.0331546 -1.16115 4.0007 0.1
0.573503 1.09302 2.4962 0.1
-2.70623 1.04258 2.03537 0.1
0.659212 -1.74295 2.58417 0.1
0.474171 0.618441 2.74527 0.1
-1.42454 -1.57408 2.3919 0.1
-1.00046 2.72739 2.71977 0.1
-2.80799 -0.0398955 1.53371 0.1
-0.371275 -0.167908 0.749702 0.1
-1.29612 0.625327 2.44805 0.1
1.62867 -0.12789 2.44663 0.1
-0.206235 -0.243626 1.40611 0.1
1.17698 0.361454 2.04226 0.1
0.0685799 0.472924 1.67745 0.1
1.33936 0.06033 2.70644 0.1
1.15918 0.655535 2.33203 0.1
-2.67979 1.12802 1.73298 0.1
1.31311 0.491794 1.93336 0.1
0.251712 0.437994 2.4843 0.1
2.42815 1.51855 2.9862 0.1
-2.88452 0.160551 3.28281 0.1
2.27965 -0.0025254 2.50433 0.1
-1.7022 1.30046 2.30719 0.1
2.68836 1.08732 2.68823 0.1
-0.861843 0.824788 2.43999 0.1
0.0137853 0.994918 2.67209 0.5
1.08134 2.54182 2.64222 0.1
0.160591 0.507023 1.8317 0.1
0.586096 -0.0437695 1.8753 0.1
-0.581376 1.12434 2.32114 0.1
-0.521858 0.664538 2.48541 0.1
-1.48772 1.49207 3.20012 0.1
1.64243 2.26638 2.74162 0.1
-2.85172 0.564114 1.86767 0.1
1.55266 -2.09128 3.54428 0.5
-1.39411 -1.55375 3.16349 0.15
-0.748306 1.12586 2.56378 0.1
1.64906 -2.4063 2.82824 0.1
1.40632 2.35757 2.26965 0.15
-0.652635 2.11454 2.65309 0.1
1.28675 1.65854 1.7121 0.1
-0.711459 -1.79105 2.59614 0.1
-0.428668 -2.01136 3.46833 0.1
2.11421 0.582564 1.4233 0.1
1.03048 2.67275 2.38111 0.15
0.461728 1.62102 2.23306 0.1
-1.35047 -2.39383 2.66766 0.1
0.696403 -2.60884 3.0993 0.1
-2.62777 0.80247 2.01997 0.15
-0.324815 0.109931 2.60524 0.1
-0.954841 -0.871772 3.16108 0.1
2.38217 1.16863 3.07853 0.1
-1.96651 -2.00923 1.91494 0.1
-0.940696 2.74326 3.11016 0.1
2.29112 -1.68589 3.3007 0.15
-0.164846 -0.437101 2.47378 0.1
-0.814752 1.8576 2.28009 0.1
0.438176 1.15609 3.08878 0.15
1.52472 2.41254 2.54057 0.15
0.0415394 -1.15403 2.67929 0.1
-1.88617 1.85678 2.18334 0.1
0.75182 -2.80137 2.5846 0.1
-1.63444 -0.320263 3.77404 0.5
2.76717 0.774428 1.79313 0.1
-1.24468 -0.975408 3.48985 0.15
1.13369 0.418017 2.22507 0.1
-0.130031 2.45709 3.86219 0.1
-0.364341 -0.00742379 3.02288 0.1
-2.41707 -1.60775 1.89421 0.1
-2.2019 -1.32537 2.86759 0.1
-1.26325 -0.0522239 3.32729 0.1
0.804818 0.549942 2.81944 0.1
-2.59042 0.70149 3.57947 0.1
0.433322 1.4159 2.30562 0.15
-2.80446 0.737048 2.21611 0.1
0.824388 0.389179 2.50795 0.1
0.210008 -0.367287 2.55668 0.1
-0.875343 -1.91589 1.5035 0.1
2.5222 -1.49908 3.57452 0.1
0.632581 1.27191 2.29495 0.1
1.86259 0.98855 2.6101 0.1
0.284316 -0.509241 2.16644 0.1
1.21053 -1.54536 2.40136 0.1
-1.54511 -1.09474 3.54964 0.1
-1.20312 -0.196957 2.26526 0.1
-1.8588 -1.27815 2.40996 0.1
-1.0955 0.808086 2.42714 0.1
2.90157 -0.0129835 3.04116 0.1
1.61252 -2.42272 2.42295 0.1
-1.83997 0.615313 3.73781 0.5
0.146973 -2.14545 2.35911 0.1
-1.33679 1.68756 2.86032 0.1
-2.39523 -1.08345 3.04204 0.1
-0.82179 -2.05251 2.38092 0.1
-2.35451 -1.68786 2.06261 0.1
0.628671 -0.864158 2.11483 0.15
1.78659 2.13003 3.23208 0.1
1.46787 -0.429484 2.37555 0.1
-0.194731 -2.14158 2.39613 0.1
0.642547 2.79327 3.06232 0.15
1.16114 2.46864 1.10258 0.1
-2.59896 0.755472 2.27054 0.1
-0.509973 -0.251969 2.07018 0.1
2.45921 1.52551 2.67831 0.1
1.76977 -0.917809 3.18555 0.1
0.647171 -1.13684 1.81747 0.1
-2.34784 1.30809 2.53177 0.1
1.71563 0.385637 2.99599 0.1
0.171968 0.528558 2.33856 0.1
0.945742 -0.160173 2.33607 0.5
1.1772 -1.66762 1.6356 0.1
-0.31862 -2.7417 2.54263 0.1
1.29146 -1.53734 2.62555 0.1
0.0477117 2.08591 1.76712 0.1
0.520607 0.760632 2.86949 0.1
-1.25013 0.75878 2.30233 0.1
-0.904795 0.316622 2.13997 0.5
-1.27875 1.81979 3.0335 0.1
0.280696 1.01864 1.7407 0.1
1.24232 -1.72047 3.87936 0.1
-0.0569387 2.89455 2.6741 0.1
1.11404 -2.68904 2.3981 0.1
0.0253364 0.423686 2.5193 0.1
2.73068 0.92044 1.65304 0.1
2.8368 0.631567 2.38867 0.1
0.696421 -1.12185 2.00873 0.1
-1.66537 1.50819 2.23362 0.1
1.48146 -0.080891 2.56588 0.1
-0.776997 2.02534 2.15623 0.1
2.23452 0.227113 2.49711 0.1
-2.31373 0.775288 1.9641 0.1
0.039683 -0.473782 2.4917 0.1
1.41424 -0.35284 2.63653 0.1
-2.58659 -0.307875 2.97093 0.5
0.229739 0.0960036 2.96374 0.5
-1.26086 -2.03061 2.75403 0.1
-1.02951 -2.68569 1.65545 0.1
-0.145765 2.73874 2.59517 0.1
1.334 -1.50261 2.21881 0.1
2.89157 -0.223174 1.67311 0.1
-1.77583 1.11795 2.33782 0.1
-2.75009 0.925494 2.19695 0.1
-2.00346 1.15911 2.50149 0.1
2.73522 0.0174391 2.52795 0.1
-1.72858 1.69741 2.18562 0.1
2.45322 1.03605 3.25132 0.1
-2.0237 2.0813 2.08375 0.1
-1.0601 -1.27554 2.68297 0.5
1.75602 2.20876 2.52294 0.1
1.04796 -1.74384 2.24805 0.15
0.436906 -2.86504 3.23127 0.1
-1.10642 0.266373 2.69462 0.1
0.389872 2.54922 3.59239 0.5
0.966843 -1.23363 2.23766 0.1
-0.668488 -2.1827 2.27883 0.1
-0.983769 2.7406 2.48059 0.1
0.219241 -2.10328 1.63936 0.1
1.63321 -1.39801 3.05333 0.1
0.659202 0.438703 2.7088 0.1
-0.719961 0.880078 2.26434 0.1
-0.147091 -1.69231 2.77356 0.5
2.2609 1.6436 3.34498 0.1
-2.43218 1.42339 4.16075 0.1
1.00303 -0.393491 3.19593 0.5
-1.23404 0.333086 2.87658 0.1
-0.401939 2.50718 3.07254 0.5
0.475212 2.24644 2.01837 0.1
0.20887 -2.57793 2.75119 0.5
-1.19121 -0.556698 4.07363 0.1
2.59691 -1.19845 2.48875 0.15
0.359782 -0.242671 2.4588 0.1
0.438798 0.298414 2.43006 0.15
0.301908 -0.543131 2.72276 0.1
-0.312287 -0.168819 2.93366 0.1
-1.32802 -0.954969 2.24033 0.1
-1.28035 -0.804041 2.41768 0.1
-0.142824 1.98723 3.0027 0.1
0.567244 0.926631 2.74983 0.1
0.815677 0.0717486 2.87274 0.1
1.00001 1.70583 3.11887 0.1
-0.557959 -0.967993 2.59689 0.1
1.25868 1.70019 3.3718 0.1
0.372638 -1.12099 1.78522 0.1
-2.05177 0.22682 2.48251 0.1
2.90756 0.160591 2.47191 0.1
-1.08152 -1.91603 2.61852 0.15
-2.63047 1.14396 1.06263 0.1
0.569724 1.18943 2.9076 0.1
-1.42918 0.174615 2.48464 0.15
-1.95161 -0.98925 1.60876 0.1
-0.248107 -0.279291 2.5654 0.1
-1.62016 2.40776 2.9836 0.1
-2.38293 -1.27702 2.96097 0.1
-1.66209 -1.47248 3.14005 0.1
-2.32656 0.179876 2.72157 0.1
-2.4107 0.757117 2.13956 0.1
-1.57897 1.81715 2.25243 0.1
-0.440635 -2.8818 2.60865 0.1
1.32613 1.86456 1.50753 0.1
-0.667039 -0.910375 2.44013 0.1
-0.989096 -0.159269 4.10456 0.1
2.89724 -0.116216 2.71515 0.1
-1.5932 1.35012 2.46043 0.1
-1.94264 -1.92065 1.68198 0.1
-0.33207 -2.90255 2.44905 0.1
-0.320393 -2.87623 2.90767 0.1
0.239042 1.34313 2.19271 0.1
2.46804 -1.42767 2.66202 0.1
-0.414293 -0.411076 2.21283 0.1
2.40534 -0.0490854 2.74539 0.1
-1.17544 2.66473 2.91905 0.1
0.1488 -2.17006 1.94484 0.1
-1.03139 -0.139002 3.43478 0.1
-0.381177 1.29599 2.31673 0.1
-2.5069 -1.42429 2.99611 0.1
1.31404 -2.52135 2.09331 0.1
1.08454 -1.59656 2.55521 0.1
1.12347 -0.606984 2.03442 0.1
-0.612315 -0.675722 2.5614 0.1
2.14654 0.133365 2.60133 0.1
-1.12193 0.551137 2.64577 0.1
-0.441112 0.20517 2.49258 0.1
2.74363 -0.262812 1.80966 0.1
1.22263 -0.437503 1.55204 0.1
1.17281 -1.36519 2.33253 0.1
-2.68689 -1.09396 2.90959 0.1
1.68798 -2.33612 2.65052 0.1
-1.51535 -2.3792 2.8674 0.15
-2.67319 0.292638 2.90538 0.1
-0.45388 1.32474 2.50037 0.1
2.36958 1.37463 2.77384 0.1
-1.51586 -0.268199 2.69913 0.1
-0.0171284 -1.40708 3.29341 0.1
-1.28378 1.50194 2.71077 0.1
-0.0237159 -2.03667 2.07869 0.1
-1.73229 -1.06054 2.45501 0.1
0.917634 2.75111 3.39813 0.1
0.565499 0.761342 2.639 0.1
0.400389 1.19049 2.2871 0.1
-0.270811 -0.167044 3.14722 0.1
0.955967 -2.74823 2.68688 0.1
0.42274 0.53869 2.56841 0.1
-0.428038 -0.46391 2.48119 0.15
-2.82962 0.66137 2.03423 0.1
-1.80159 0.11295 2.99939 0.5
0.179646 -2.21921 2.16061 0.1
-1.50864 -1.02372 2.3717 0.1
0.676523 1.06486 3.21946 0.15
1.52892 -0.944831 2.63526 0.5
1.83141 0.91721 3.27468 0.5
-0.560859 -1.27391 2.39311 0.1
2.14276 -1.00443 2.53806 0.15
-0.137263 -2.90895 2.42724 0.1
-0.746901 1.55351 2.9673 0.5
1.78209 0.166187 3.86577 0.5
-1.70782 0.094052 2.42572 0.15
-1.49813 -1.35495 3.45971 0.1
0.614449 -1.08331 2.64798 0.5
-1.90431 -0.858531 1.78726 0.1
-1.54645 -1.41036 3.27571 0.1
-0.316256 0.189332 3.32698 0.1
-0.67175 0.548315 3.0373 0.5
-2.0545 0.992154 2.41429 0.1
-2.16294 -1.94294 1.17246 0.1
1.72007 2.31492 3.96816 0.1
-1.74191 -2.30943 2.9985 0.1
-2.55121 1.39163 2.42142 0.1
-1.91622 0.453224 2.59557 0.1
2.84345 0.398406 3.41545 0.1
-1.24365 0.147718 2.62582 0.1
-0.0915775 0.566207 2.29012 0.1
-1.24063 2.24621 3.47861 0.5
-0.44078 0.632123 2.33076 0.1
0.75424 2.16764 2.80914 0.1
-1.32444 -2.20256 2.70151 0.1
-0.997199 -0.325558 2.86379 0.5
-1.29737 -2.59714 2.5778 0.1
2.75419 0.940431 2.57438 0.1
-1.20992 -0.740245 3.31164 0.15
-1.43893 0.0283195 2.29056 0.1
0.902494 -0.680466 2.04849 0.1
-2.41159 -0.131413 3.4664 0.1
-0.0780381 -2.2489 3.15406 0.1
-0.836602 2.61135 2.68982 0.1
-0.0633104 -2.00956 2.2644 0.1
-0.164489 0.431808 2.58059 0.1
-2.16731 1.93291 2.12024 0.1
-2.28256 0.818207 2.27691 0.1
-2.53048 0.997848 3.45066 0.1
1.79753 -1.36034 3.18371 0.1
-0.71616 -1.87953 2.98893 0.1
-0.0874601 0.592228 3.09295 0.1
-1.43128 1.46696 2.60019 0.1
-2.1707 -0.129915 2.53437 0.1
0.455839 0.610786 3.14608 0.1
-0.719435 -1.51225 3.47102 0.5
-2.41461 0.828545 2.87301 0.5
1.28462 -2.55093 1.71523 0.1
-1.92163 -1.01703 2.15203 0.1
-1.8486 -1.20004 2.57784 0.1
-1.06744 2.71634 2.30056 0.1
1.84377 -2.2408 4.03903 0.1
0.107616 -2.8965 3.25083 0.1
1.48276 2.50133 2.08601 0.1
-0.279781 0.517556 2.28504 0.1
-0.339078 0.0730003 2.78948 0.1
0.419012 -0.486142 2.51071 0.15
0.727709 0.616542 2.62997 0.1
0.546427 0.968707 2.96108 0.1
-0.765988 -2.44495 2.8116 0.5
0.271489 -2.87944 3.35856 0.1
-2.48211 1.44334 3.00599 0.15
-1.97643 0.0632079 2.34244 0.1
-1.29647 -1.85506 2.52044 0.1
-1.24204 -2.63446 3.1126 0.1
0.40635 -0.651345 2.96755 0.1
1.55591 0.410562 3.37939 0.1
2.49033 0.0272509 2.56103 0.1
-2.90555 0.0786913 2.64698 0.1
1.67774 1.21973 2.31017 0.1
0.176426 -1.25641 3.02182 0.1
-2.16532 0.353711 2.58897 0.1
-1.30605 1.87554 3.96628 0.1
2.53297 0.508138 2.91283 0.5
-1.36354 -2.5536 2.7784 0.1
0.209381 -0.481953 2.36541 0.1
-0.618099 -0.139869 2.42968 0.1
-2.41987 -1.622 2.74791 0.1
-0.492209 -1.27198 2.55628 0.1
-1.50118 1.69284 2.38185 0.1
-0.295011 -2.55559 3.6203 0.5
0.653439 0.305948 2.55514 0.1
-1.28927 0.330507 2.68915 0.1
-1.5354 -2.29001 2.63206 0.1
1.32047 0.494674 2.85456 0.1
0.559273 1.27561 2.75277 0.1
2.35844 -1.02857 3.20414 0.5
2.90195 -0.183153 2.15992 0.1
-1.46773 0.950578 2.90394 0.5
-0.41514 -2.07394 2.36351 0.1
-1.67384 1.16297 2.16686 0.1
-1.77403 -2.30317 1.7407 0.1
0.35599 -0.959084 3.07457 0.1
1.63681 1.36693 2.20502 0.1
1.70423 1.15896 2.51373 0.1
1.69546 2.35277 2.37181 0.1
-0.255396 -0.0643847 2.63806 0.1
-0.427036 -0.283729 2.66109 0.1
0.675574 -1.65065 2.8805 0.1
-0.321764 -2.78596 2.72936 0.1
-0.875582 0.968659 2.58098 0.1
-0.15378 0.419824 3.24293 0.1
0.959052 1.59993 2.94516 0.1
-0.470663 2.88749 2.6559 0.1
-0.842094 2.78117 2.61224 0.1
-1.32117 -0.0905644 2.37908 0.1
0.805414 0.303055 2.6871 0.1
1.5492 -0.295964 2.48924 0.1
-0.584416 -0.197319 2.24241 0.1
0.977007 0.204807 2.89155 0.1
-2.17982 -0.565443 2.64166 0.1
-2.00194 1.18509 3.10811 0.1
-2.50647 0.926596 2.20483 0.1
1.10819 -2.63656 3.18997 0.15
0.801233 -2.65249 2.89745 0.1
-0.654613 -1.04398 2.98935 0.1
-2.62981 1.26504 2.55567 0.1
-0.729515 -1.81707 2.80237 0.1
2.52997 1.30079 2.95972 0.1
-0.0807792 -1.23363 3.77478 0.1
-2.66383 1.11014 2.21087 0.1
0.0293223 2.18896 2.82658 0.1
-1.57861 -0.410989 2.82686 0.1
1.56736 -0.96431 3.22956 0.1
-2.59099 1.20974 2.35942 0.1
0.70057 1.6612 3.84943 0.5
-0.519222 -1.23594 2.94133 0.1
2.52265 -0.094689 2.92937 0.1
1.11545 1.04927 2.75619 0.5
2.67999 0.903344 3.33026 0.1
-0.186512 -0.739274 3.00815 0.5
-0.0012868 -0.485789 3.6414 0.1
-1.31241 -1.47937 3.40277 0.1
0.878048 1.30291 2.11178 0.1
-0.051471 -0.328264 2.59304 0.1
1.33671 -0.140579 2.77136 0.1
-1.38731 -1.73519 2.31961 0.1
-0.668015 2.83965 2.67396 0.1
-0.851883 -1.90317 2.4976 0.1
1.32035 1.58474 2.83472 0.1
1.10672 0.473246 4.03083 0.1
1.03 -1.51007 2.1482 0.1
2.21156 -0.0988683 2.34792 0.1
1.45367 1.28682 3.54887 0.1
1.02173 -0.649008 2.65422 0.1
0.519443 -2.09065 3.32939 0.5
1.35474 1.33134 3.2237 0.1
-2.83237 0.612836 2.48983 0.15
-0.247732 -2.91407 2.627 0.1
2.70426 -0.0440969 2.7575 0.1
-1.38932 -2.11929 2.89338 0.1
-0.286845 1.88359 3.75504 0.5
2.28557 1.10133 2.86569 0.15
1.55871 1.07434 2.35178 0.1
1.56067 1.84577 3.2873 0.1
-0.200444 2.37349 4.16413 0.1
1.30143 -2.59652 1.9087 0.1
1.64195 -0.735231 3.17283 0.1
-1.32476 -1.78872 2.94945 0.1
-1.50327 -2.4852 2.60031 0.1
0.616772 -2.85684 2.45746 0.1
2.07826 -1.17055 2.69797 0.1
1.11336 1.49186 1.75118 0.1
0.67457 2.48502 3.05448 0.1
1.93381 -1.20006 2.90107 0.1
1.87855 -0.188844 2.98566 0.5
1.33452 2.58261 2.22626 0.1
-0.735726 -1.13524 2.16937 0.1
-2.04695 -1.58675 3.60384 0.5
-0.261198 2.89278 2.61233 0.1
1.62822 2.42349 2.19702 0.1
-0.314924 1.91349 3.14986 0.1
1.33299 2.27294 2.48468 0.1
-0.254991 -0.211325 2.74993 0.1
-1.13318 -1.96532 2.93586 0.1
1.47368 1.52001 3.23351 0.1
-0.524894 1.11537 3.2802 0.1
2.05575 2.14679 3.49708 0.1
1.26865 1.52032 3.28878 0.1
-1.22473 -0.84819 3.09865 0.1
1.84475 -0.761931 3.1053 0.1
-0.143089 1.53024 2.88086 0.1
1.29922 2.50964 2.60728 0.1
1.19576 1.25677 3.30902 0.1
1.5 1.42513 3.40007 0.1
-0.473215 -0.0828614 2.6809 0.1
0.553389 1.31971 2.53141 0.15
0.646842 -2.83179 3.17188 0.1
-2.88446 0.368345 2.6117 0.1
-2.60444 -1.2808 2.89552 0.1
-2.21028 -1.39089 3.057 0.1
-1.49217 -0.397838 3.19803 0.1
-0.286236 1.38542 3.26896 0.1
0.641335 0.803355 3.01855 0.1
-0.845553 1.81167 3.54124 0.1
-0.11673 0.454734 3.38984 0.1
0.579507 0.57904 2.91499 0.1
0.204977 -1.49751 3.34348 0.15
2.88903 0.0649611 2.64102 0.1
2.56741 -0.152637 3.56347 0.5
1.12278 -2.62618 3.49962 0.1
1.28739 2.60857 2.4371 0.1
1.8263 1.76086 3.76744 0.5
-0.816273 -1.99151 3.16034 0.1
-0.444061 2.72344 3.83873 0.1
1.03448 1.3759 3.24441 0.1
1.13599 -1.36582 3.32807 0.5
0.949168 1.17667 3.36636 0.15
-2.6005 -1.235 3.11407 0.1
-1.0676 0.11488 3.25663 0.1
0.885898 -2.55409 3.15487 0.1
-0.268783 -0.319229 3.45135 0.1
1.36263 0.217671 2.80381 0.1
1.44296 -0.823485 3.21321 0.1
0.935882 -1.94078 3.71743 0.1
-0.454131 -0.198105 3.08351 0.1
0.830487 -0.924211 3.14589 0.1
0.281626 -2.68959 3.50647 0.1
-0.793288 -1.00103 3.17069 0.1
-0.857881 1.99875 3.89069 0.1
0.731285 2.08817 3.45137 0.1
-1.84348 2.04583 3.41241 0.15
1.32135 1.43572 3.61688 0.1
0.525587 -1.48604 3.1316 0.15
-0.220186 1.34444 3.07981 0.1
0.479837 -2.8468 3.43082 0.1
0.427692 -1.66904 2.61897 0.1
0.557602 -1.20903 3.16458 0.1
0.871629 2.76711 3.89448 0.1
-0.480838 -0.0312016 2.87086 0.1
0.816812 -2.72338 3.2673 0.1
1.25286 2.56919 3.74355 0.15
2.63515 1.11936 2.97927 0.1
-1.00125 2.73502 2.92419 0.1
-2.62113 1.29617 3.13776 0.1
-1.43594 -1.59428 3.65983 0.1
1.31361 1.54343 3.03078 0.1
0.0382256 0.98823 3.51114 0.5
2.75428 -0.284307 2.9736 0.1
1.08739 1.92393 3.57561 0.1
1.08846 1.77643 3.44082 0.1
0.555939 1.2489 3.34835 0.1
2.90025 0.0481164 2.83871 0.1
