ITEM: TIMESTEP
2400
ITEM: NUMBER OF ATOMS
0.447303 2.12302 1.45156 0.15
0.0857899 1.99608 1.52394 0.1
0.395138 2.18189 1.77786 0.15
0.0539179 2.07444 1.73089 0.1
0.973353 1.84487 1.59352 0.1
1.56366 2.43242 1.20274 0.1
1.30955 1.9829 1.44445 0.1
1.32617 2.16658 1.32854 0.1
2.17547 1.93009 1.55013 0.1
-1.38506 2.55488 1.50288 0.1
-1.10082 2.68616 1.61187 0.1
-0.247072 2.90993 1.76551 0.1
-0.505346 2.72084 0.961684 0.1
0.0629974 2.57801 1.40618 0.5
0.517622 2.6928 0.997299 0.1
0.984149 2.41315 1.76748 0.5
1.11304 2.67152 1.07594 0.1
-0.651086 -2.82724 2.35604 0.15
-0.27149 -2.52722 1.97608 0.5
-0.328929 -2.89853 2.4197 0.1
-0.134762 -2.89915 2.41124 0.1
0.498455 -2.87518 2.34179 0.1
0.724367 -2.47022 1.97697 0.5
0.957057 -2.74311 2.45105 0.1
1.13247 -2.66874 2.36443 0.1
1.25088 -2.6214 2.2132 0.1
1.45389 -2.51752 2.1941 0.1
1.54448 -2.43931 2.35128 0.1
1.31206 -2.51265 2.06305 0.1
1.30397 -2.58918 1.88093 0.1
-1.94338 -1.9553 1.86851 0.1
-1.76391 -1.92754 1.78165 0.1
-1.27897 -2.23984 2.0828 0.5
-1.01636 -1.80313 2.41194 0.1
-0.817978 -2.02312 2.38855 0.1
-0.681871 -2.18706 2.2531 0.1
-0.0887432 -1.87804 1.88472 0.1
-0.234789 -2.06884 2.34043 0.1
-0.124475 -1.92591 2.16507 0.1
-0.438257 -2.08401 2.37827 0.1
0.190497 -2.24941 2.22179 0.1
0.346762 -2.13636 2.30262 0.1
0.0682356 -2.05667 2.19939 0.1
0.212426 -2.13659 1.84044 0.1
-0.00248077 -2.00763 2.01473 0.1
0.206055 -2.16654 2.03476 0.1
1.55909 -1.98172 1.95904 0.5
1.88375 -2.21068 2.4017 0.1
-2.41859 -1.54276 1.90582 0.1
-2.21227 -1.79777 1.86181 0.15
-2.16063 -1.52993 1.81079 0.1
-1.85124 -1.2591 2.39649 0.1
-2.35208 -1.67856 2.03235 0.1
-1.58669 -1.35709 1.88599 0.5
-1.4054 -1.55052 2.38846 0.1
-1.3754 -1.71302 2.31426 0.1
-0.624497 -1.63785 1.99714 0.5
-1.18191 -1.65879 2.19411 0.1
-1.19027 -1.72748 2.37464 0.1
-0.546799 -1.24813 2.42029 0.1
0.431428 -1.6125 2.0248 0.5
0.167087 -1.33837 2.4603 0.1
0.986402 -1.505 2.3422 0.1
0.997276 -1.81095 1.82336 0.1
1.01203 -1.51435 2.13601 0.1
1.02975 -1.73652 2.24306 0.15
1.08041 -1.28949 2.36287 0.1
0.928784 -1.3452 2.23759 0.1
1.0704 -1.64003 1.89169 0.1
1.54579 -1.38501 2.28547 0.1
1.63645 -1.41266 2.11372 0.1
1.71643 -1.49573 2.27229 0.1
1.29001 -1.60311 2.36572 0.1
1.20452 -1.54984 2.17313 0.1
1.35954 -1.45048 2.27073 0.1
2.20243 -1.28253 1.99442 0.5
1.72933 -1.28609 2.29888 0.1
-2.39591 -1.04748 2.36408 0.5
-1.7858 -1.05561 2.37622 0.1
-1.91288 -1.00359 2.12972 0.1
-1.34661 -0.934436 2.23612 0.1
-1.26416 -0.787621 2.40225 0.1
-1.49087 -1.00906 2.36388 0.1
-0.89259 -0.61375 1.97733 0.5
-0.657357 -0.872812 2.46355 0.1
-0.738444 -1.11651 2.19548 0.1
-0.129044 -0.918708 2.21287 0.5
0.403961 -0.616428 2.31536 0.1
0.438536 -1.01808 2.05352 0.1
0.977649 -0.818497 2.29955 0.1
0.612593 -0.880123 2.1549 0.15
0.674568 -1.07398 1.93549 0.1
0.814505 -1.10105 2.18126 0.1
1.07822 -0.614808 2.0784 0.1
0.86986 -0.757531 2.12739 0.1
1.7114 -1.11735 2.19521 0.1
1.74269 -0.927284 2.11858 0.1
2.02403 -0.813673 2.32288 0.1
2.72564 -0.901041 1.78022 0.1
-2.86736 -0.43367 2.00189 0.1
-2.88576 -0.137524 1.68722 0.1
-2.34494 -0.409562 2.16155 0.1
-1.26999 -0.138027 2.04771 0.1
-1.73106 -0.474154 2.22765 0.5
-1.29828 -0.0699844 2.4065 0.1
-1.22779 -0.157029 2.24518 0.1
-0.606714 -0.0966569 2.4429 0.1
-0.59908 -0.289803 2.39636 0.1
-0.498393 -0.244406 2.09755 0.1
-0.421203 -0.39256 2.27924 0.1
-0.562997 -0.153508 2.26374 0.1
0.399308 -0.371668 2.30366 0.1
0.576026 -0.0300991 1.89834 0.1
0.277808 -0.492372 2.22802 0.1
0.197853 -0.459781 2.40692 0.1
0.939067 -0.147771 2.36192 0.5
1.4412 -0.422397 2.41882 0.1
1.82805 -0.355567 1.98839 0.5
2.18159 -0.0759574 2.38208 0.1
2.90114 -0.119201 2.27854 0.1
2.87149 -0.342526 1.72274 0.1
-2.54773 0.160626 2.14404 0.5
-2.85549 0.571982 1.85098 0.1
-2.0365 0.219637 2.43069 0.1
-1.9757 0.064967 2.26791 0.1
-1.48585 0.0437131 2.06213 0.1
-1.76117 0.575068 2.05087 0.5
-1.40809 0.174169 2.44757 0.15
-1.68852 0.102655 2.37867 0.15
-1.40528 0.0263316 2.24764 0.1
-0.895492 0.324538 2.12822 0.5
-0.0120674 0.0185321 2.12447 0.5
-0.0738631 0.566941 2.29449 0.1
-0.422593 0.611558 2.31701 0.1
-0.258382 0.522749 2.28647 0.1
0.104306 0.588783 2.17764 0.1
0.524137 0.184405 2.15288 0.1
0.17374 0.521146 2.34118 0.1
0.466224 0.296316 2.4385 0.15
0.614709 0.159346 1.86046 0.1
1.20947 0.341792 2.06569 0.1
1.11545 0.413482 2.26185 0.1
1.40459 0.35967 1.93878 0.1
1.67547 0.459531 2.42178 0.5
1.25458 0.525216 1.96945 0.1
2.52195 0.263578 2.02584 0.5
-2.74016 0.965173 1.84039 0.1
-2.69904 1.07175 1.99383 0.1
-2.57576 0.842789 2.00642 0.15
-2.82399 0.680996 2.06462 0.1
-2.69176 0.737061 2.20233 0.1
-2.74195 0.952637 2.15434 0.1
-2.39411 0.738576 2.1373 0.1
-2.79389 0.782757 1.89846 0.1
-2.46307 0.905351 2.21868 0.1
-2.67559 1.14252 2.17133 0.1
-2.55841 1.05684 2.30672 0.1
-2.31723 0.770924 1.9482 0.1
-1.88015 1.10651 2.37932 0.1
-2.03677 0.986774 2.38777 0.1
-2.26565 0.84839 2.24176 0.1
-1.37994 0.88495 2.32363 0.1
-1.29175 0.643097 2.40372 0.1
-1.24574 0.769702 2.2683 0.1
-1.65909 1.10432 2.3058 0.1
-1.65828 1.15004 2.09539 0.1
-0.864622 0.861823 2.39354 0.1
-1.10398 0.805981 2.40121 0.1
-0.717523 0.885309 2.23957 0.1
-0.260761 0.916317 1.85783 0.5
-0.577147 0.870115 2.44331 0.15
-0.473968 0.633711 2.47787 0.1
0.216411 1.08414 2.13666 0.1
0.253925 1.11607 1.96174 0.1
0.351541 1.20026 2.11215 0.1
0.419817 1.18938 2.27932 0.1
1.07036 1.32357 1.96781 0.1
0.664144 0.722079 2.05428 0.5
1.14649 0.657504 2.3497 0.1
1.71835 1.21289 2.2648 0.1
1.50071 1.11481 2.33415 0.1
2.30859 1.14254 2.22375 0.5
2.78963 0.75807 1.74332 0.1
2.72548 0.935812 1.82264 0.1
-2.6187 1.25601 2.32243 0.1
-0.661678 1.87237 4.14441 0.1
-2.17792 1.35484 1.93447 0.5
-1.62596 1.31901 1.90061 0.1
-1.67438 1.29392 2.25459 0.1
-1.63992 1.57641 2.07251 0.1
-1.81393 1.77368 2.16133 0.1
-1.58398 1.35726 2.42545 0.1
-1.60152 1.58018 2.27017 0.1
-1.10357 1.31225 2.08574 0.5
-0.706045 1.76153 2.18378 0.1
-0.17279 1.29027 2.2349 0.1
-0.499413 1.43504 2.13132 0.15
-0.0923624 1.46627 1.88436 0.1
-0.0502948 1.79906 2.35798 0.5
-0.549275 1.43591 2.36491 0.1
-0.545271 1.2367 2.2799 0.1
-0.358877 1.29523 2.29487 0.1
0.156493 1.25224 2.06464 0.1
0.0269273 1.27284 2.18875 0.1
0.467841 1.60534 2.23384 0.1
0.456317 1.40638 2.30807 0.15
0.258263 1.33174 2.19828 0.1
0.972465 1.79452 2.39483 0.5
0.839078 1.30444 2.06105 0.1
0.939773 1.23857 1.84506 0.1
1.50403 1.52246 2.36493 0.1
1.38517 1.3242 2.27527 0.15
1.77998 1.40255 2.3058 0.1
1.59252 1.34718 2.41399 0.1
1.61566 1.36617 2.20725 0.1
2.26887 1.76583 2.30832 0.15
-1.88088 2.03756 2.1894 0.1
-1.79676 2.28055 2.1608 0.1
-1.98146 1.89382 2.09688 0.1
-2.0316 2.07783 2.04046 0.1
-2.16091 1.91434 1.67225 0.1
-1.61769 1.78299 2.22029 0.1
-0.876899 2.14076 1.93936 0.1
-0.993137 2.33238 1.76601 0.15
-0.841191 1.97567 2.08785 0.1
-1.02975 1.899 1.91814 0.1
-0.990491 2.06748 1.79651 0.1
-0.049364 2.2024 1.85791 0.1
0.349936 2.06283 1.99095 0.1
0.193762 2.06962 1.86997 0.1
0.393452 2.41078 1.90482 0.1
0.564642 2.04652 1.99533 0.1
0.178643 2.24326 1.97529 0.1
0.467799 1.81304 2.19013 0.1
0.470834 2.22237 2.00767 0.1
0.906163 2.33952 2.31272 0.1
1.45785 2.1453 2.42103 0.1
1.75451 1.8943 1.96812 0.5
1.37863 2.3238 2.26622 0.15
1.71337 2.34675 2.35044 0.1
-0.981765 2.74074 2.43373 0.1
-1.25371 2.54788 1.64962 0.1
-0.499803 2.55285 2.14703 0.5
-0.025692 2.90239 2.33956 0.15
0.193016 2.8485 1.97475 0.15
0.532431 2.83126 1.66322 0.1
0.86841 2.66909 1.04359 0.1
0.690734 2.79122 1.23692 0.1
0.0919182 2.61333 2.00375 0.1
0.687641 2.82809 2.06669 0.1
0.861119 2.7838 2.20914 0.1
1.13836 2.41136 2.40891 0.15
1.02614 2.67144 2.35373 0.15
1.4915 2.49206 2.06183 0.1
1.36744 2.56279 2.198 0.1
1.6114 2.42057 2.19668 0.1
1.26906 2.61234 2.36004 0.1
-2.52928 -2.40995 0.543769 0.1
-1.39682 -2.37456 2.64911 0.1
-1.60395 -2.35977 2.78081 0.15
-1.21244 -2.64742 2.5001 0.1
-1.37504 -2.43361 2.83545 0.1
-1.35141 -2.56612 2.61484 0.1
-1.57045 -2.44929 2.55098 0.1
-0.740358 -2.43142 2.79719 0.5
-0.218813 -2.89887 2.95227 0.1
-0.40164 -2.87017 3.02423 0.1
-0.304183 -2.73714 2.52526 0.1
-0.4215 -2.88043 2.58898 0.1
-0.371501 -2.89219 2.8297 0.1
-0.302459 -2.77184 2.71037 0.1
-0.228443 -2.90913 2.60997 0.1
0.218792 -2.55688 2.74251 0.5
0.771663 -2.66024 2.53944 0.1
1.03985 -2.71414 2.85728 0.1
0.778496 -2.59287 2.94282 0.1
0.670617 -2.82555 2.45287 0.1
0.957095 -2.72801 2.65142 0.1
0.802735 -2.64249 2.75097 0.1
0.876421 -2.7656 2.94808 0.1
0.748064 -2.81473 2.80721 0.1
-2.90993 2.50976 0.233932 0.1
-1.30241 -1.99881 2.63772 0.1
-1.77583 -2.29761 2.94942 0.1
-1.28329 -2.20736 2.68119 0.1
-1.27783 -1.82551 2.51946 0.1
-1.78301 -2.29466 2.39087 0.1
-1.43158 -2.17488 2.82853 0.1
-1.26433 -1.84238 2.76845 0.1
-0.616799 -1.93459 2.50626 0.1
-0.962071 -1.87682 2.84914 0.1
-1.06831 -1.9024 2.62824 0.15
-0.752232 -1.7776 2.91795 0.1
-0.852206 -1.85964 2.51185 0.1
-1.26018 -2.04044 2.82619 0.1
-0.907329 -1.87549 3.04765 0.1
-0.219967 -2.23108 2.80597 0.1
-0.217702 -2.24321 3.01577 0.1
0.524513 -2.07618 2.4167 0.1
0.305202 -2.02885 2.46337 0.1
1.10736 -2.13821 2.74106 0.5
1.70368 -2.26321 2.58637 0.1
1.71591 -2.34308 2.40484 0.1
-2.4807 -1.51174 2.72421 0.1
-2.40025 -1.63773 2.84779 0.1
-2.01736 -1.93774 2.04345 0.1
-2.55508 -1.37028 2.844 0.1
-2.50793 -1.14079 2.94193 0.1
-2.32071 -1.43408 2.81272 0.1
-1.85014 -1.7712 2.67964 0.5
-2.17691 -1.30273 2.85896 0.1
-2.36695 -1.27915 2.92673 0.1
-2.38825 -1.46747 2.99364 0.1
-1.31348 -1.70251 3.03214 0.15
-0.706533 -1.73555 2.58258 0.1
-1.04433 -1.24761 2.69445 0.5
-0.834534 -1.82152 2.7092 0.1
-1.15429 -1.864 2.93299 0.1
-0.140947 -1.68783 2.77729 0.5
-0.473481 -1.26754 2.57781 0.1
-0.496352 -1.23427 2.91594 0.1
0.128456 -1.22319 3.04396 0.1
0.252817 -1.36279 3.09523 0.1
0.30489 -1.54204 3.12044 0.1
0.475231 -2.02768 2.6121 0.1
1.11717 -1.60535 2.45533 0.1
0.908721 -1.65557 2.44387 0.1
1.56726 -1.38331 3.05337 0.1
2.31171 -1.2012 2.62333 0.1
1.93677 -1.73612 2.77272 0.5
1.90078 -1.19128 2.93692 0.1
2.42491 -1.59253 2.45502 0.1
2.48991 -1.4132 2.50754 0.1
-2.65646 -0.890652 2.87967 0.1
-2.7886 -0.823045 2.74492 0.1
-2.44583 -0.905172 2.95933 0.1
-2.69071 -1.0866 2.88243 0.1
-1.79629 -0.862314 3.05613 0.5
-1.83657 -1.17379 2.56101 0.1
-1.21166 -0.809012 3.0579 0.1
-1.02707 -0.729537 2.50119 0.1
-0.79461 -0.846546 3.05306 0.1
-0.588919 -0.707666 2.62384 0.1
-0.612212 -1.07381 2.96172 0.1
-0.424532 -1.1267 2.68754 0.1
-0.555478 -0.922264 2.62341 0.1
-0.208601 -0.737241 3.06951 0.5
0.213309 -0.626825 2.60794 0.1
0.0301558 -1.13859 2.73771 0.1
1.03241 -0.913548 3.04177 0.1
0.597206 -1.06588 2.71659 0.5
0.992094 -0.626732 2.69444 0.1
1.48908 -0.938563 2.67077 0.5
2.11031 -0.997416 2.56916 0.15
2.03955 -1.16078 2.72948 0.1
2.79769 -0.850832 2.92074 0.1
2.68927 -1.083 2.70475 0.1
2.5935 -1.18553 2.49825 0.15
-2.56998 -0.300418 2.93281 0.5
-1.84234 -0.398461 2.76698 0.1
-2.13939 -0.116197 2.48281 0.1
-2.16914 -0.545247 2.59714 0.1
-1.4955 -0.259416 2.66057 0.1
-1.55503 -0.403906 2.78604 0.1
-0.980411 -0.305864 2.85191 0.5
-0.435198 -0.207931 2.47911 0.1
-0.123476 -0.423915 2.54291 0.1
-0.300893 -0.204686 2.81924 0.1
-0.2805 -0.307613 2.54666 0.1
-0.471166 -0.467296 2.5065 0.15
-0.27718 -0.0969404 2.65281 0.1
-0.406903 -0.310319 2.69167 0.1
0.0102245 -0.332582 2.64554 0.1
-0.158707 -0.249787 2.6912 0.1
-0.475543 -0.079354 2.6248 0.1
-0.459488 -0.183437 3.12049 0.1
0.517923 -0.364563 2.72375 0.1
0.479013 -0.448032 2.89583 0.1
0.201468 -0.328889 2.55958 0.1
0.0840799 -0.48915 2.56294 0.1
0.366078 -0.240804 2.49989 0.1
0.181052 -0.435829 2.72418 0.1
0.398374 -0.478675 2.54247 0.15
0.339816 -0.533113 2.78651 0.1
0.627399 -0.527462 2.60922 0.1
1.58368 -0.129296 2.48262 0.1
1.45227 -0.0685208 2.61425 0.1
1.37501 -0.338043 2.70789 0.1
1.49028 -0.289414 2.55305 0.1
1.31399 -0.138414 2.80335 0.1
2.00675 -0.0343351 2.45914 0.1
2.3721 -0.0368401 2.72914 0.1
1.85321 -0.179365 3.01348 0.5
2.86531 -0.149563 2.80749 0.1
2.53854 -0.54205 2.49266 0.5
2.82819 -0.0127719 2.95203 0.1
2.90249 -0.0852568 2.61384 0.1
2.68632 -0.0632417 2.81763 0.1
2.69568 0.0321134 2.56199 0.1
2.72801 -0.206123 2.9593 0.1
2.78354 -0.418935 3.03747 0.1
-2.88618 0.300157 2.81349 0.1
-2.58238 0.273742 2.80263 0.1
-2.91503 0.0307637 2.58111 0.1
-2.88702 0.392521 2.56037 0.1
-2.72352 0.333393 2.92148 0.1
-2.86532 0.479884 2.7353 0.1
-2.73192 0.34335 2.68371 0.1
-2.35353 0.25085 2.95164 0.1
-2.87781 0.213275 2.63815 0.1
-2.2812 0.268993 2.66834 0.1
-1.93712 0.37091 2.51086 0.1
-2.14265 0.427886 2.4896 0.1
-1.39233 0.433028 2.49929 0.1
-1.28581 0.355737 2.69881 0.1
-1.7696 0.116767 2.94876 0.5
-1.22156 0.188945 2.6117 0.1
-1.21032 0.495091 2.58881 0.1
-1.20125 0.410784 2.87548 0.1
-0.617866 0.108109 2.6131 0.1
-1.07123 0.272759 2.71503 0.1
-1.05898 0.651329 2.5666 0.1
-0.631214 0.541258 3.02314 0.5
-1.15869 0.250599 2.97781 0.1
-0.234644 0.247963 2.6347 0.1
-0.324976 0.432086 2.48772 0.15
-0.49088 0.0549203 2.46825 0.1
-0.360357 0.0768025 2.61052 0.1
-0.297555 -0.151137 3.01209 0.1
-0.461324 0.235373 2.53699 0.1
-0.103357 0.405008 2.58459 0.1
-0.317969 0.094883 2.79852 0.1
-0.453665 -0.0339627 2.83352 0.1
0.526682 0.581784 2.74942 0.1
0.288874 0.458786 2.48634 0.1
0.0732006 0.433479 2.50562 0.1
0.243099 0.105997 2.96646 0.5
0.45753 0.517568 2.57663 0.1
0.61227 0.574192 2.9437 0.1
0.993659 0.451166 2.88846 0.1
1.14759 0.329245 2.88152 0.1
1.12312 0.456266 2.73081 0.1
1.04578 0.469328 2.49814 0.15
0.800959 0.34238 2.92061 0.1
0.981723 0.316862 2.73462 0.1
0.889274 0.486078 2.70288 0.1
1.17288 0.28106 2.69186 0.1
0.791266 0.533378 2.86961 0.1
0.812455 0.409806 2.54013 0.1
0.672462 0.446365 2.74044 0.1
0.863439 0.156259 2.88361 0.1
0.73418 0.591538 2.62944 0.1
0.651771 0.318428 2.59114 0.1
0.775822 0.280702 2.74006 0.1
1.05768 0.154369 2.88012 0.1
1.21809 0.0216422 2.86042 0.1
1.36416 0.0535876 2.7318 0.1
1.67162 0.388579 3.0138 0.1
1.26693 0.481642 2.86039 0.1
1.30607 0.215794 2.81691 0.1
1.42294 0.560165 2.94905 0.1
1.39072 0.353127 2.93586 0.1
1.24729 0.17694 3.04585 0.15
2.28372 0.0114162 2.53252 0.1
2.20762 0.198691 2.49746 0.1
2.11171 0.122809 2.60928 0.1
2.86025 -0.0068624 2.4364 0.1
2.89389 0.275472 2.48595 0.1
2.4742 0.0256994 2.57066 0.1
2.51767 0.503528 2.8902 0.5
2.88364 0.111884 2.59318 0.1
2.8928 0.0457493 2.77641 0.1
-2.82831 0.611841 2.47285 0.15
-1.88315 0.745958 2.58297 0.15
-2.40099 0.833192 2.8517 0.5
-1.43824 0.955965 2.86471 0.5
-0.939437 0.818368 2.57215 0.1
-0.654479 1.10723 2.42199 0.1
-0.813257 0.985144 2.53573 0.1
-0.56464 1.06356 2.59296 0.1
-0.458012 1.0948 2.40118 0.1
0.589846 1.09598 2.48227 0.1
0.0635813 0.975638 2.67943 0.5
0.582252 0.743547 2.84488 0.1
0.587705 0.971825 2.63503 0.1
0.600907 0.735638 2.64489 0.1
0.557853 0.917086 3.03203 0.1
0.487112 0.735403 3.03484 0.1
1.08809 1.04129 2.78038 0.5
1.72285 1.0541 2.37895 0.1
1.75697 1.24075 2.45215 0.1
2.23181 1.15784 2.86092 0.15
2.72603 0.998269 2.62572 0.1
2.50046 1.09206 2.78656 0.1
2.78022 0.836985 2.42258 0.1
2.70632 1.06231 2.83034 0.1
-2.44303 1.56962 2.42251 0.1
-2.4738 1.45002 2.98802 0.15
-2.7658 0.925766 2.40721 0.1
-1.94115 1.70383 2.74363 0.5
-2.5065 1.36417 2.4457 0.1
-1.3443 1.54941 2.9711 0.1
-1.3509 1.62746 2.52848 0.1
-1.23006 1.485 2.64204 0.1
-1.45075 1.45802 2.53476 0.1
-1.36655 1.5412 2.76879 0.1
-1.32403 1.7211 2.82849 0.1
-0.708649 1.54266 2.92419 0.5
-0.159055 1.77608 2.94386 0.1
-0.405644 1.33306 2.46835 0.1
-0.108937 1.51226 2.88062 0.1
-0.18264 1.33836 3.06681 0.1
0.56385 1.22376 2.91221 0.1
0.548257 1.29438 2.75503 0.1
0.579184 1.31644 2.53023 0.15
0.668354 1.4263 2.71356 0.1
0.957584 1.58488 2.95337 0.1
1.11619 1.69218 2.96026 0.1
1.28887 1.74403 2.91326 0.1
1.29317 1.57785 2.84021 0.1
1.32998 1.5266 3.02744 0.1
2.38152 1.66358 2.50122 0.1
1.86445 1.69777 2.81688 0.5
2.37148 1.39143 2.76107 0.1
2.65603 1.19092 2.69343 0.1
2.44586 1.56238 2.8297 0.1
2.60792 1.27209 2.86629 0.1
2.46267 1.54288 2.63422 0.1
2.55862 1.38138 2.70578 0.1
-1.81669 2.26997 2.62507 0.1
-1.24125 2.21357 2.50041 0.5
-1.41433 1.8816 2.97323 0.1
-1.56195 1.98416 3.05645 0.1
-1.74368 2.32215 2.80125 0.1
-1.6742 2.37183 2.98118 0.1
-1.64307 2.1828 2.9386 0.1
-0.07706 2.01766 2.90026 0.1
-0.268903 1.93866 2.8857 0.1
0.0618156 2.17026 2.81079 0.1
0.756983 2.16233 2.80049 0.1
0.992153 2.39353 2.60634 0.1
1.72767 2.3305 2.61919 0.1
1.6019 2.17631 2.55456 0.1
1.78454 2.20529 2.47728 0.1
1.32265 2.27313 2.50171 0.1
1.9733 2.14725 2.45646 0.1
1.74736 2.30249 2.81415 0.1
-2.29566 -2.7847 0.888948 0.1
2.89103 -0.262768 4.23101 0.1
-1.51624 2.48209 2.9496 0.1
2.0395 0.570784 4.23463 0.1
-0.921766 2.56627 2.83235 0.1
-0.822282 2.78759 2.76365 0.1
-1.00314 2.72917 2.66495 0.1
-0.912472 2.76021 3.03389 0.1
-1.22555 2.64124 2.90283 0.1
-0.822736 2.6109 2.64899 0.1
-0.84115 2.78721 2.5653 0.1
-0.664866 2.83463 2.63959 0.1
-1.00737 2.72995 2.86358 0.1
-0.0414828 2.91007 2.59253 0.1
-0.132678 2.74854 2.56436 0.1
-0.383312 2.49641 3.03595 0.5
-0.464631 2.89096 2.62103 0.1
-0.260906 2.89644 2.56581 0.1
0.380418 2.47262 3.02473 0.1
0.0523108 2.85849 2.85916 0.1
0.417271 2.54107 2.50881 0.5
0.981058 2.73163 2.58819 0.1
1.1485 2.62351 2.56393 0.1
0.813609 2.74317 2.96491 0.15
0.685255 2.50498 3.02907 0.1
0.950037 2.65815 2.76847 0.1
1.52692 2.41225 2.50093 0.15
1.34048 2.57142 2.53925 0.1
-0.546024 -2.85632 3.15797 0.1
-0.824252 -2.47162 3.38786 0.1
-1.30195 -2.59465 2.91928 0.1
-1.20646 -2.64877 3.0838 0.1
-0.713975 -2.81303 3.25454 0.1
-0.971138 -2.6931 3.32893 0.15
-0.106939 -2.89855 3.11251 0.1
-0.246484 -2.54047 3.58026 0.5
0.547817 -2.85384 3.13757 0.1
0.0624157 -2.8981 3.21551 0.1
0.264806 -2.88419 3.24186 0.1
0.310124 -2.69188 3.32289 0.1
0.537803 -2.67925 3.23958 0.1
1.02963 -2.65789 3.11714 0.15
0.686788 -2.82053 2.99827 0.1
0.774555 -2.46816 3.11233 0.1
0.817951 -2.78334 3.14069 0.1
0.678665 -2.81265 3.28052 0.1
1.10071 -2.47378 3.29863 0.1
0.957605 -2.73932 3.33754 0.1
0.68419 -2.64317 3.10697 0.1
1.38979 -2.51264 3.15813 0.1
2.70299 2.48559 1.80067 0.1
-1.94542 -2.15951 3.15625 0.1
-1.3449 -2.17395 3.44767 0.5
-0.797509 -2.02629 3.20806 0.1
-0.729214 -2.2095 3.36414 0.1
-0.482341 -2.05757 3.42248 0.1
-0.0471819 -2.17123 3.13492 0.1
-0.496986 -2.00795 3.13885 0.1
-0.309154 -2.12434 3.15032 0.1
-0.657432 -1.91271 3.04604 0.1
-0.0670454 -1.97306 3.59235 0.1
-0.160821 -1.95244 3.35652 0.15
-0.301211 -1.91237 3.79257 0.1
-0.260922 -1.94968 3.58533 0.1
0.490091 -2.0255 3.39159 0.5
0.970209 -1.9682 3.74594 0.1
1.5293 -2.09622 3.57315 0.5
2.03467 -2.07087 3.25683 0.1
2.15592 -1.88263 3.30903 0.1
-2.04138 -1.57481 3.55964 0.5
-1.52013 -1.68223 3.16406 0.1
-1.54897 -1.28055 3.40236 0.1
-1.64046 -1.43567 3.12889 0.1
-1.52898 -1.5195 3.27311 0.1
-1.46022 -1.49536 3.05396 0.1
-1.19424 -1.52689 3.20132 0.1
-1.44889 -1.44652 3.44171 0.1
-1.3573 -1.60563 3.27289 0.1
-1.38085 -1.33586 3.2316 0.15
-1.20315 -1.2143 3.35258 0.1
-1.48377 -1.09793 3.52568 0.1
-1.36568 -1.24109 3.4607 0.1
-0.670549 -1.53167 3.48404 0.5
0.00445941 -1.64714 3.5878 0.15
-0.173703 -1.30892 3.2365 0.1
-0.0543476 -1.44984 3.31511 0.1
-0.141976 -1.83621 3.70731 0.1
-0.0888791 -1.71687 3.37204 0.1
-0.15439 -1.23869 3.42009 0.1
-0.0757344 -1.4142 3.50943 0.1
0.0208696 -1.29538 3.1934 0.1
0.237448 -1.41199 3.33054 0.15
0.502103 -1.43653 3.20208 0.15
0.52236 -1.21076 3.27516 0.1
0.237147 -1.1788 3.21455 0.1
0.50402 -1.41904 3.45226 0.1
0.173142 -1.47069 3.56043 0.1
0.368261 -1.48724 3.58241 0.1
0.0315011 -1.29116 3.38834 0.1
0.0760016 -1.60198 3.3337 0.1
1.10316 -1.34399 3.40118 0.5
1.75077 -1.4221 3.42901 0.1
1.69439 -1.40288 3.21803 0.1
1.69962 -1.58741 3.30452 0.1
1.46331 -1.56045 3.02418 0.1
2.08086 -1.57865 3.36293 0.1
2.31164 -1.6689 3.29838 0.15
1.79086 -1.263 3.11757 0.1
1.88852 -1.4232 3.28387 0.1
1.87752 -1.64026 3.38071 0.1
2.43506 -1.56615 3.48738 0.1
-1.30811 -0.765281 3.63075 0.1
-1.48522 -0.895076 3.57889 0.1
-1.24228 -1.02661 3.21878 0.1
-1.2826 -0.973635 3.46687 0.15
-1.65138 -1.0411 3.59891 0.1
-1.3552 -0.696061 3.42454 0.1
-0.864651 -0.763662 3.21531 0.1
-0.986759 -0.839712 3.10757 0.1
-1.14579 -0.769653 3.28673 0.15
-0.72205 -1.03309 3.15227 0.1
-0.894953 -0.991606 3.24112 0.1
-1.0472 -1.06957 3.5582 0.1
-1.05762 -1.09301 3.29647 0.1
-0.376853 -1.02252 3.58698 0.1
-0.200085 -1.10596 3.56153 0.1
-0.248381 -0.88818 3.6467 0.1
0.303251 -0.992619 3.19015 0.1
0.337615 -0.928647 3.74566 0.5
0.965554 -0.799951 3.6825 0.1
0.796345 -0.91177 3.21089 0.1
1.7383 -0.945605 3.2155 0.1
1.53724 -0.962363 3.24614 0.1
1.58881 -0.713091 3.18848 0.1
1.38354 -0.814738 3.23754 0.1
1.77158 -1.23665 3.37163 0.1
1.67201 -1.13215 3.21852 0.1
2.33666 -1.02604 3.22103 0.5
1.80027 -0.762645 3.1564 0.1
2.82539 -0.656439 3.01101 0.1
2.79206 -0.844864 3.53687 0.1
2.83139 -0.659022 3.55069 0.1
-2.7462 0.0322543 3.3141 0.1
-2.05377 -0.344019 3.25484 0.1
-2.07412 -0.17817 3.36873 0.1
-1.46978 -0.359497 3.19023 0.1
-1.22062 -0.553386 3.36196 0.1
