ITEM: TIMESTEP
2500
ITEM: NUMBER OF ATOMS
0.448471 2.12734 1.42458 0.15
0.0863507 1.99823 1.48247 0.1
0.397067 2.18201 1.7474 0.15
0.051734 2.07278 1.6976 0.1
1.05987 1.86289 1.55652 0.1
1.52316 2.44759 1.19145 0.1
1.31076 2.07046 1.38763 0.1
1.37744 2.31483 1.17044 0.1
2.18152 1.93416 1.53934 0.1
-1.3854 2.55769 1.49236 0.1
-1.05701 2.69904 1.59776 0.1
-0.253309 2.91086 1.74601 0.1
-0.506868 2.72447 0.95021 0.1
0.0647156 2.58126 1.38757 0.5
0.556496 2.74092 0.982864 0.1
0.984016 2.42634 1.7424 0.5
1.12743 2.67489 1.05761 0.1
-0.651923 -2.83339 2.33741 0.15
-0.275118 -2.53647 1.9456 0.5
-0.33279 -2.89873 2.4019 0.1
-0.140734 -2.90341 2.39104 0.1
0.485192 -2.8855 2.31594 0.1
0.721959 -2.47434 1.94494 0.5
0.965066 -2.73759 2.42245 0.1
1.13913 -2.66429 2.35844 0.1
1.25708 -2.61518 2.20634 0.1
1.45519 -2.51409 2.1797 0.1
1.54584 -2.43212 2.33601 0.1
1.30994 -2.51425 2.04566 0.1
1.30544 -2.59023 1.86644 0.1
-1.94971 -1.97121 1.85361 0.1
-1.76436 -1.93283 1.76046 0.1
-1.28444 -2.24531 2.05402 0.5
-1.01664 -1.80335 2.36927 0.1
-0.820226 -2.03043 2.34433 0.1
-0.707195 -2.18905 2.20218 0.1
-0.10272 -1.92871 1.83827 0.1
-0.226358 -2.07106 2.28622 0.1
-0.0933381 -1.87584 2.12077 0.1
-0.428128 -2.0922 2.3553 0.1
0.20454 -2.26925 2.17943 0.1
0.336066 -2.14047 2.25514 0.1
0.0931738 -2.07148 2.19603 0.1
0.198645 -2.15131 1.81126 0.1
-0.00216422 -2.02057 1.9887 0.1
0.193031 -2.17231 2.00794 0.1
1.56493 -1.98717 1.92713 0.5
1.88291 -2.21504 2.37585 0.1
-2.35095 -1.46608 1.88749 0.1
-2.22317 -1.78586 1.85053 0.15
-2.16977 -1.50499 1.77338 0.1
-1.86384 -1.26606 2.34188 0.1
-2.38704 -1.64814 1.98089 0.1
-1.59181 -1.36346 1.84233 0.5
-1.41546 -1.5554 2.3451 0.1
-1.37977 -1.71602 2.27541 0.1
-0.628854 -1.64929 1.94524 0.5
-1.18616 -1.66452 2.14907 0.1
-1.19217 -1.73204 2.33133 0.1
-0.549689 -1.25085 2.35137 0.1
0.430323 -1.6257 1.96356 0.5
0.170683 -1.34245 2.38553 0.1
1.06572 -1.49741 2.29482 0.1
1.00971 -1.79609 1.8052 0.1
1.00765 -1.51573 2.08876 0.1
1.02285 -1.74409 2.1995 0.15
1.08878 -1.30422 2.3475 0.1
0.93272 -1.3441 2.20673 0.1
1.04879 -1.62009 1.88108 0.1
1.53918 -1.40351 2.2321 0.1
1.64676 -1.42033 2.07413 0.1
1.72028 -1.49859 2.23963 0.1
1.27052 -1.57538 2.3681 0.1
1.19263 -1.56829 2.13739 0.1
1.36289 -1.48833 2.20904 0.1
2.21349 -1.28965 1.97007 0.5
1.74095 -1.28888 2.2488 0.1
-2.40556 -1.05024 2.32284 0.5
-1.80673 -1.05513 2.32305 0.1
-1.92734 -1.00943 2.0711 0.1
-1.31443 -0.952532 2.17766 0.1
-1.27338 -0.795294 2.32564 0.1
-1.50265 -1.0087 2.316 0.1
-0.89397 -0.617416 1.90758 0.5
-0.660485 -0.875335 2.38465 0.1
-0.700266 -1.11076 2.11575 0.1
-0.128657 -0.926336 2.13712 0.5
0.436231 -0.638601 2.25567 0.1
0.44595 -1.02956 1.98342 0.1
0.987771 -0.758836 2.22437 0.1
0.617256 -0.88035 2.08327 0.15
0.669122 -1.08415 1.87745 0.1
0.83636 -1.13546 2.12389 0.1
1.0836 -0.611922 2.01144 0.1
0.87475 -0.718499 2.04964 0.1
1.73232 -1.11659 2.14307 0.1
1.76005 -0.927458 2.0655 0.1
2.04649 -0.810261 2.29092 0.1
2.76385 -0.880252 1.77764 0.1
-2.88681 -0.264876 1.85645 0.1
-2.89845 -0.0743812 1.50601 0.1
-2.38207 -0.437544 2.15732 0.1
-1.2593 -0.146185 1.98224 0.1
-1.73601 -0.479885 2.16141 0.5
-1.28295 -0.0611292 2.31119 0.1
-1.20156 -0.177829 2.17234 0.1
-0.606483 -0.10372 2.35435 0.1
-0.600506 -0.295058 2.31046 0.1
-0.499064 -0.249642 2.03335 0.1
-0.413379 -0.400616 2.19118 0.1
-0.569253 -0.15555 2.17684 0.1
0.401076 -0.374394 2.22872 0.1
0.557302 -0.0340225 1.85188 0.1
0.281093 -0.497095 2.14248 0.1
0.205834 -0.467226 2.32056 0.1
0.94643 -0.151171 2.28861 0.5
1.45325 -0.422237 2.35549 0.1
1.84931 -0.352489 1.94229 0.5
2.20278 -0.0754025 2.33787 0.1
2.90976 -0.119153 2.25734 0.1
2.86591 -0.333904 1.69258 0.1
-2.54951 0.156011 2.11274 0.5
-2.85501 0.571889 1.83706 0.1
-2.03156 0.208026 2.36527 0.1
-1.96986 0.0614316 2.21423 0.1
-1.48538 0.0368903 2.00039 0.1
-1.76148 0.572358 1.99295 0.5
-1.40522 0.168998 2.36998 0.15
-1.68027 0.093501 2.30637 0.15
-1.40531 0.0161774 2.17672 0.1
-0.895602 0.326306 2.05743 0.5
-0.0107802 0.0139001 2.04856 0.5
-0.065441 0.566431 2.21665 0.1
-0.412636 0.603615 2.24303 0.1
-0.252391 0.517779 2.20916 0.1
0.108808 0.587237 2.10373 0.1
0.527997 0.183489 2.08436 0.1
0.180544 0.52098 2.25933 0.1
0.473804 0.297921 2.3559 0.15
0.610036 0.154119 1.81043 0.1
1.20562 0.365328 2.01611 0.1
1.12919 0.41106 2.19717 0.1
1.42504 0.34552 1.88233 0.1
1.69336 0.462251 2.36042 0.5
1.23589 0.536796 1.91751 0.1
2.53895 0.267796 1.9958 0.5
-2.74154 0.956176 1.83112 0.1
-2.70017 1.07106 1.97811 0.1
-2.57007 0.846211 1.98527 0.15
-2.82045 0.682533 2.05308 0.1
-2.68715 0.732019 2.19163 0.1
-2.73273 0.947149 2.1506 0.1
-2.3834 0.729429 2.10524 0.1
-2.79554 0.775021 1.88282 0.1
-2.44289 0.898803 2.19174 0.1
-2.6755 1.13789 2.15475 0.1
-2.54783 1.04956 2.26467 0.1
-2.31975 0.77715 1.92458 0.1
-1.86699 1.13005 2.3769 0.1
-2.04337 0.969518 2.33494 0.1
-2.25092 0.839528 2.20229 0.1
-1.38082 0.887987 2.25326 0.1
-1.29 0.647574 2.32973 0.1
-1.24449 0.772989 2.19647 0.1
-1.6298 1.10614 2.23597 0.1
-1.65953 1.15348 2.04735 0.1
-0.811428 0.852891 2.33672 0.1
-1.10233 0.802062 2.33156 0.1
-0.720146 0.887964 2.16402 0.1
-0.255963 0.919932 1.79307 0.5
-0.567745 0.846636 2.35352 0.15
-0.468294 0.624702 2.39206 0.1
0.22543 1.0872 2.0649 0.1
0.261671 1.11935 1.89732 0.1
0.359506 1.20328 2.04903 0.1
0.429926 1.1947 2.2088 0.1
1.112 1.35934 1.92725 0.1
0.672204 0.723157 1.99108 0.5
1.15772 0.656746 2.28186 0.1
1.72538 1.22128 2.22734 0.1
1.55276 1.15255 2.29365 0.1
2.31708 1.14816 2.19502 0.5
2.76149 0.743392 1.70962 0.1
2.70817 1.05526 1.73381 0.1
-2.61378 1.24898 2.30428 0.1
-0.682222 1.86085 4.05515 0.1
-2.18201 1.3569 1.90756 0.5
-1.63702 1.26278 1.88536 0.1
-1.67225 1.29902 2.20654 0.1
-1.64293 1.57497 2.03701 0.1
-1.8215 1.78123 2.13189 0.1
-1.5894 1.36413 2.37522 0.1
-1.60506 1.58115 2.23047 0.1
-1.10542 1.32007 2.03016 0.5
-0.90574 1.93778 1.99231 0.1
-0.165579 1.29415 2.16453 0.1
-0.496189 1.43502 2.07111 0.15
-0.088874 1.47025 1.82368 0.1
-0.0501265 1.80177 2.29484 0.5
-0.549938 1.43201 2.29891 0.1
-0.541849 1.23812 2.21332 0.1
-0.347897 1.29427 2.23187 0.1
0.161547 1.25533 2.00092 0.1
0.033148 1.27877 2.11697 0.1
0.467366 1.61554 2.17756 0.1
0.459533 1.41373 2.2459 0.15
0.262317 1.33539 2.13623 0.1
0.973163 1.80306 2.3416 0.5
0.900372 1.33653 1.97606 0.1
0.996905 1.24472 1.81453 0.1
1.51643 1.51818 2.33022 0.1
1.38919 1.33613 2.22083 0.15
1.78404 1.40465 2.26953 0.1
1.60176 1.34099 2.35766 0.1
1.62232 1.37302 2.16294 0.1
2.26928 1.76897 2.29067 0.15
-1.89569 2.12023 2.17036 0.1
-1.78026 2.29043 2.14151 0.1
-1.97565 1.89094 2.07537 0.1
-2.03268 2.07298 2.03148 0.1
-2.17661 1.91741 1.66544 0.1
-1.62726 1.77397 2.19026 0.1
-0.88001 2.1986 1.8159 0.1
-1.04883 2.38512 1.74443 0.15
-1.04483 2.09912 1.92281 0.1
-1.02338 1.86993 1.80971 0.1
-0.991734 2.09471 1.70327 0.1
-0.0738896 2.19226 1.83668 0.1
0.361201 2.05068 1.94785 0.1
0.197637 2.06358 1.82033 0.1
0.385764 2.40372 1.85337 0.1
0.573026 2.04719 1.9459 0.1
0.160038 2.24108 1.90097 0.1
0.467853 1.82413 2.13332 0.1
0.476045 2.21984 1.9741 0.1
0.906056 2.3452 2.27994 0.1
1.45663 2.15016 2.3936 0.1
1.75827 1.90187 1.94117 0.5
1.38257 2.32899 2.23803 0.15
1.71091 2.3471 2.33204 0.1
-0.983076 2.73912 2.4135 0.1
-1.2285 2.57737 1.6365 0.1
-0.508131 2.55237 2.11263 0.5
-0.0288063 2.90181 2.32088 0.15
0.1899 2.84977 1.95526 0.15
0.550943 2.85121 1.61823 0.1
0.857385 2.74233 0.98216 0.1
0.642342 2.56566 1.1473 0.1
0.0723229 2.6292 1.98568 0.1
0.690907 2.83583 2.05481 0.1
0.862724 2.7885 2.19696 0.1
1.13818 2.4143 2.37533 0.15
1.02662 2.67385 2.33723 0.15
1.49099 2.49449 2.04116 0.1
1.36459 2.56379 2.17723 0.1
1.60677 2.42209 2.18152 0.1
1.26683 2.61581 2.3403 0.1
2.13335 -0.174678 4.16634 0.1
-1.3943 -2.34167 2.63193 0.1
-1.60465 -2.35179 2.76052 0.15
-1.21332 -2.64927 2.48116 0.1
-1.34393 -2.38858 2.81619 0.1
-1.37914 -2.55357 2.56344 0.1
-1.56455 -2.44753 2.53773 0.1
-0.743508 -2.43406 2.75815 0.5
-0.220844 -2.89515 2.93476 0.1
-0.403791 -2.86316 3.00477 0.1
-0.307985 -2.73929 2.49531 0.1
-0.423613 -2.88409 2.57046 0.1
-0.372038 -2.89004 2.8115 0.1
-0.305252 -2.77488 2.6793 0.1
-0.231031 -2.91537 2.59249 0.1
0.215073 -2.56238 2.7033 0.5
0.785945 -2.69676 2.49467 0.1
1.03724 -2.72773 2.81125 0.1
0.778082 -2.61033 2.88774 0.1
0.664337 -2.82959 2.41936 0.1
0.973418 -2.73684 2.62011 0.1
0.800339 -2.66038 2.68686 0.1
0.876322 -2.7722 2.92032 0.1
0.744774 -2.81433 2.78091 0.1
0.299466 -0.109746 4.17666 0.1
-1.31192 -1.99659 2.59759 0.1
-1.78191 -2.28897 2.92612 0.1
-1.27722 -2.18262 2.64837 0.1
-1.28897 -1.82376 2.47886 0.1
-1.78734 -2.29352 2.36711 0.1
-1.43122 -2.15858 2.77199 0.1
-1.26735 -1.79674 2.69636 0.1
-0.624051 -1.93935 2.45908 0.1
-0.922941 -1.86924 2.82633 0.1
-1.08108 -1.91045 2.58185 0.15
-0.731466 -1.77525 2.79175 0.1
-0.855762 -1.87417 2.4568 0.1
-1.20477 -2.02258 2.76735 0.1
-1.01355 -1.83895 3.00495 0.1
-0.222764 -2.2309 2.75615 0.1
-0.21699 -2.23715 2.95567 0.1
0.62923 -2.04358 2.34473 0.1
0.244662 -2.01616 2.3792 0.1
1.11896 -2.16441 2.68962 0.5
1.7009 -2.31859 2.57719 0.1
1.71936 -2.33912 2.3825 0.1
-2.48064 -1.51415 2.6891 0.1
-2.40557 -1.63276 2.82939 0.1
-1.95238 -2.14846 1.96366 0.1
-2.55662 -1.34091 2.82323 0.1
-2.5152 -1.14164 2.90567 0.1
-2.33077 -1.42846 2.77565 0.1
-1.86121 -1.76984 2.63963 0.5
-2.18165 -1.29686 2.82008 0.1
-2.3695 -1.26811 2.88652 0.1
-2.46202 -1.47335 2.93584 0.1
-1.32093 -1.70342 2.96767 0.15
-0.717681 -1.73482 2.5328 0.1
-1.04717 -1.24257 2.62754 0.5
-0.862847 -1.81483 2.64665 0.1
-1.12327 -1.82329 2.82631 0.1
-0.136965 -1.68845 2.71071 0.5
-0.47613 -1.26678 2.5078 0.1
-0.490502 -1.2281 2.83986 0.1
0.137516 -1.22566 2.95736 0.1
0.256903 -1.36356 3.02744 0.1
0.316149 -1.54886 3.05034 0.1
0.41668 -1.91336 2.47318 0.1
1.08975 -1.60781 2.46811 0.1
0.879487 -1.56304 2.38593 0.1
1.57705 -1.38934 2.97838 0.1
2.32662 -1.24556 2.56362 0.1
1.94684 -1.74591 2.73469 0.5
1.91225 -1.19544 2.87901 0.1
2.43026 -1.6015 2.42758 0.1
2.52415 -1.43027 2.46131 0.1
-2.6585 -0.895903 2.84211 0.1
-2.79048 -0.821904 2.71595 0.1
-2.41392 -0.919677 2.91287 0.1
-2.69379 -1.09039 2.84407 0.1
-1.80266 -0.862144 2.98967 0.5
-1.84502 -1.17926 2.49962 0.1
-1.2208 -0.804268 2.97172 0.1
-1.03749 -0.73438 2.42076 0.1
-0.779193 -0.83531 2.95963 0.1
-0.578589 -0.681514 2.46728 0.1
-0.60093 -1.06724 2.868 0.1
-0.42442 -1.12698 2.61134 0.1
-0.557777 -0.919456 2.54438 0.1
-0.197163 -0.730651 2.9764 0.5
0.22178 -0.627372 2.5191 0.1
0.0416727 -1.14307 2.65652 0.1
1.04735 -0.918871 2.95598 0.1
0.608865 -1.07076 2.63069 0.5
1.00729 -0.632352 2.61102 0.1
1.50676 -0.939717 2.60151 0.5
2.12807 -0.996867 2.53253 0.15
2.04807 -1.16507 2.68848 0.1
2.80548 -0.849351 2.90379 0.1
2.6903 -1.07892 2.68364 0.1
2.59551 -1.18713 2.47796 0.15
-2.56881 -0.302315 2.88875 0.5
-1.84412 -0.401325 2.69885 0.1
-2.12784 -0.119584 2.43114 0.1
-2.1742 -0.546047 2.53739 0.1
-1.49558 -0.267561 2.59194 0.1
-1.55675 -0.40899 2.71825 0.1
-0.978104 -0.308118 2.76761 0.5
-0.438411 -0.220555 2.39252 0.1
-0.118657 -0.431562 2.46423 0.1
-0.311081 -0.203985 2.72607 0.1
-0.275975 -0.317363 2.46262 0.1
-0.468142 -0.469182 2.41944 0.15
-0.273163 -0.0888773 2.57356 0.1
-0.409499 -0.315314 2.59963 0.1
0.0178986 -0.332941 2.55496 0.1
-0.1548 -0.249683 2.60479 0.1
-0.468223 -0.0910135 2.53846 0.1
-0.449733 -0.131514 3.02143 0.1
0.514165 -0.367926 2.63286 0.1
0.494291 -0.445829 2.80975 0.1
0.217704 -0.33536 2.47309 0.1
0.0885577 -0.491995 2.47709 0.1
0.378358 -0.243123 2.41562 0.1
0.193993 -0.438237 2.63465 0.1
0.412195 -0.483023 2.44657 0.15
0.359902 -0.525655 2.69274 0.1
0.636917 -0.533641 2.52822 0.1
1.60676 -0.122211 2.4219 0.1
1.46738 -0.0718308 2.53818 0.1
1.39417 -0.35115 2.62989 0.1
1.51093 -0.284495 2.48104 0.1
1.33366 -0.146748 2.72344 0.1
2.03103 -0.0302127 2.40104 0.1
2.3846 -0.0324552 2.68326 0.1
1.87124 -0.178506 2.94611 0.5
2.86969 -0.148124 2.77309 0.1
2.55433 -0.542411 2.45938 0.5
2.82537 -0.0250114 2.92307 0.1
2.90537 -0.0823926 2.5891 0.1
2.69642 -0.0580859 2.77713 0.1
2.71414 0.0333143 2.51586 0.1
2.72766 -0.195494 2.91492 0.1
2.82821 -0.336288 3.01089 0.1
-2.88679 0.300067 2.79018 0.1
-2.57255 0.273134 2.74724 0.1
-2.91642 0.0325433 2.56304 0.1
-2.8804 0.391312 2.54342 0.1
-2.71094 0.333386 2.87553 0.1
-2.86124 0.478812 2.71125 0.1
-2.71991 0.354516 2.64838 0.1
-2.35003 0.250358 2.87276 0.1
-2.86826 0.211772 2.61598 0.1
-2.26601 0.279708 2.60857 0.1
-1.92638 0.361331 2.43827 0.1
-2.13117 0.424048 2.44352 0.1
-1.36338 0.420125 2.41493 0.1
-1.30076 0.351869 2.59057 0.1
-1.76839 0.116356 2.86874 0.5
-1.22198 0.182783 2.53432 0.1
-1.20578 0.499922 2.51656 0.1
-1.18427 0.414506 2.73647 0.1
-0.60968 0.101885 2.53304 0.1
-1.08346 0.287001 2.62731 0.1
-1.05607 0.673079 2.47776 0.1
-0.633478 0.544523 2.92794 0.5
-1.17433 0.253909 2.85011 0.1
-0.23628 0.252856 2.55551 0.1
-0.326482 0.426968 2.40163 0.15
-0.491705 0.045451 2.39217 0.1
-0.358159 0.0791518 2.52511 0.1
-0.289817 -0.145502 2.90948 0.1
-0.46839 0.225365 2.45749 0.1
-0.098293 0.411813 2.49821 0.1
-0.315835 0.094306 2.70931 0.1
-0.454626 -0.0347448 2.72775 0.1
0.543049 0.585581 2.67612 0.1
0.299944 0.464203 2.39919 0.1
0.0810269 0.434845 2.41881 0.1
0.250815 0.10544 2.87222 0.5
0.456723 0.52446 2.5061 0.1
0.63345 0.565968 2.85172 0.1
0.999839 0.452565 2.79103 0.1
1.16405 0.337654 2.8156 0.1
1.146 0.462316 2.65831 0.1
1.0586 0.465618 2.43065 0.15
0.799916 0.348572 2.82615 0.1
0.996423 0.310382 2.65973 0.1
0.915509 0.487971 2.62404 0.1
1.18727 0.279602 2.61818 0.1
0.816206 0.536915 2.78656 0.1
0.826598 0.40963 2.47097 0.1
0.688622 0.448376 2.66764 0.1
0.852304 0.15539 2.80653 0.1
0.747119 0.596039 2.5641 0.1
0.661361 0.323561 2.50597 0.1
0.777826 0.27675 2.65662 0.1
1.088 0.153094 2.7922 0.1
1.23114 0.0143374 2.77946 0.1
1.37633 0.0490591 2.65247 0.1
1.69172 0.391178 2.95281 0.1
1.28875 0.491934 2.80174 0.1
1.31717 0.20881 2.7371 0.1
1.39859 0.56866 2.95509 0.1
1.40226 0.338421 2.85398 0.1
1.26723 0.167311 2.96417 0.15
2.29756 0.0172517 2.49465 0.1
2.22277 0.210442 2.45702 0.1
2.13055 0.134966 2.55888 0.1
2.88036 0.00136433 2.40778 0.1
2.90229 0.27695 2.46627 0.1
2.48905 0.0274697 2.53101 0.1
2.5285 0.506126 2.85171 0.5
2.89253 0.112892 2.56865 0.1
2.90203 0.0492643 2.75629 0.1
-2.83233 0.614775 2.4545 0.15
-1.88569 0.752708 2.51061 0.15
-2.39604 0.836286 2.7988 0.5
-1.43852 0.957652 2.78729 0.5
-0.927899 0.844902 2.49339 0.1
-0.667366 1.07501 2.35428 0.1
-0.747644 0.958336 2.50011 0.1
-0.542498 1.03135 2.51387 0.1
-0.459591 1.09368 2.32976 0.1
0.597416 1.10099 2.40988 0.1
0.0672372 0.978575 2.59482 0.5
0.588138 0.751671 2.78438 0.1
0.595015 0.97476 2.56045 0.1
0.611805 0.738668 2.5803 0.1
0.585722 0.869164 2.95611 0.1
0.510203 0.685055 2.95419 0.1
1.09879 1.04919 2.70239 0.5
1.74307 1.05622 2.32987 0.1
1.76877 1.23214 2.41973 0.1
2.28797 1.1815 2.84233 0.15
2.7303 1.0012 2.59843 0.1
2.50362 1.09512 2.76077 0.1
2.79166 0.789562 2.13315 0.1
2.71 1.0634 2.81722 0.1
-2.43765 1.57918 2.39848 0.1
-2.46888 1.44723 2.96534 0.15
-2.79454 0.887248 2.3998 0.1
-1.94582 1.70949 2.70761 0.5
-2.53561 1.40748 2.40465 0.1
-1.30358 1.52317 2.94029 0.1
-1.36062 1.6339 2.47264 0.1
-1.25446 1.50367 2.57686 0.1
-1.45519 1.46561 2.48639 0.1
-1.37101 1.54895 2.72741 0.1
-1.35404 1.73268 2.79549 0.1
-0.709819 1.53779 2.85406 0.5
-0.164568 1.7769 2.88082 0.1
-0.398494 1.33005 2.4032 0.1
-0.115306 1.50356 2.80589 0.1
-0.18113 1.33693 2.98598 0.1
0.568109 1.22634 2.83469 0.1
0.551679 1.29632 2.68123 0.1
0.585116 1.32114 2.45932 0.15
0.670927 1.42922 2.64568 0.1
0.959323 1.58687 2.88931 0.1
1.11388 1.69646 2.90425 0.1
1.28966 1.75145 2.86903 0.1
1.29685 1.58637 2.78461 0.1
1.33595 1.52487 2.9658 0.1
2.38434 1.6632 2.48306 0.1
1.86848 1.7091 2.77615 0.5
2.37258 1.38807 2.7402 0.1
2.65403 1.1907 2.67945 0.1
2.44521 1.56919 2.80884 0.1
2.60951 1.26988 2.85305 0.1
2.46596 1.53853 2.61481 0.1
2.56192 1.36866 2.68996 0.1
-1.8177 2.27535 2.6147 0.1
-1.24652 2.21739 2.46734 0.5
-1.41912 1.88204 2.92646 0.1
-1.56369 1.99026 3.01737 0.1
-1.73854 2.31609 2.79142 0.1
-1.64831 2.36884 2.95844 0.1
-1.6394 2.17978 2.91025 0.1
-0.0880733 2.01743 2.84058 0.1
-0.270467 1.93597 2.8344 0.1
0.0486723 2.16284 2.75881 0.1
0.760506 2.16475 2.7567 0.1
0.986764 2.371 2.56512 0.1
1.72643 2.32684 2.60123 0.1
1.60324 2.17945 2.51955 0.1
1.78688 2.21026 2.45298 0.1
1.31959 2.27485 2.47138 0.1
1.97485 2.1573 2.43338 0.1
1.76438 2.29922 2.79614 0.1
2.41731 -2.02682 0.417302 0.1
2.88918 -0.261671 4.20031 0.1
-1.49489 2.4933 2.93287 0.1
2.01764 0.623813 4.15205 0.1
-0.923857 2.56729 2.79345 0.1
-0.826907 2.79285 2.74256 0.1
-1.00192 2.72655 2.64944 0.1
-0.911627 2.76331 3.01705 0.1
-1.21795 2.63828 2.8848 0.1
-0.827483 2.60642 2.61398 0.1
-0.84389 2.78343 2.54712 0.1
-0.666488 2.83867 2.61197 0.1
-1.00735 2.72932 2.84507 0.1
-0.0471654 2.90627 2.57046 0.1
-0.139178 2.74334 2.52364 0.1
-0.387763 2.49708 2.99264 0.5
-0.469369 2.89154 2.59392 0.1
-0.269119 2.89022 2.54429 0.1
0.373231 2.46998 2.98388 0.1
0.0260057 2.87654 2.78848 0.1
0.414021 2.54036 2.47336 0.5
0.96811 2.73946 2.56676 0.1
1.15825 2.65596 2.54507 0.1
0.804124 2.74255 2.94232 0.15
0.68015 2.50435 2.98874 0.1
0.940538 2.64433 2.73672 0.1
1.52599 2.41068 2.48272 0.15
1.33614 2.57238 2.51919 0.1
-0.55038 -2.85375 3.13526 0.1
-0.824292 -2.46208 3.35132 0.1
-1.3147 -2.5814 2.86052 0.1
-1.2152 -2.64129 3.05046 0.1
-0.73426 -2.81044 3.21872 0.1
-0.964518 -2.6861 3.3067 0.15
-0.0948769 -2.90023 3.087 0.1
-0.25337 -2.53247 3.53468 0.5
0.545089 -2.84851 3.11106 0.1
0.0862637 -2.90167 3.17623 0.1
0.302602 -2.89006 3.2312 0.1
0.326897 -2.67126 3.27978 0.1
0.51573 -2.67267 3.20336 0.1
1.04368 -2.66694 3.06888 0.15
0.682479 -2.82293 2.97069 0.1
0.775461 -2.49471 3.04626 0.1
0.823733 -2.78107 3.1122 0.1
0.681394 -2.81712 3.25126 0.1
1.10633 -2.48316 3.2582 0.1
0.955618 -2.7342 3.2946 0.1
0.671997 -2.65854 3.07667 0.1
1.42809 -2.5341 3.06886 0.1
-2.71856 1.84077 1.5532 0.1
-1.92669 -2.13383 3.11987 0.1
-1.34945 -2.17053 3.38756 0.5
-0.796417 -2.02053 3.14693 0.1
-0.624034 -2.11802 3.32094 0.1
-0.445317 -2.03529 3.3442 0.1
-0.0379167 -2.16873 3.07888 0.1
-0.500959 -1.99212 3.07831 0.1
-0.338442 -2.12733 3.07902 0.1
-0.699805 -1.89697 2.96243 0.1
-0.0630606 -1.96248 3.50666 0.1
-0.163068 -1.96051 3.28379 0.15
-0.376901 -1.928 3.70332 0.1
-0.284375 -1.94263 3.52112 0.1
0.498084 -2.04075 3.31603 0.5
0.96918 -1.98263 3.68089 0.1
1.53379 -2.10663 3.5235 0.5
2.04371 -2.06972 3.22561 0.1
2.1563 -1.88082 3.28748 0.1
-2.04476 -1.57682 3.50848 0.5
-1.52888 -1.67601 3.11941 0.1
-1.55359 -1.24142 3.37481 0.1
-1.64374 -1.42898 3.07594 0.1
-1.53574 -1.5056 3.2168 0.1
-1.46873 -1.47469 2.98179 0.1
-1.20416 -1.5364 3.11984 0.1
-1.46969 -1.41649 3.38378 0.1
-1.36676 -1.60227 3.2012 0.1
-1.39054 -1.32235 3.1616 0.15
-1.17351 -1.18648 3.23931 0.1
-1.48272 -1.06329 3.44854 0.1
-1.35601 -1.19495 3.36441 0.1
-0.682774 -1.52482 3.40252 0.5
-0.0574307 -1.62401 3.51833 0.15
-0.164712 -1.30067 3.16316 0.1
-0.0295371 -1.46742 3.25402 0.1
-0.174446 -1.83097 3.64277 0.1
-0.105585 -1.72762 3.30402 0.1
-0.142723 -1.22513 3.34317 0.1
-0.0770605 -1.37719 3.44014 0.1
0.0240778 -1.28071 3.10807 0.1
0.248607 -1.44722 3.27 0.15
0.519577 -1.44655 3.11813 0.15
0.534029 -1.21402 3.17973 0.1
0.238847 -1.17534 3.10957 0.1
0.525254 -1.4332 3.36653 0.1
0.104535 -1.44394 3.48957 0.1
0.382466 -1.49174 3.49461 0.1
0.0388365 -1.29501 3.29888 0.1
0.0689652 -1.63163 3.26563 0.1
1.11524 -1.35712 3.30595 0.5
1.71328 -1.40942 3.31355 0.1
1.70233 -1.36852 3.12733 0.1
1.66256 -1.58455 3.23293 0.1
1.47523 -1.55782 2.94405 0.1
2.07237 -1.5466 3.28548 0.1
2.31336 -1.66899 3.26065 0.15
1.79975 -1.22751 3.03493 0.1
1.88229 -1.40255 3.219 0.1
1.84952 -1.59667 3.31 0.1
2.44231 -1.55659 3.44071 0.1
-1.29596 -0.754863 3.49777 0.1
-1.47107 -0.86054 3.48617 0.1
-1.23488 -0.978856 3.12721 0.1
-1.26939 -0.964247 3.37342 0.15
-1.66101 -1.02721 3.51912 0.1
-1.30064 -0.640829 3.3371 0.1
-0.836414 -0.757628 3.12131 0.1
-0.964458 -0.836294 3.03073 0.1
-1.15053 -0.760141 3.1982 0.15
-0.70415 -1.03002 3.07079 0.1
-0.861426 -0.955504 3.16371 0.1
-1.02723 -1.01829 3.38308 0.1
-1.0498 -1.01775 3.18444 0.1
-0.386047 -1.01673 3.4742 0.1
-0.201011 -1.08139 3.45823 0.1
-0.243062 -0.880377 3.55914 0.1
0.313403 -0.990917 3.09081 0.1
0.348097 -0.922308 3.63431 0.5
0.999524 -0.827479 3.53832 0.1
0.81278 -0.916474 3.12171 0.1
1.75072 -0.969572 3.14852 0.1
1.5577 -0.966972 3.17299 0.1
1.6192 -0.720268 3.1141 0.1
1.40074 -0.816092 3.16249 0.1
1.7898 -1.23034 3.26282 0.1
1.65314 -1.14383 3.14795 0.1
2.3438 -1.02564 3.18092 0.5
1.81997 -0.759216 3.07916 0.1
2.81848 -0.657805 2.98898 0.1
2.78832 -0.844599 3.52238 0.1
2.83119 -0.660939 3.53966 0.1
-2.76422 0.030099 3.2561 0.1
-2.05544 -0.333723 3.18621 0.1
-2.12766 -0.141091 3.26794 0.1
-1.48608 -0.364256 3.09006 0.1
-1.33642 -0.472462 3.19894 0.1
