ITEM: TIMESTEP
1700
ITEM: NUMBER OF ATOMS
-1.4863 -1.50549 3.53052 0.1
-0.263221 -1.24794 3.28758 0.1
1.36003 0.55515 3.09929 0.1
-1.32872 1.50653 2.98253 0.1
1.87916 -1.42571 3.56282 0.1
1.47333 2.18395 3.80164 0.1
0.937307 0.623251 3.56782 0.5
0.552008 1.10829 3.8856 0.1
-0.210968 -1.39393 3.44685 0.1
0.991486 2.33809 2.67063 0.1
1.18383 1.67085 3.23771 0.1
0.809773 2.70489 3.28584 0.1
-0.513397 1.19601 3.55663 0.1
-2.20227 1.40657 3.60324 0.5
0.289891 -2.7911 3.64343 0.1
1.17792 1.29329 3.76652 0.15
-0.246256 1.92181 2.93045 0.1
-0.0368226 1.3732 3.19162 0.1
1.54432 -0.0836675 3.6813 0.1
2.47676 0.853589 3.97993 0.5
-0.82953 -1.84325 3.19656 0.1
1.50092 1.35756 3.2611 0.1
1.78511 2.25027 3.54309 0.15
1.0401 1.59144 3.36546 0.1
-0.578917 0.930376 3.66626 0.1
-1.39086 1.84017 2.99382 0.1
-0.586488 -0.0577929 3.16478 0.1
-1.90625 -2.07668 3.77501 0.1
-0.139967 -1.84295 3.44892 0.1
-1.58848 1.90182 3.15044 0.1
0.165295 1.50123 3.73366 0.1
-0.621755 1.37036 3.55873 0.1
-1.80556 0.157549 3.99513 0.1
-0.890974 -2.57082 3.42105 0.1
1.50956 0.52869 3.87477 0.1
-1.34789 -1.07961 3.46957 0.15
0.862287 -2.44864 3.63283 0.1
-1.22538 0.426573 3.24035 0.1
0.314394 -0.714409 3.77573 0.5
-1.1718 -0.736802 3.52137 0.1
0.922751 2.18044 3.76239 0.1
0.824526 -2.75757 3.36233 0.1
-1.74089 2.28312 2.97588 0.1
-2.86331 -0.38377 4.13452 0.1
2.50931 0.194906 4.23851 0.1
2.08724 1.21912 3.78361 0.1
-0.240307 -1.14142 3.46066 0.1
-0.92001 2.76326 3.44786 0.1
1.99784 0.301839 3.45139 0.1
-0.513378 2.87901 3.74184 0.1
-0.579741 2.46609 3.63386 0.1
1.28166 1.34751 3.53311 0.1
-2.79093 0.503849 3.52134 0.1
0.974183 1.75588 3.44361 0.1
-2.81742 0.602047 3.22053 0.1
-2.79196 0.839786 3.32482 0.1
-0.508327 0.346876 3.62494 0.1
-0.516939 2.69295 3.6336 0.15
1.1509 1.72007 3.00272 0.1
2.16955 -1.48761 4.10695 0.5
0.858297 1.49622 3.4179 0.1
1.3828 1.50784 3.57155 0.1
-2.98998 -2.71948 2.49687 0.1
-1.73168 1.86181 4.19332 0.5
0.943924 2.37044 4.16624 0.1
-0.359577 -1.45363 4.00886 0.1
-2.66733 0.316922 2.72523 0.1
-1.42385 0.444546 3.24832 0.1
1.19236 2.39723 3.98904 0.1
-1.51576 -2.45687 4.14428 0.1
-2.67875 0.696514 3.37347 0.1
1.35518 0.320294 3.80754 0.1
-0.478193 2.88094 3.47889 0.1
1.3148 1.51642 3.94495 0.1
-0.669502 0.142355 3.59946 0.1
-0.21151 2.47559 3.95528 0.15
0.991493 2.53091 3.79487 0.1
0.649554 -2.76037 3.20934 0.1
1.355 -0.0120137 3.64469 0.1
0.921696 1.45713 3.2487 0.1
-0.197804 -1.94474 4.00627 0.1
1.24823 1.15084 3.60218 0.1
1.53991 0.282382 3.35357 0.1
-1.3264 -2.53394 4.16353 0.1
-1.35966 1.59392 3.16693 0.1
0.495306 0.217606 3.6363 0.1
0.46788 -1.32947 3.68853 0.1
1.43877 2.02009 4.13786 0.1
-2.24208 -0.209803 3.49149 0.1
2.82377 -0.644379 3.20952 0.1
0.97736 2.73061 3.89082 0.1
-0.77935 0.925347 3.62112 0.1
-0.65459 1.08872 3.39902 0.15
0.75977 1.31475 3.29915 0.1
-0.32476 -1.23491 3.91915 0.1
-1.25038 2.15303 3.97053 0.1
0.694725 -1.43522 3.9691 0.1
-0.539915 0.659457 3.76197 0.1
0.963959 2.37975 3.963 0.1
-1.05637 0.899962 4.21855 0.1
-0.178703 -2.03437 3.35303 0.1
-1.73848 1.28332 4.0301 0.1
-0.326822 0.451247 3.56541 0.1
-0.328545 -1.77508 3.4731 0.1
1.03466 -2.16808 3.43676 0.1
-1.08804 0.453005 3.86098 0.5
1.96565 2.07354 3.35574 0.1
-1.3206 -1.55848 3.49105 0.1
1.45992 0.219934 3.66426 0.1
1.83241 2.56774 2.12677 0.1
-2.0682 2.97913 3.7465 0.1
2.15264 -1.8787 3.53676 0.1
2.0484 -1.55282 3.52578 0.1
0.188577 -1.07625 3.2849 0.1
0.213662 0.348233 3.62188 0.1
1.18077 0.241367 3.11451 0.15
-1.06507 1.96204 3.98577 0.15
1.00872 -2.41618 3.43886 0.1
1.64784 -1.39868 3.7369 0.1
1.23438 1.48361 4.13558 0.1
2.57382 -0.479583 3.11378 0.15
1.89126 -1.62987 3.42686 0.1
-0.080557 -2.03731 3.84286 0.1
-2.01836 -0.946999 4.07739 0.1
1.72191 -1.47139 3.47202 0.1
2.26071 -0.76629 4.03736 0.1
-0.189709 0.0883728 3.50838 0.15
1.47052 1.69302 3.426 0.1
1.71067 -0.674051 3.82793 0.5
1.79757 0.66101 3.91369 0.1
-1.59458 -1.20465 4.02383 0.1
0.10225 -1.35163 3.66051 0.1
1.85399 -1.24415 3.65362 0.1
-0.825382 1.89695 4.06891 0.1
-2.60084 0.387069 3.36417 0.1
-0.278321 0.12603 3.29677 0.1
-2.11621 -0.257205 3.29995 0.1
0.292412 -1.46312 3.63315 0.1
0.607538 1.12817 3.53502 0.1
2.83204 -0.542228 3.06159 0.1
-0.237862 -1.88875 3.68722 0.15
0.0713448 -1.44919 3.42216 0.1
-2.15146 -0.25557 3.94608 0.1
0.682395 1.32519 3.46396 0.1
0.50702 -2.61656 3.47002 0.1
0.399703 0.42358 3.78352 0.1
-2.80961 0.725321 3.95274 0.1
0.799715 -1.59622 4.01591 0.1
-0.245398 -1.59663 3.45044 0.1
1.29609 1.08467 3.76261 0.1
0.458438 -0.121248 3.57057 0.1
-2.01314 -0.0516906 3.95157 0.1
1.47056 0.125992 3.45338 0.1
1.36792 1.96789 3.75422 0.1
1.71239 0.185263 3.47586 0.15
1.31729 2.14072 3.96317 0.1
-1.75164 1.15259 3.91291 0.1
0.321704 -1.49501 3.21422 0.1
-0.428417 -1.65284 3.9976 0.1
-0.1806 -1.26371 3.73635 0.1
2.36275 0.381084 3.49456 0.1
0.97497 -0.742851 3.7616 0.1
1.36928 0.249647 3.43647 0.1
-0.417535 -1.77426 3.82515 0.1
-1.3907 2.50483 4.20731 0.1
-1.24392 -1.40302 4.2324 0.1
1.50543 -0.188506 3.55903 0.1
1.31088 2.33397 3.84695 0.1
2.48317 0.547558 3.50969 0.1
-0.190975 -1.02946 3.65191 0.1
1.24211 1.60192 3.66358 0.1
2.22127 0.483577 3.54986 0.1
-0.0436949 2.69901 4.05767 0.1
1.14791 1.50982 3.50144 0.1
1.3776 1.77887 3.57469 0.1
-1.9649 2.11222 3.26759 0.1
1.51073 2.2911 3.96402 0.1
1.1611 1.4965 3.26525 0.1
0.168587 0.148865 3.65648 0.1
-2.65539 1.13917 3.9941 0.1
-0.0594588 -1.62896 3.44873 0.1
1.04324 1.15408 4.01938 0.1
1.46825 -0.124519 3.86194 0.1
1.52401 2.46321 3.8636 0.1
-0.920413 -2.65722 4.06513 0.1
-0.0610056 -2.06826 4.06459 0.1
-0.282101 -0.877499 3.66044 0.1
0.674044 -1.12613 3.98336 0.1
-1.80377 1.83126 3.42112 0.1
-0.405907 -0.97855 3.83081 0.1
1.3971 0.0710588 3.81473 0.1
-2.42496 0.44093 3.42209 0.1
-1.17537 -0.0632105 3.76031 0.1
-1.62464 1.22257 4.17344 0.1
0.873214 -2.43392 4.24607 0.5
-1.0243 -2.69772 3.43879 0.1
-2.04877 -1.29862 4.11695 0.1
-1.57658 -1.03081 3.78332 0.1
-1.12374 -0.991168 4.07356 0.1
-1.50794 0.0781067 4.03647 0.1
-1.18259 -1.16559 4.23007 0.1
-1.22533 -0.84903 3.91229 0.1
-1.01715 -2.45049 3.97998 0.1
1.64556 2.36808 3.72691 0.1
-0.197095 2.46306 3.68429 0.1
-0.882249 -2.74486 3.82608 0.1
-1.15977 -2.59616 3.92322 0.15
-2.07302 1.36943 4.18761 0.1
-0.270903 2.90125 4.01713 0.1
-2.58748 0.14419 4.03279 0.5
-0.236142 -1.41445 3.85438 0.1
1.16672 2.59077 4.06272 0.1
1.658 2.23364 4.10092 0.1
-1.19451 -0.278329 4.04946 0.1
1.79495 -1.2826 3.40063 0.1
1.27029 1.71504 3.81768 0.1
0.766078 1.03239 3.91893 0.1
2.67629 -0.973869 3.98122 0.15
-1.44933 -0.113155 4.23312 0.15
0.64842 1.10926 3.71621 0.1
-0.892703 1.81221 3.87444 0.1
0.443798 1.10763 4.0724 0.1
1.19833 -0.924606 4.01586 0.1
-1.62303 0.420233 4.13865 0.1
-1.29196 -2.37501 4.07783 0.1
1.45892 -1.13594 4.19792 0.1
1.18018 1.99602 3.7996 0.1
2.76054 0.182722 4.03328 0.1
0.959129 1.19725 3.66916 0.1
-2.03543 -0.428064 4.04911 0.1
-2.54796 0.83151 3.71496 0.1
2.54869 -0.389858 4.10829 0.1
0.266451 0.608829 3.98065 0.1
-2.9359 -2.58224 3.92105 0.1
-0.795248 2.48907 4.17206 0.5
-1.95156 1.03902 4.13395 0.1
1.9195 2.19106 4.23507 0.1
-1.17862 1.00977 4.14071 0.1
-1.64109 -0.0369709 4.11331 0.1
-0.813998 1.6533 3.99111 0.1
1.21016 0.443022 4.12323 0.1
-0.704522 -2.70365 4.20995 0.1
0.220542 1.27813 4.20069 0.15
-0.167089 -0.586199 4.08507 0.1
-0.662558 0.591406 4.2419 0.1
-0.235103 2.68746 4.09582 0.1
0.223256 1.89297 4.24766 0.1
2.52464 -0.546346 4.07904 0.1
-0.116715 -0.85755 4.20721 0.1
-1.26732 -1.54465 4.01576 0.1
-0.968402 1.62845 4.11035 0.1
-2.15754 0.535579 4.1562 0.1
0.147569 1.5915 4.20629 0.1
1.47138 -0.177917 4.10493 0.1
-1.61649 0.230565 4.05702 0.1
1.93797 0.716612 4.04017 0.1
0.491574 0.494347 4.00181 0.15
-0.179498 0.263457 4.11932 0.5
0.204727 -1.55841 4.22308 0.5
0.975595 0.96255 4.21425 0.1
2.8279 -0.167391 4.13054 0.1
-0.330924 -0.312751 4.22485 0.1
-1.38644 0.0897027 4.18722 0.1
-2.85342 -1.68559 4.14723 0.1
0.849288 1.11278 4.18356 0.1
2.57121 0.231615 4.01371 0.1
1.39706 0.402981 4.10978 0.1
0.218188 0.875347 4.14051 0.1
-1.15451 -0.21939 4.22039 0.1
-0.509028 1.14996 4.20402 0.5
2.49944 1.35539 4.24464 0.1
-0.260315 -0.735525 4.16135 0.1
0.0561905 1.01 4.17541 0.1
-1.82411 2.35713 4.21864 0.15
-0.0161161 2.01628 4.23431 0.1
0.355781 0.106192 4.21813 0.1
-0.352543 2.87632 4.18935 0.1
2.78987 0.0501564 4.21102 0.1
-1.4879 0.239802 4.21899 0.1
-2.32317 -0.412906 4.20133 0.1
0.142841 2.30943 4.18276 0.1
2.3578 1.57665 4.15963 0.1
-1.37251 1.37143 4.24119 0.1
0.84779 2.20855 4.24935 0.1
2.70121 0.156731 4.2477 0.1
2.87959 0.313357 4.24519 0.1
1.24323 1.81788 4.23847 0.1
-1.39122 1.09138 4.24879 0.15
1.52995 1.84866 6.35009 0.1
1.9657 -1.58638 5.92948 0.1
0.0371542 2.32702 5.67481 0.1
1.52634 -1.41824 6.54925 0.1
-0.239157 2.60851 4.73435 0.1
0.568525 0.579926 5.87607 0.1
-1.58273 1.06431 4.8789 0.5
1.69898 -2.3507 4.38052 0.1
-2.62467 -0.549004 4.28533 0.1
0.555015 -1.61818 6.68721 0.1
-0.81685 -0.146266 5.49919 0.1
1.97467 1.98552 5.62506 0.1
-2.13039 1.93884 4.59049 0.1
1.98022 1.66948 4.83491 0.1
-0.21284 -1.207 6.34171 0.1
-2.25979 -1.04111 5.35597 0.1
-1.08611 2.63208 6.89687 0.1
2.24934 -0.743611 6.47563 0.1
2.74649 -2.22218 4.69264 0.1
-0.74393 -0.342731 4.8471 0.1
0.200197 1.77339 4.48052 0.1
1.12228 -2.56936 6.40527 0.1
2.72528 0.864797 5.3975 0.1
-2.66659 -0.791952 7.44728 0.1
-0.498723 0.196479 8.08694 0.1
-0.608958 0.274024 6.06827 0.1
-1.27632 -2.31131 7.38181 0.1
1.91983 2.05986 4.9816 0.1
0.850579 -0.318269 6.98134 0.1
-0.360737 2.21829 5.14231 0.1
2.9017 0.241707 4.5633 0.1
-0.120301 -1.85329 4.80998 0.1
2.34788 -1.65991 6.34552 0.1
-0.0198589 -1.76824 7.7775 0.1
-0.46172 0.943189 6.58174 0.1
1.58854 1.13656 8.02451 0.1
-2.17785 -1.75126 5.57031 0.1
-2.79925 -0.789385 5.51706 0.1
-2.90197 1.54867 5.9761 0.1
-1.39138 0.426754 5.35959 0.1
1.36565 0.179033 6.32456 0.1
-0.659514 -2.41407 6.19424 0.1
-0.390065 -0.0184737 4.57268 0.1
-0.963482 -0.200566 6.779 0.1
-0.543047 1.16639 6.3053 0.1
0.250319 1.38634 4.55221 0.1
-0.862339 -2.59275 6.78481 0.1
1.86082 -2.17365 4.50836 0.1
1.09263 -1.19854 7.72297 0.1
2.65657 -0.629749 6.68074 0.1
-0.999918 -2.37964 4.75568 0.1
-1.96365 -1.18835 5.61516 0.1
-0.584385 -2.70433 4.45602 0.1
-0.0473105 2.75801 5.63068 0.1
-1.00668 0.716653 4.73001 0.1
1.50421 2.08549 5.21548 0.1
1.25798 0.386972 4.59253 0.1
-0.977279 0.613479 6.67708 0.1
0.458284 -2.65933 7.25944 0.1
-2.10149 0.841326 5.39002 0.1
0.0618947 2.7939 4.85172 0.1
-2.56679 -1.35375 5.23648 0.15
0.412151 0.816437 5.6126 0.1
-1.42331 -0.521127 6.9238 0.1
-0.634865 2.69857 4.68327 0.1
1.50224 2.24807 5.33041 0.1
2.49554 -0.873676 4.52867 0.1
2.73451 -0.630461 7.0166 0.1
-2.59391 -0.97302 5.59764 0.1
-2.19479 -2.53618 4.99244 0.1
-1.37109 -2.51378 4.52527 0.15
-2.31788 -0.322012 7.0019 0.1
-2.3477 -1.41606 6.99439 0.1
0.651393 -2.67928 4.71412 0.1
1.43097 0.797813 4.88289 0.1
-0.302832 -1.53769 4.37278 0.1
-0.441204 -1.7134 5.69177 0.1
1.52659 0.975936 4.29286 0.5
-2.20343 -0.56775 4.76888 0.1
0.104082 2.89089 4.3198 0.1
0.218563 1.38159 6.22543 0.1
-0.0404293 0.505464 8.16587 0.1
-2.87055 0.501462 4.65221 0.1
1.55168 -2.12243 8.02029 0.1
0.662861 -2.29459 4.82207 0.15
0.588091 0.744449 5.24021 0.1
1.59101 -2.43861 5.51033 0.1
0.642245 1.97312 5.51698 0.1
-1.92629 -1.4448 4.97376 0.1
2.02754 0.952892 6.70939 0.1
-1.05059 -0.769705 4.87961 0.1
-1.83556 1.30523 5.52041 0.1
-1.98607 2.09816 6.81868 0.1
-2.42849 -0.175362 4.96227 0.1
1.57764 1.95681 6.05494 0.1
1.23742 -0.158049 5.32906 0.1
-1.27173 0.901821 5.63825 0.5
2.678 2.61135 5.04096 0.1
1.43819 -2.45633 5.32887 0.15
0.786268 2.50456 4.3484 0.1
0.208653 2.95152 4.94503 0.1
0.537076 -2.01243 4.70119 0.1
-0.00349953 -1.23997 4.81254 0.1
-2.36408 1.63715 4.52723 0.1
1.01598 0.091504 5.73601 0.1
1.71745 1.24782 6.91423 0.1
2.08306 -0.695303 6.03867 0.1
-1.23053 2.42145 4.85799 0.1
-2.38394 1.17246 6.99485 0.1
-0.845967 -0.458257 5.72378 0.1
-1.57845 1.75952 5.02101 0.1
1.25571 0.165775 7.32142 0.1
-2.37232 -0.372074 4.45573 0.1
0.554492 2.57468 4.37399 0.1
-0.562103 -0.431958 6.06439 0.1
-2.61516 -0.745627 5.41123 0.1
-0.316481 2.21 4.61804 0.1
-0.877884 0.353311 5.19775 0.1
-1.39022 -1.60099 6.29077 0.1
2.10228 1.51732 4.42085 0.1
1.01058 -2.71388 5.03102 0.1
-1.62069 1.07352 7.77062 0.1
-0.474677 -1.46831 5.90129 0.1
1.7311 1.4048 6.88646 0.1
1.06241 0.204008 4.83412 0.1
0.386926 2.36472 4.3319 0.1
-1.10985 0.391821 5.16729 0.1
0.524191 -2.8745 4.74648 0.1
1.25916 -2.21271 6.23133 0.15
-0.485312 -0.339256 4.3677 0.1
1.26407 -2.35509 5.24556 0.1
-2.19287 1.26907 5.25104 0.1
2.14127 -0.788495 5.54088 0.1
-0.85722 -0.505393 5.86608 0.1
-2.20738 -0.521876 4.51946 0.1
-0.185857 1.75556 4.34273 0.15
1.32887 -0.52107 5.23653 0.1
-1.01891 -2.55145 4.33946 0.1
0.334409 0.408518 7.95462 0.1
0.861146 1.27917 8.23771 0.1
1.61553 0.43355 6.00475 0.1
2.60391 0.414069 4.71037 0.15
-1.36013 0.390645 5.03969 0.1
-0.636545 -2.63674 4.74805 0.1
-0.32212 2.83703 4.49417 0.1
1.83126 -1.91327 4.73612 0.15
0.242429 2.07512 4.72746 0.1
0.743793 -0.597534 7.21074 0.1
1.173 -2.59266 4.7815 0.1
-2.74868 -1.00098 5.75214 0.1
-1.35049 1.68784 5.75252 0.1
-2.63553 0.0960576 4.96124 0.1
0.0664828 2.89676 5.06051 0.1
-0.713527 -0.244359 8.37217 0.15
-1.98505 1.38277 6.27642 0.1
-0.0719823 2.91677 5.466 0.1
0.189342 -2.21787 6.33801 0.1
0.671591 -1.96368 5.78959 0.1
0.125695 -2.63364 5.33274 0.1
-0.399003 1.60594 4.74501 0.1
-0.874519 0.307327 5.74692 0.1
-0.179316 1.28809 5.67592 0.1
2.34486 -1.19754 7.045 0.1
-1.44397 2.47726 7.53178 0.1
-1.77034 -2.22457 7.11622 0.1
-2.74409 0.961858 5.7086 0.1
-2.056 1.78919 5.07595 0.15
0.474492 -1.03181 5.65086 0.15
-1.32977 -1.52916 4.35902 0.1
1.02248 2.34077 5.46499 0.1
1.40076 2.17555 5.83576 0.1
0.562051 -1.60704 7.62648 0.1
2.67089 -0.824244 5.13467 0.1
2.2408 -1.82046 6.84541 0.1
-0.262433 1.28076 8.39916 0.1
1.81051 -0.33748 5.11639 0.1
-1.03405 0.744138 4.4191 0.15
2.27852 1.65122 6.37593 0.1
-1.11464 -2.60507 5.71981 0.15
-2.77355 -0.833065 5.25016 0.1
0.793445 2.67816 6.03297 0.1
0.347292 -2.06724 7.11717 0.1
-2.11303 -1.46234 6.07786 0.1
-0.0168985 0.287437 6.61517 0.15
0.460249 -1.53624 8.01677 0.1
-2.15514 -0.246787 5.07835 0.1
2.80322 0.82264 4.54147 0.1
-0.153384 -1.9875 5.20048 0.1
-0.625629 2.57511 5.32066 0.1
1.36444 0.437964 5.56737 0.1
-1.70387 -1.92906 4.34196 0.5
-0.554822 -1.14645 6.65576 0.1
-0.648073 -0.499967 4.51985 0.15
-0.816318 -1.12603 6.61847 0.1
2.80085 0.786589 5.11081 0.1
2.16876 -1.80564 4.59195 0.1
0.0495928 -1.45339 5.39943 0.5
-0.479456 -2.38825 5.59872 0.5
-2.59624 -0.170958 4.99958 0.1
-2.66426 -0.195084 4.82352 0.1
0.625274 0.98519 5.79567 0.1
-2.69352 -0.108408 5.23486 0.1
0.1329 -0.873666 5.93296 0.1
-1.22942 1.33199 4.44458 0.1
0.299319 -1.34359 7.12545 0.1
-0.814339 2.4365 8.17364 0.1
0.264966 0.526844 5.64382 0.1
0.646435 -1.67973 4.58908 0.1
-0.178591 2.50795 4.43718 0.1
-2.02355 -1.25454 7.30955 0.1
2.69388 0.538408 5.82544 0.1
-1.50031 -2.03417 5.25578 0.5
0.347915 -0.59024 8.19174 0.1
-0.454788 -1.47959 6.48017 0.1
-0.562526 0.726972 4.62913 0.1
-1.05942 -0.226656 5.88963 0.1
2.59172 -1.23422 5.38602 0.1
2.57013 0.363933 6.93429 0.15
-0.501113 -0.173202 4.29235 0.1
1.20008 -1.67601 6.41685 0.1
0.772592 -0.780725 5.86796 0.1
2.29367 1.32542 4.26642 0.1
2.47419 -0.157947 5.51324 0.1
1.04957 1.60205 6.28306 0.1
-1.7207 2.15076 5.17741 0.1
1.69862 -2.21266 5.5065 0.1
-0.526301 1.80488 5.14951 0.1
1.69947 0.498209 7.04778 0.15
-1.00699 0.502032 5.0883 0.1
-0.359453 2.63582 6.27591 0.1
2.68634 -0.254142 7.57565 0.1
1.54912 0.111296 7.45468 0.1
1.89321 1.10926 5.44661 0.1
-2.22469 -1.76598 4.6886 0.1
0.227178 2.85622 6.06553 0.1
-0.802804 0.465029 5.59451 0.1
-0.110658 0.66177 4.86933 0.1
0.867792 0.979964 8.17211 0.1
-1.337 0.631644 4.44455 0.1
0.882003 -0.917632 4.53337 0.5
2.71723 0.349068 4.32464 0.1
0.810658 2.70457 4.51081 0.1
1.0455 -0.42143 4.49258 0.1
-2.40243 0.993738 4.48407 0.5
-1.01703 -0.349374 5.07266 0.15
2.59481 -1.0658 4.62806 0.1
-2.20409 -1.72836 6.23331 0.1
2.51471 -0.753429 6.62914 0.1
-2.37061 1.15693 5.0797 0.1
0.357703 -1.11462 5.06644 0.1
2.65184 1.20001 6.19439 0.1
2.77334 -0.58729 5.48265 0.1
-0.892311 -0.532294 4.44689 0.1
-0.631522 -1.12895 4.44544 0.5
2.11917 -1.76928 6.30233 0.1
-1.6957 1.27083 6.81705 0.1
-2.30037 -1.12859 4.60246 0.5
2.27755 -0.670303 5.38923 0.1
-1.2767 0.504923 5.17695 0.1
-2.56974 1.44313 5.62869 0.1
-2.30798 -1.70626 4.34595 0.1
2.87301 -0.536472 5.90111 0.1
0.645889 -2.85533 6.00617 0.1
0.362393 0.566449 5.13869 0.1
1.09599 0.803013 4.6615 0.1
-0.178104 -0.0196542 7.139 0.1
-2.24633 -0.343361 4.62613 0.1
-2.86339 -0.563963 4.31498 0.1
-1.84506 1.77612 4.80103 0.1
-0.963454 -2.38192 4.91706 0.1
-1.50861 0.499911 4.73595 0.1
2.3169 -0.898339 5.91943 0.1
1.70309 0.902358 4.89334 0.1
-0.350473 2.49786 5.77916 0.1
-0.978983 0.60745 5.04678 0.1
2.62367 -0.779094 8.03952 0.1
-0.822894 -1.84722 5.09721 0.15
0.0589954 -0.464208 7.92986 0.15
-1.13031 -1.19371 8.42434 0.1
1.77101 -1.6236 7.05885 0.1
1.28863 0.88178 7.50817 0.1
-0.963281 -0.35259 4.31116 0.1
2.21267 -0.614806 5.70774 0.1
1.56098 -2.21153 4.98224 0.1
1.26417 0.463831 5.0531 0.1
-0.534676 0.616272 4.45751 0.1
1.18307 2.60882 5.52728 0.1
1.72953 -1.99575 5.58722 0.1
2.07609 1.79628 4.41265 0.1
-1.35122 -0.970051 5.16792 0.1
1.79568 -0.911136 7.70779 0.1
-0.144799 1.9949 4.8333 0.1
1.34248 -1.0057 6.55976 0.1
1.1596 -2.23851 4.90554 0.1
2.39918 -1.66574 4.56204 0.1
1.92812 -1.95135 4.33594 0.1
1.115 -0.321845 5.61806 0.1
0.986878 -1.54155 8.35879 0.1
-0.573011 1.40414 7.13481 0.1
0.138105 -1.83222 4.98363 0.1
-1.62795 -1.01384 6.0702 0.1
2.56128 -0.182421 6.83354 0.1
2.79323 0.64211 4.51527 0.1
0.407451 1.81464 4.48743 0.1
0.989163 -2.69624 4.73456 0.1
-1.22899 -1.96752 6.13248 0.15
-0.240387 1.92475 6.43244 0.1
-0.144155 0.154834 7.80767 0.15
-2.16148 -1.74133 7.13112 0.1
2.6602 -2.36793 5.44022 0.1
-1.68311 1.59345 5.02071 0.1
1.43687 -0.828496 4.35721 0.15
2.64402 0.0564758 7.45591 0.1
-1.00432 0.124049 4.66479 0.5
-0.644866 2.84189 7.37202 0.1
-0.262008 1.87203 5.19956 0.1
2.36963 -1.52822 5.07674 0.1
2.49847 -1.46509 4.67738 0.1
-0.245863 2.13483 6.79444 0.1
-2.01161 -1.32713 5.10291 0.1
-1.51261 1.8825 6.38128 0.1
1.719 -2.37404 7.90696 0.1
0.335047 -1.15666 4.60291 0.15
0.710337 2.00456 5.9238 0.1
-0.24757 1.56062 6.35808 0.1
2.84411 0.115046 5.06989 0.1
0.771814 -1.05702 5.273 0.15
2.31436 -0.42214 4.28671 0.1
1.86879 1.25524 7.95882 0.1
0.213992 0.265671 4.77949 0.1
2.54126 0.458199 7.16131 0.1
2.27055 -0.198657 7.82637 0.1
2.10964 1.24425 4.27915 0.1
2.6951 0.599302 4.80926 0.1
0.210466 0.399862 5.73557 0.1
-2.21647 1.1996 6.15535 0.1
-1.64419 -2.37314 4.74454 0.15
-0.416904 2.46616 5.97517 0.1
1.92148 0.428798 5.88573 0.1
0.118728 -0.715739 5.1268 0.1
-1.10525 1.04598 6.43112 0.1
-2.30108 -0.760331 5.68291 0.1
1.78211 -1.50171 5.92956 0.1
0.486927 -0.223137 6.09831 0.1
-2.61731 -0.485277 5.55356 0.1
2.29818 0.814138 7.40309 0.1
-1.4265 2.12514 5.01591 0.15
-0.725785 -2.70193 4.56631 0.1
-1.35963 1.92369 5.09497 0.1
2.08988 -1.8948 5.27805 0.1
0.701222 -0.326768 4.65844 0.15
1.7368 -0.199374 6.1766 0.1
-1.33377 -1.08176 6.73649 0.1
0.146849 0.82349 4.92121 0.1
0.537523 2.79155 4.45047 0.1
0.96103 -0.822884 6.97338 0.1
1.83632 1.03274 5.74018 0.1
-0.705789 -2.40846 4.86278 0.1
0.0178231 -2.49552 4.74421 0.5
-1.34418 0.842796 4.26531 0.1
-1.13974 1.03398 4.36983 0.15
1.29681 -1.68135 4.43169 0.5
0.565662 0.720435 4.55997 0.5
1.81675 -2.18863 5.2689 0.1
2.67948 -1.95127 5.17877 0.1
-2.51576 -1.69124 7.83299 0.1
2.30127 1.79318 6.68506 0.1
-2.74319 0.775458 5.28744 0.1
1.78953 -0.129473 6.55081 0.1
0.164858 -1.23671 6.61639 0.1
-0.354437 -1.84662 5.81165 0.1
0.997481 1.12565 5.30794 0.5
-1.97051 0.299043 5.24212 0.5
-0.772133 0.654606 4.35975 0.1
-0.475386 0.884759 6.27552 0.1
1.96481 1.7331 6.44177 0.1
1.86121 1.08064 7.73231 0.1
0.0253006 -0.477278 4.61891 0.5
-0.329002 -1.04038 5.99752 0.1
-0.0783521 0.763494 5.80138 0.1
2.84416 1.81263 4.66539 0.1
-2.62558 1.26715 5.61331 0.1
-1.17616 1.74188 5.27032 0.1
-0.0995097 -1.39302 4.83375 0.1
2.79527 0.293245 5.12956 0.1
0.293998 1.22646 7.72629 0.1
0.433389 -1.94204 5.07771 0.1
-2.19799 1.22166 6.76169 0.1
0.0941244 0.784448 8.20352 0.1
0.0432752 2.11362 4.68701 0.15
-2.6513 1.63134 4.79264 0.1
0.489348 -1.58419 6.01225 0.1
0.527881 2.4148 4.46351 0.1
0.874353 -1.61882 7.82464 0.1
0.58813 -0.493329 4.78467 0.1
-1.78755 -2.63287 5.33178 0.1
-1.09921 -0.817506 5.79631 0.1
-0.0771929 2.61762 4.33889 0.1
1.9943 0.697722 4.399 0.1
-2.79702 -0.573644 5.38318 0.1
0.129302 -1.03394 7.12037 0.1
1.31061 -2.09118 5.83514 0.1
0.372662 1.18933 5.69555 0.1
2.72291 1.75088 5.40213 0.1
-2.55456 0.226308 6.09396 0.1
0.234448 -1.02142 4.70095 0.1
1.71515 -0.341446 5.74425 0.1
-1.9588 -0.983976 6.15736 0.1
-1.81633 -1.75205 6.59066 0.1
2.10406 -0.39629 5.90934 0.1
